# Ic = 6.51 A, n = 27.74 , Tavg = 20.01 K, f37-6e20pm2-1200keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-17_16:49:28.242000      149770.49        2.25628400e+00       -8.08857684e-09  20.0139  19.4993
0202-03-17_16:49:28.650000      149770.89        2.66270500e+00       -1.05677368e-08  20.0453  19.7192
0202-03-17_16:49:29.050000      149771.30        3.05642500e+00       -9.14222684e-09  20.0453  19.7192
0202-03-17_16:49:29.473000      149771.72        3.26216100e+00       -3.27562168e-08  20.0229  19.6127
0202-03-17_16:49:29.870000      149772.12        3.64862000e+00       -3.33140268e-08  20.0229  19.6127
0202-03-17_16:49:30.277000      149772.52        3.85364700e+00       -3.48635068e-08  20.0229  19.6127
0202-03-17_16:49:30.670000      149772.92        4.24388100e+00        7.71606316e-09  20.0514  19.6153
0202-03-17_16:49:31.080000      149773.32        4.42587200e+00       -2.34593668e-08  20.0514  19.6153
0202-03-17_16:49:31.492000      149773.74        4.83517000e+00       -5.23754684e-09  20.0122  19.7145
0202-03-17_16:49:31.883000      149774.13        5.01831000e+00       -8.02659684e-09  20.0122  19.7145
0202-03-17_16:49:32.277000      149774.53        5.43071900e+00       -2.48848868e-08  20.0122  19.7145
0202-03-17_16:49:32.676000      149774.92        5.61089500e+00       -4.10614068e-08  20.0653  19.5570
0202-03-17_16:49:33.082000      149775.33        6.01608300e+00       -1.61458468e-08  20.0653  19.5570
0202-03-17_16:49:33.490000      149775.73        6.20404900e+00        1.05062232e-08  20.0069  19.6972
0202-03-17_16:49:33.895000      149776.14        6.59175500e+00        2.50737343e-07  20.0069  19.6972
0202-03-17_16:49:34.324000      149776.57        6.79574400e+00        6.33767643e-07  20.0069  19.6972
0202-03-17_16:49:34.742000      149776.99        7.19028900e+00        3.70129493e-06  20.0550  19.6280
0202-03-17_16:49:35.140000      149777.39        7.39590900e+00        7.32099317e-06  20.0550  19.6280
0202-03-17_16:49:35.540000      149777.78        7.77953300e+00        2.50996719e-05  20.0073  19.5559
