# Ic = 1.77 A, n = 21.38 , Tavg = 49.89 K, f37-6e20pm2-1200keV-0nA-50k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-17_21:14:18.830000      165661.07        2.34979600e-02        5.16537847e-08  49.8928  49.1109
0202-03-17_21:14:19.020000      165661.26        5.08620100e-02        4.09314547e-08  49.8928  49.1109
0202-03-17_21:14:19.223000      165661.47        1.00362500e-01        3.11388047e-08  49.8928  49.1109
0202-03-17_21:14:19.426000      165661.67        1.47684300e-01        3.28742047e-08  49.8895  49.1096
0202-03-17_21:14:19.633000      165661.88        1.99608400e-01        4.60137147e-08  49.8895  49.1096
0202-03-17_21:14:19.824000      165662.07        2.49334500e-01        4.00637447e-08  49.8895  49.1096
0202-03-17_21:14:20.016000      165662.26        2.94094700e-01        3.05190147e-08  49.8895  49.1096
0202-03-17_21:14:20.207000      165662.45        3.47998700e-01        2.92794347e-08  49.8895  49.1096
0202-03-17_21:14:20.426000      165662.67        3.98075000e-01        3.90101047e-08  49.9094  49.1089
0202-03-17_21:14:20.633000      165662.88        4.45504500e-01        3.98158347e-08  49.9094  49.1089
0202-03-17_21:14:20.836000      165663.08        4.96495100e-01        4.13033247e-08  49.9094  49.1089
0202-03-17_21:14:21.040000      165663.28        5.44033600e-01        4.04356247e-08  49.9094  49.1089
0202-03-17_21:14:21.242000      165663.49        5.93856200e-01        2.30815547e-08  49.9094  49.1089
0202-03-17_21:14:21.438000      165663.68        6.44987800e-01        1.70076347e-08  49.8999  49.1205
0202-03-17_21:14:21.650000      165663.89        6.93256400e-01        1.54581647e-08  49.8999  49.1205
0202-03-17_21:14:21.840000      165664.09        7.42141000e-01        1.01899647e-08  49.8999  49.1205
0202-03-17_21:14:22.030000      165664.28        7.93155400e-01        1.57680547e-08  49.8999  49.1205
0202-03-17_21:14:22.240000      165664.48        8.42634500e-01        1.42805647e-08  49.8999  49.1205
0202-03-17_21:14:22.438000      165664.68        8.90456500e-01        2.42591547e-08  49.8926  49.0971
0202-03-17_21:14:22.650000      165664.89        9.42444400e-01        1.87430447e-08  49.8926  49.0971
0202-03-17_21:14:22.840000      165665.09        9.91778700e-01        1.10576747e-08  49.8926  49.0971
0202-03-17_21:14:23.035000      165665.28        1.03683900e+00       -1.56551953e-08  49.8926  49.0971
0202-03-17_21:14:23.227000      165665.47        1.09082100e+00       -2.26587953e-08  49.8926  49.0971
0202-03-17_21:14:23.426000      165665.67        1.14040000e+00       -1.33619753e-08  49.9090  49.1337
0202-03-17_21:14:23.620000      165665.87        1.18856200e+00        1.28550547e-08  49.9090  49.1337
0202-03-17_21:14:23.816000      165666.06        1.23765400e+00        2.52507547e-08  49.9090  49.1337
0202-03-17_21:14:24.020000      165666.26        1.28914200e+00        2.45688147e-08  49.9090  49.1337
0202-03-17_21:14:24.220000      165666.47        1.33853000e+00        2.11597547e-08  49.9090  49.1337
0202-03-17_21:14:24.418000      165666.66        1.38605800e+00        2.30190047e-08  49.8983  49.1136
0202-03-17_21:14:24.625000      165666.87        1.43803500e+00        2.14075547e-08  49.8983  49.1136
0202-03-17_21:14:24.820000      165667.07        1.48732200e+00        1.88664247e-08  49.8983  49.1136
0202-03-17_21:14:25.010000      165667.26        1.53244600e+00        1.08091747e-08  49.8983  49.1136
0202-03-17_21:14:25.215000      165667.46        1.58655000e+00        2.50023247e-08  49.8983  49.1136
0202-03-17_21:14:25.414000      165667.66        1.63659200e+00        5.40703747e-08  49.8921  49.0970
0202-03-17_21:14:25.610000      165667.86        1.68295300e+00        9.14435847e-08  49.8921  49.0970
0202-03-17_21:14:25.812000      165668.06        1.73511000e+00        1.48464075e-07  49.8921  49.0970
0202-03-17_21:14:26.008000      165668.25        1.78505200e+00        2.17012615e-07  49.8921  49.0970
0202-03-17_21:14:26.200000      165668.45        1.83310200e+00        3.13575575e-07  49.8921  49.0970
0202-03-17_21:14:26.410000      165668.65        1.88190700e+00        6.10701905e-07  49.8974  49.1014
0202-03-17_21:14:26.630000      165668.88        1.93452100e+00        1.76598658e-06  49.8974  49.1014
0202-03-17_21:14:26.824000      165669.07        1.98184000e+00        2.85018158e-06  49.8974  49.1014
0202-03-17_21:14:27.023000      165669.27        2.03097100e+00        4.26205844e-06  49.8974  49.1014
0202-03-17_21:14:27.223000      165669.47        2.08273500e+00        6.62233478e-06  49.8974  49.1014
0202-03-17_21:14:27.420000      165669.67        2.13256600e+00        1.02337149e-05  49.8878  49.1158
0202-03-17_21:14:27.620000      165669.87        2.17937300e+00        1.53221734e-05  49.8878  49.1158
0202-03-17_21:14:27.812000      165670.06        2.23139200e+00        2.14958804e-05  49.8878  49.1158
