# Ic = 1.77 A, n = 21.32 , Tavg = 49.90 K, f37-6e20pm2-1200keV-0nA-50k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-17_21:14:51.863000      165694.11        2.45881200e-02        2.40771821e-08  49.9044  49.1328
0202-03-17_21:14:52.055000      165694.30        5.10280400e-02        1.16194121e-08  49.9044  49.1328
0202-03-17_21:14:52.258000      165694.50        1.00285100e-01       -6.47842789e-09  49.9044  49.1328
0202-03-17_21:14:52.457000      165694.70        1.47649100e-01       -6.47842789e-09  49.8943  49.1209
0202-03-17_21:14:52.652000      165694.90        1.99984300e-01       -9.14351789e-09  49.8943  49.1209
0202-03-17_21:14:52.848000      165695.09        2.49097400e-01       -8.39977789e-09  49.8943  49.1209
0202-03-17_21:14:53.040000      165695.29        2.93968800e-01       -1.23664279e-08  49.8943  49.1209
0202-03-17_21:14:53.234000      165695.48        3.48001800e-01       -8.33779789e-09  49.8943  49.1209
0202-03-17_21:14:53.450000      165695.70        3.97506800e-01       -2.02997279e-08  49.9013  49.1513
0202-03-17_21:14:53.645000      165695.89        4.44234900e-01       -6.29272789e-09  49.9013  49.1513
0202-03-17_21:14:53.848000      165696.09        4.96380000e-01       -5.90897895e-10  49.9013  49.1513
0202-03-17_21:14:54.040000      165696.29        5.46099800e-01        1.73826721e-08  49.9013  49.1513
0202-03-17_21:14:54.234000      165696.48        5.91227900e-01       -1.76880789e-09  49.9013  49.1513
0202-03-17_21:14:54.438000      165696.68        6.44858800e-01       -1.10036679e-08  49.9050  49.1413
0202-03-17_21:14:54.630000      165696.88        6.94470500e-01       -7.40888789e-09  49.9050  49.1413
0202-03-17_21:14:54.824000      165697.07        7.39968300e-01       -1.05078279e-08  49.9050  49.1413
0202-03-17_21:14:55.016000      165697.26        7.93398700e-01       -1.21192879e-08  49.9050  49.1413
0202-03-17_21:14:55.220000      165697.46        8.42925900e-01       -2.71801579e-08  49.9050  49.1413
0202-03-17_21:14:55.434000      165697.68        8.91633800e-01       -1.67057279e-08  49.9045  49.1379
0202-03-17_21:14:55.645000      165697.89        9.42653500e-01       -8.15263789e-09  49.9045  49.1379
0202-03-17_21:14:55.836000      165698.08        9.91846700e-01       -2.51255789e-09  49.9045  49.1379
0202-03-17_21:14:56.027000      165698.27        1.03685500e+00        1.14420211e-09  49.9045  49.1379
0202-03-17_21:14:56.230000      165698.48        1.09058600e+00        9.05621053e-11  49.9045  49.1379
0202-03-17_21:14:56.434000      165698.68        1.14055700e+00       -6.41722789e-09  49.9008  49.1386
0202-03-17_21:14:56.640000      165698.89        1.18822200e+00       -9.08231789e-09  49.9008  49.1386
0202-03-17_21:14:56.844000      165699.09        1.23983100e+00       -2.13541379e-08  49.9008  49.1386
0202-03-17_21:14:57.043000      165699.29        1.28928600e+00       -3.41217979e-08  49.9008  49.1386
0202-03-17_21:14:57.246000      165699.49        1.33679400e+00       -3.14567079e-08  49.9008  49.1386
0202-03-17_21:14:57.453000      165699.70        1.38885300e+00       -3.35639879e-08  49.9057  49.1521
0202-03-17_21:14:57.656000      165699.90        1.43842700e+00       -3.56092879e-08  49.9057  49.1521
0202-03-17_21:14:57.848000      165700.09        1.48537300e+00       -4.10634379e-08  49.9057  49.1521
0202-03-17_21:14:58.040000      165700.29        1.53689300e+00       -2.92254679e-08  49.9057  49.1521
0202-03-17_21:14:58.242000      165700.49        1.58682900e+00       -1.93088379e-08  49.9057  49.1521
0202-03-17_21:14:58.445000      165700.69        1.63505000e+00        9.07750211e-09  49.8994  49.1329
0202-03-17_21:14:58.650000      165700.90        1.68576000e+00        2.50680621e-08  49.8994  49.1329
0202-03-17_21:14:58.848000      165701.09        1.73552700e+00        8.06011621e-08  49.8994  49.1329
0202-03-17_21:14:59.040000      165701.28        1.78378100e+00        1.45679022e-07  49.8994  49.1329
0202-03-17_21:14:59.230000      165701.48        1.83234500e+00        2.74161292e-07  49.8994  49.1329
0202-03-17_21:14:59.440000      165701.69        1.88466500e+00        5.84055842e-07  49.8980  49.1358
0202-03-17_21:14:59.633000      165701.88        1.93454700e+00        1.93928802e-06  49.8980  49.1358
0202-03-17_21:14:59.830000      165702.07        1.97959200e+00        2.04105741e-06  49.8980  49.1358
0202-03-17_21:15:00.030000      165702.28        2.03314400e+00        4.55405477e-06  49.8980  49.1358
0202-03-17_21:15:00.223000      165702.47        2.08292300e+00        6.43393746e-06  49.8980  49.1358
0202-03-17_21:15:00.426000      165702.67        2.12858800e+00        9.38853456e-06  49.9031  49.1456
0202-03-17_21:15:00.620000      165702.87        2.18259900e+00        1.55721713e-05  49.9031  49.1456
0202-03-17_21:15:00.832000      165703.08        2.23170300e+00        2.25906639e-05  49.9031  49.1456
