# Ic = 1.79 A, n = 22.48 , Tavg = 49.91 K, f37-6e20pm2-1200keV-0nA-50k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-17_21:14:40.848000      165683.09        1.78076900e-02       -4.02862578e-08  49.8903  49.1250
0202-03-17_21:14:41.040000      165683.29        5.10167800e-02       -6.52637478e-08  49.8903  49.1250
0202-03-17_21:14:41.246000      165683.49        9.61660100e-02       -4.41289478e-08  49.8903  49.1250
0202-03-17_21:14:41.440000      165683.69        1.50334100e-01       -2.17545778e-08  49.8898  49.1037
0202-03-17_21:14:41.637000      165683.88        2.00064700e-01       -2.26840978e-08  49.8898  49.1037
0202-03-17_21:14:41.836000      165684.08        2.45066700e-01       -4.25788278e-08  49.8898  49.1037
0202-03-17_21:14:42.040000      165684.29        2.98825200e-01       -5.80728978e-08  49.8898  49.1037
0202-03-17_21:14:42.234000      165684.48        3.47987300e-01       -6.78652378e-08  49.8898  49.1037
0202-03-17_21:14:42.457000      165684.70        3.93679500e-01       -5.67090378e-08  49.8894  49.1218
0202-03-17_21:14:42.650000      165684.90        4.47120400e-01       -5.67090378e-08  49.8894  49.1218
0202-03-17_21:14:42.850000      165685.10        4.96619900e-01       -3.84872478e-08  49.8894  49.1218
0202-03-17_21:14:43.047000      165685.29        5.42914600e-01       -4.27637878e-08  49.8894  49.1218
0202-03-17_21:14:43.240000      165685.48        5.95552600e-01       -2.93143678e-08  49.8894  49.1218
0202-03-17_21:14:43.438000      165685.68        6.45160000e-01       -2.54096978e-08  49.9023  49.1286
0202-03-17_21:14:43.640000      165685.88        6.91790100e-01       -1.37576678e-08  49.9023  49.1286
0202-03-17_21:14:43.832000      165686.08        7.43933900e-01       -2.86945778e-08  49.9023  49.1286
0202-03-17_21:14:44.023000      165686.27        7.93481900e-01       -4.84038678e-08  49.9023  49.1286
0202-03-17_21:14:44.227000      165686.47        8.38556700e-01       -6.34027578e-08  49.9023  49.1286
0202-03-17_21:14:44.420000      165686.67        8.92574600e-01       -8.00130978e-08  49.8966  49.1236
0202-03-17_21:14:44.620000      165686.87        9.42369000e-01       -8.31740178e-08  49.8966  49.1236
0202-03-17_21:14:44.816000      165687.06        9.87825200e-01       -8.70786878e-08  49.8966  49.1236
0202-03-17_21:14:45.010000      165687.26        1.04107200e+00       -8.14386078e-08  49.8966  49.1236
0202-03-17_21:14:45.203000      165687.45        1.09101600e+00       -6.61918078e-08  49.8966  49.1236
0202-03-17_21:14:45.406000      165687.65        1.13889300e+00       -6.96626278e-08  49.8966  49.1236
0202-03-17_21:14:45.610000      165687.86        1.18892900e+00       -8.76364978e-08  49.9035  49.1365
0202-03-17_21:14:45.800000      165688.05        1.23958900e+00       -9.66234378e-08  49.9035  49.1365
0202-03-17_21:14:46.004000      165688.25        1.28740100e+00       -1.03936948e-07  49.9035  49.1365
0202-03-17_21:14:46.207000      165688.45        1.33644400e+00       -8.50333878e-08  49.9035  49.1365
0202-03-17_21:14:46.402000      165688.65        1.38849500e+00       -8.90620178e-08  49.9035  49.1365
0202-03-17_21:14:46.610000      165688.86        1.43669500e+00       -1.06416108e-07  49.8927  49.1264
0202-03-17_21:14:46.800000      165689.05        1.48648300e+00       -1.13047848e-07  49.8927  49.1264
0202-03-17_21:14:46.992000      165689.24        1.53711500e+00       -1.24637898e-07  49.8927  49.1264
0202-03-17_21:14:47.200000      165689.45        1.58702600e+00       -1.10444728e-07  49.8927  49.1264
0202-03-17_21:14:47.406000      165689.65        1.63486500e+00       -1.08771298e-07  49.8927  49.1264
0202-03-17_21:14:47.613000      165689.86        1.68636000e+00       -8.19344478e-08  49.9127  49.1362
0202-03-17_21:14:47.810000      165690.05        1.73579200e+00       -4.33206478e-08  49.9127  49.1362
0202-03-17_21:14:48             165690.25        1.78083900e+00        2.65922822e-08  49.9127  49.1362
0202-03-17_21:14:48.190000      165690.44        1.83477800e+00        1.61892972e-07  49.9127  49.1362
0202-03-17_21:14:48.414000      165690.66        1.88559500e+00        4.87096362e-07  49.9048  49.1450
0202-03-17_21:14:48.625000      165690.87        1.93317700e+00        8.38764752e-07  49.9048  49.1450
0202-03-17_21:14:48.830000      165691.07        1.98391200e+00        2.10369252e-06  49.9048  49.1450
0202-03-17_21:14:49.035000      165691.28        2.03169200e+00        4.30778684e-06  49.9048  49.1450
0202-03-17_21:14:49.227000      165691.47        2.08239300e+00        6.28664977e-06  49.9048  49.1450
0202-03-17_21:14:49.438000      165691.68        2.13261000e+00        1.01158313e-05  49.9075  49.1428
0202-03-17_21:14:49.640000      165691.89        2.18010000e+00        1.43775016e-05  49.9075  49.1428
0202-03-17_21:14:49.840000      165692.09        2.23194800e+00        2.21068920e-05  49.9075  49.1428
