# Ic = 1.21 A, n = 19.38 , Tavg = 54.87 K, f37-6e20pm2-1200keV-0nA-55k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-17_21:29:52.254000      166594.50        5.00978200e-02        4.44814950e-08  54.9087  53.9244
0202-03-17_21:29:52.453000      166594.70        1.52582900e-02        4.00190150e-08  54.9387  53.9553
0202-03-17_21:29:52.656000      166594.90        2.44169000e-02        6.80334850e-08  54.9387  53.9553
0202-03-17_21:29:52.848000      166595.10        3.48400000e-02        7.89423350e-08  54.9387  53.9553
0202-03-17_21:29:53.043000      166595.29        4.47555200e-02        8.92933850e-08  54.9387  53.9553
0202-03-17_21:29:53.246000      166595.49        5.42851600e-02        6.59900450e-08  54.9387  53.9553
0202-03-17_21:29:53.450000      166595.70        6.48299500e-02        5.19208250e-08  54.9129  53.9338
0202-03-17_21:29:53.660000      166595.91        7.47736700e-02        3.76036950e-08  54.9129  53.9338
0202-03-17_21:29:53.850000      166596.10        8.42825400e-02        4.04547250e-08  54.9129  53.9338
0202-03-17_21:29:54.047000      166596.29        9.44347800e-02        4.62187650e-08  54.9129  53.9338
0202-03-17_21:29:54.240000      166596.48        1.04522500e-01        5.26645750e-08  54.9129  53.9338
0202-03-17_21:29:54.445000      166596.69        1.13771600e-01        6.61759850e-08  54.9249  53.9316
0202-03-17_21:29:54.640000      166596.89        1.24363900e-01        6.38207850e-08  54.9249  53.9316
0202-03-17_21:29:54.832000      166597.08        1.34242300e-01        7.37374150e-08  54.9249  53.9316
0202-03-17_21:29:55.030000      166597.28        1.43760100e-01        5.74369550e-08  54.9249  53.9316
0202-03-17_21:29:55.223000      166597.47        1.53666700e-01        5.71270550e-08  54.9249  53.9316
0202-03-17_21:29:55.430000      166597.68        1.64072000e-01        5.11770850e-08  54.9017  53.9277
0202-03-17_21:29:55.625000      166597.87        1.74048300e-01        4.49172050e-08  54.9017  53.9277
0202-03-17_21:29:55.816000      166598.06        1.82920500e-01        4.64047050e-08  54.9017  53.9277
0202-03-17_21:29:56.020000      166598.27        1.93653800e-01        5.85525750e-08  54.9017  53.9277
0202-03-17_21:29:56.215000      166598.46        2.03741400e-01        6.79113950e-08  54.9017  53.9277
0202-03-17_21:29:56.410000      166598.66        2.12782800e-01        8.73108050e-08  54.9384  53.9691
0202-03-17_21:29:56.620000      166598.87        2.23910900e-01        9.90868050e-08  54.9384  53.9691
0202-03-17_21:29:56.816000      166599.06        2.33354400e-01        1.09933125e-07  54.9384  53.9691
0202-03-17_21:29:57.020000      166599.26        2.42921200e-01        9.29508950e-08  54.9384  53.9691
0202-03-17_21:29:57.220000      166599.46        2.53591600e-01        7.06384750e-08  54.9384  53.9691
0202-03-17_21:29:57.426000      166599.67        2.63578400e-01        6.11556950e-08  54.9031  53.9248
0202-03-17_21:29:57.625000      166599.87        2.73017500e-01        8.24144750e-08  54.9031  53.9248
0202-03-17_21:29:57.816000      166600.06        2.83203100e-01        9.35706850e-08  54.9031  53.9248
0202-03-17_21:29:58.020000      166600.26        2.92896000e-01        9.76612950e-08  54.9031  53.9248
0202-03-17_21:29:58.220000      166600.47        3.02333600e-01        8.68149750e-08  54.9031  53.9248
0202-03-17_21:29:58.418000      166600.66        3.12991200e-01        7.77040750e-08  54.9342  53.9641
0202-03-17_21:29:58.625000      166600.87        3.22877000e-01        8.20425950e-08  54.9342  53.9641
0202-03-17_21:29:58.816000      166601.06        3.32110400e-01        7.56589850e-08  54.9342  53.9641
0202-03-17_21:29:59.008000      166601.26        3.42517200e-01        8.73732250e-08  54.9342  53.9641
0202-03-17_21:29:59.215000      166601.46        3.52714700e-01        9.82197550e-08  54.9342  53.9641
0202-03-17_21:29:59.426000      166601.67        3.62125600e-01        1.25738495e-07  54.8989  53.9441
0202-03-17_21:29:59.633000      166601.88        3.72280000e-01        1.34787415e-07  54.8989  53.9441
0202-03-17_21:29:59.830000      166602.07        3.81923900e-01        1.42844685e-07  54.8989  53.9441
0202-03-17_21:30:00.020000      166602.26        3.92056100e-01        1.47555085e-07  54.8989  53.9441
