# Ic = 2.40 A, n = 22.91 , Tavg = 44.95 K, f37-6e20pm2-1200keV-0nA-45k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-17_21:07:35.510000      165257.76        1.68453700e-02       -1.07502382e-07  44.9307  44.2850
0202-03-17_21:07:35.715000      165257.96        4.95261100e-02       -1.57271423e-07  44.9307  44.2850
0202-03-17_21:07:35.918000      165258.16        9.82015300e-02       -1.89128573e-07  44.9307  44.2850
0202-03-17_21:07:36.120000      165258.37        1.49846600e-01       -1.72022403e-07  44.9307  44.2850
0202-03-17_21:07:36.367000      165258.61        1.98088500e-01       -1.45619393e-07  44.9307  44.2850
0202-03-17_21:07:36.590000      165258.84        2.50247100e-01       -1.05952912e-07  44.9435  44.2935
0202-03-17_21:07:36.785000      165259.03        2.96875700e-01       -8.64915425e-08  44.9435  44.2935
0202-03-17_21:07:36.977000      165259.22        3.45975500e-01       -1.01428543e-07  44.9435  44.2935
0202-03-17_21:07:37.168000      165259.41        3.97200500e-01       -1.32418123e-07  44.9435  44.2935
0202-03-17_21:07:37.387000      165259.63        4.47421700e-01       -1.38802133e-07  44.9435  44.2935
0202-03-17_21:07:37.598000      165259.84        4.96013900e-01       -1.23865263e-07  44.9444  44.3012
0202-03-17_21:07:37.797000      165260.04        5.45777100e-01       -9.72763225e-08  44.9444  44.3012
0202-03-17_21:07:38             165260.25        5.92285600e-01       -7.89305725e-08  44.9444  44.3012
0202-03-17_21:07:38.203000      165260.45        6.44743900e-01       -4.34166825e-08  44.9444  44.3012
0202-03-17_21:07:38.402000      165260.65        6.95020600e-01       -2.74881025e-08  44.9495  44.2899
0202-03-17_21:07:38.605000      165260.85        7.40935400e-01       -3.53594225e-08  44.9495  44.2899
0202-03-17_21:07:38.797000      165261.04        7.93479800e-01       -2.92854925e-08  44.9495  44.2899
0202-03-17_21:07:38.992000      165261.24        8.42870000e-01       -4.29208425e-08  44.9495  44.2899
0202-03-17_21:07:39.195000      165261.44        8.88269900e-01       -5.77338025e-08  44.9495  44.2899
0202-03-17_21:07:39.402000      165261.65        9.41997200e-01       -9.52930025e-08  44.9475  44.2956
0202-03-17_21:07:39.610000      165261.86        9.91736600e-01       -1.03164323e-07  44.9475  44.2956
0202-03-17_21:07:39.812000      165262.06        1.03946800e+00       -1.07316903e-07  44.9475  44.2956
0202-03-17_21:07:40.016000      165262.26        1.09117500e+00       -8.91570925e-08  44.9475  44.2956
0202-03-17_21:07:40.207000      165262.45        1.13995900e+00       -8.14717125e-08  44.9475  44.2956
0202-03-17_21:07:40.430000      165262.68        1.18895300e+00       -6.77124025e-08  44.9505  44.3129
0202-03-17_21:07:40.640000      165262.89        1.23840000e+00       -8.32691025e-08  44.9505  44.3129
0202-03-17_21:07:40.844000      165263.09        1.28887000e+00       -9.91356925e-08  44.9505  44.3129
0202-03-17_21:07:41.035000      165263.28        1.33569000e+00       -9.57268525e-08  44.9505  44.3129
0202-03-17_21:07:41.242000      165263.49        1.38781900e+00       -7.30425825e-08  44.9505  44.3129
0202-03-17_21:07:41.445000      165263.69        1.43778400e+00       -6.33119025e-08  44.9469  44.2868
0202-03-17_21:07:41.637000      165263.88        1.48465900e+00       -5.74858825e-08  44.9469  44.2868
0202-03-17_21:07:41.836000      165264.08        1.53717500e+00       -6.28780425e-08  44.9469  44.2868
0202-03-17_21:07:42.027000      165264.27        1.58659400e+00       -5.30853825e-08  44.9469  44.2868
0202-03-17_21:07:42.220000      165264.47        1.63240900e+00       -5.75478625e-08  44.9469  44.2868
0202-03-17_21:07:42.438000      165264.69        1.68618800e+00       -5.49447525e-08  44.9530  44.3039
0202-03-17_21:07:42.637000      165264.88        1.73471100e+00       -6.15764925e-08  44.9530  44.3039
0202-03-17_21:07:42.844000      165265.09        1.78280700e+00       -6.52332425e-08  44.9530  44.3039
0202-03-17_21:07:43.040000      165265.28        1.83507500e+00       -7.06247225e-08  44.9530  44.3039
0202-03-17_21:07:43.230000      165265.48        1.88282600e+00       -6.95085825e-08  44.9530  44.3039
0202-03-17_21:07:43.438000      165265.68        1.93166000e+00       -6.31242425e-08  44.9443  44.2866
0202-03-17_21:07:43.637000      165265.88        1.98385000e+00       -5.72982325e-08  44.9443  44.2866
0202-03-17_21:07:43.840000      165266.09        2.03116700e+00       -6.42398625e-08  44.9443  44.2866
0202-03-17_21:07:44.040000      165266.29        2.08104800e+00       -7.29169125e-08  44.9443  44.2866
0202-03-17_21:07:44.242000      165266.49        2.13243500e+00       -6.68429825e-08  44.9443  44.2866
0202-03-17_21:07:44.460000      165266.71        2.18118400e+00       -6.09549825e-08  44.9477  44.2874
0202-03-17_21:07:44.676000      165266.92        2.23331300e+00       -5.05425225e-08  44.9477  44.2874
0202-03-17_21:07:44.867000      165267.11        2.28163100e+00       -1.64541325e-08  44.9477  44.2874
0202-03-17_21:07:45.060000      165267.31        2.32721300e+00        1.42874075e-08  44.9477  44.2874
0202-03-17_21:07:45.250000      165267.50        2.38075900e+00        6.83330075e-08  44.9477  44.2874
0202-03-17_21:07:45.465000      165267.71        2.43056400e+00        1.99418388e-07  44.9444  44.2982
0202-03-17_21:07:45.680000      165267.93        2.47819500e+00        3.08315317e-07  44.9444  44.2982
0202-03-17_21:07:45.875000      165268.12        2.52997300e+00        6.06495827e-07  44.9444  44.2982
0202-03-17_21:07:46.080000      165268.32        2.57963100e+00        9.39446487e-07  44.9444  44.2982
0202-03-17_21:07:46.277000      165268.52        2.62583300e+00        2.56496717e-06  44.9444  44.2982
0202-03-17_21:07:46.484000      165268.73        2.68006200e+00        2.72158786e-06  44.9517  44.3053
0202-03-17_21:07:46.684000      165268.93        2.72872900e+00        5.01344370e-06  44.9517  44.3053
0202-03-17_21:07:46.880000      165269.12        2.77564800e+00        6.25667851e-06  44.9517  44.3053
0202-03-17_21:07:47.070000      165269.32        2.82737000e+00        9.40929721e-06  44.9517  44.3053
0202-03-17_21:07:47.260000      165269.51        2.87745100e+00        1.33809051e-05  44.9517  44.3053
0202-03-17_21:07:47.457000      165269.70        2.92551900e+00        1.70822850e-05  44.9542  44.3014
0202-03-17_21:07:47.664000      165269.91        2.97510700e+00        2.08320083e-05  44.9542  44.3014
