% Model:              BeamAdsorber_3D+2D__20K_sensorVarCurr_150keV_Apiezon_f29-2.mph
% Version:            COMSOL 6.2.0.290
% Date:               Aug 8 2024, 13:56
% Table:              Table 3 - Global Evaluation 2
% Iop (A)                hKapton (m)              SensPos (m)              REBCO (K)                Sensor (K)
30                       1.8E-5                   -5.0E-4                  10.929976007146678       2.045988117827143
30.1                     1.8E-5                   -5.0E-4                  10.966174784595843       2.0528658628278116
30.2                     1.8E-5                   -5.0E-4                  11.00237179655296        2.0597438674703064
30.3                     1.8E-5                   -5.0E-4                  11.038570509785671       2.066622640180128
30.4                     1.8E-5                   -5.0E-4                  11.074770329668787       2.07350123972423
30.5                     1.8E-5                   -5.0E-4                  11.110970701160316       2.0803799477190097
30.6                     1.8E-5                   -5.0E-4                  11.147169103102648       2.0872598579183332
30.7                     1.8E-5                   -5.0E-4                  11.183369413148867       2.0941396783751074
