% Model:              BeamAdsorber_3D+2D__20K_sensorVarCurr_150keV_Apiezon_f29-2.mph
% Version:            COMSOL 6.2.0.290
% Date:               Aug 8 2024, 13:55
% Table:              Table 3 - Global Evaluation 2
% Iop (A)                hKapton (m)              SensPos (m)              REBCO (K)                Sensor (K)
30                       1.8E-5                   5.0E-4                   10.954385043577354       1.5435325321085323
30.1                     1.8E-5                   5.0E-4                   10.990665934754496       1.5487231106863817
30.2                     1.8E-5                   5.0E-4                   11.02694668543148        1.5539140321795308
30.3                     1.8E-5                   5.0E-4                   11.063228804353532       1.5591053462700124
30.4                     1.8E-5                   5.0E-4                   11.09951045031815        1.5642972188571953
30.5                     1.8E-5                   5.0E-4                   11.135792047496341       1.5694891530722863
30.6                     1.8E-5                   5.0E-4                   11.172075457028082       1.5746811127577054
30.7                     1.8E-5                   5.0E-4                   11.208357491662493       1.5798734562955907
