% Model:              BeamAdsorber_3D+2D__20K_sensorVarCurr_150keV_Apiezon_f29-2.mph
% Version:            COMSOL 6.2.0.290
% Date:               Aug 8 2024, 13:55
% Table:              Table 3 - Global Evaluation 2
% Iop (A)                hKapton (m)              SensPos (m)              REBCO (K)                Sensor (K)
30                       1.8E-5                   0                        10.94389932392209        1.7769905933874952
30.1                     1.8E-5                   0                        10.980144180174694       1.7829659213435782
30.2                     1.8E-5                   0                        11.016388536846222       1.788941203805404
30.3                     1.8E-5                   0                        11.052635198439589       1.7949163445234007
30.4                     1.8E-5                   0                        11.088882433115426       1.8008917269785911
30.5                     1.8E-5                   0                        11.125128449675806       1.8068681360360195
30.6                     1.8E-5                   0                        11.161374914399886       1.8128448369652261
30.7                     1.8E-5                   0                        11.197622238877042       1.8188212978620797
