% Model:              BeamAdsorber_3D+2D__20K_sensorVarCurr_150keV_Apiezon_f29-2.mph
% Version:            COMSOL 6.2.0.290
% Date:               Aug 8 2024, 13:56
% Table:              Table 3 - Global Evaluation 2
% Iop (A)                hKapton (m)              SensPos (m)              REBCO (K)                Sensor (K)
30                       1.9999999999999998E-5    0                        11.687681711150823       2.077613396082416
30.1                     1.9999999999999998E-5    0                        11.726375845177252       2.0846008043637383
30.2                     1.9999999999999998E-5    0                        11.765066253578578       2.091588727664554
30.3                     1.9999999999999998E-5    0                        11.8037545514822         2.0985766571236972
30.4                     1.9999999999999998E-5    0                        11.842438679601038       2.1055654797698793
30.5                     1.9999999999999998E-5    0                        11.881120883663687       2.112554218392386
30.6                     1.9999999999999998E-5    0                        11.919802969890174       2.11954286692848
30.7                     1.9999999999999998E-5    0                        11.958478195945528       2.126532689155635
