# Ic = 1.23 A, n = 1.84 , Tavg = 19.99 K, f34-150keV-0nA-20K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-12-14_16:25:26.600000      30384.33        1.30575700e-02       -4.82810900e-09  19.9971  18.9329
0202-12-14_16:25:26.816000      30384.55        4.74624800e-02       -2.78282900e-09  19.9957  18.9477
0202-12-14_16:25:27.030000      30384.76        9.81229800e-02       -4.64217900e-09  19.9957  18.9477
0202-12-14_16:25:27.246000      30384.97        1.48777500e-01       -6.74943900e-09  19.9957  18.9477
0202-12-14_16:25:27.460000      30385.19        1.97349900e-01       -8.85670900e-09  19.9957  18.9477
0202-12-14_16:25:27.668000      30385.40        2.47290600e-01       -4.45623900e-09  19.9990  19.1717
0202-12-14_16:25:27.870000      30385.60        2.95379700e-01       -5.57184900e-09  19.9990  19.1717
0202-12-14_16:25:28.074000      30385.80        3.46559700e-01       -4.58019900e-09  19.9990  19.1717
0202-12-14_16:25:28.266000      30385.99        3.95491200e-01       -2.96875900e-09  19.9990  19.1717
0202-12-14_16:25:28.477000      30386.20        4.41550900e-01       -4.58019900e-09  19.9990  19.1717
0202-12-14_16:25:28.715000      30386.44        4.96853800e-01       -8.17493900e-09  20.0025  18.8285
0202-12-14_16:25:28.918000      30386.64        5.40482500e-01       -1.06540790e-08  20.0025  18.8285
0202-12-14_16:25:29.137000      30386.87        5.93744700e-01       -8.36087900e-09  20.0025  18.8285
0202-12-14_16:25:29.348000      30387.08        6.41903600e-01       -3.58854900e-09  20.0025  18.8285
0202-12-14_16:25:29.560000      30387.29        6.91755300e-01       -1.41929900e-09  20.0025  18.8285
0202-12-14_16:25:29.816000      30387.55        7.45186700e-01       -6.68745900e-09  19.9937  19.1836
0202-12-14_16:25:30.023000      30387.75        7.92010700e-01       -5.38591900e-09  19.9937  19.1836
0202-12-14_16:25:30.246000      30387.97        8.40596500e-01       -1.00342890e-08  19.9937  19.1836
0202-12-14_16:25:30.445000      30388.17        8.91760100e-01       -1.56123490e-08  19.9937  19.1836
0202-12-14_16:25:30.656000      30388.39        9.40434900e-01       -2.03226990e-08  19.9994  18.9358
0202-12-14_16:25:30.855000      30388.58        9.88639900e-01       -2.18100090e-08  19.9994  18.9358
0202-12-14_16:25:31.050000      30388.78        1.04004700e+00       -1.33188590e-08  19.9994  18.9358
0202-12-14_16:25:31.258000      30388.99        1.08921700e+00       -1.66035790e-08  19.9994  18.9358
0202-12-14_16:25:31.453000      30389.18        1.13684000e+00       -1.95165590e-08  19.9994  18.9358
0202-12-14_16:25:31.660000      30389.39        1.18846500e+00       -2.54664890e-08  20.0056  18.9444
