# Ic =  nan A, n =  nan , Tavg = 20.08 K, f34-800keV-0nA-20K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-12-14_17:15:14.363000      33372.09        8.85222900e-01       -4.97531755e-08  20.0827  18.9051
0202-12-14_17:15:14.582000      33372.31        1.08159300e+00       -6.12811555e-08  20.0827  18.9051
0202-12-14_17:15:14.773000      33372.50        1.17150500e+00       -6.92763755e-08  20.0877  19.1900
0202-12-14_17:15:14.965000      33372.69        1.27911200e+00       -1.11406255e-08  20.0877  19.1900
0202-12-14_17:15:15.168000      33372.90        1.37822800e+00       -5.50058550e-09  20.0877  19.1900
0202-12-14_17:15:15.360000      33373.09        1.47416200e+00        1.60679045e-08  20.0877  19.1900
0202-12-14_17:15:15.586000      33373.31        1.57588200e+00       -1.80822055e-08  20.0877  19.1900
0202-12-14_17:15:15.780000      33373.51        1.67635500e+00       -3.05398655e-08  20.0804  19.1275
0202-12-14_17:15:15.984000      33373.71        1.77145500e+00       -5.27901155e-08  20.0804  19.1275
0202-12-14_17:15:16.184000      33373.91        1.86967300e+00       -7.75195055e-08  20.0804  19.1275
0202-12-14_17:15:16.380000      33374.11        1.97334300e+00       -5.16126955e-08  20.0804  19.1275
0202-12-14_17:15:16.590000      33374.32        2.07218600e+00        1.13566745e-08  20.0804  19.1275
0202-12-14_17:15:16.780000      33374.51        2.17062700e+00        3.21189345e-08  20.0904  18.9517
0202-12-14_17:15:16.977000      33374.70        2.27099300e+00        3.78205945e-08  20.0904  18.9517
0202-12-14_17:15:17.180000      33374.91        2.36651000e+00        1.25332450e-09  20.0904  18.9517
0202-12-14_17:15:17.370000      33375.10        2.46524000e+00       -3.19051355e-08  20.0904  18.9517
0202-12-14_17:15:17.570000      33375.30        2.56951100e+00       -7.07036355e-08  20.0904  18.9517
0202-12-14_17:15:17.766000      33375.49        2.66774200e+00       -9.20242155e-08  20.0670  19.2695
0202-12-14_17:15:17.957000      33375.68        2.75249700e+00       -1.23323326e-07  20.0670  19.2695
0202-12-14_17:15:18.150000      33375.88        2.86547400e+00       -1.41978826e-07  20.0670  19.2695
0202-12-14_17:15:18.350000      33376.08        2.96554300e+00       -1.43342356e-07  20.0670  19.2695
0202-12-14_17:15:18.610000      33376.34        3.06830500e+00       -1.20596276e-07  20.0670  19.2695
0202-12-14_17:15:18.800000      33376.53        3.16501600e+00       -1.10741696e-07  20.0955  18.9351
0202-12-14_17:15:18.996000      33376.73        3.26327100e+00       -1.18179116e-07  20.0955  18.9351
0202-12-14_17:15:19.188000      33376.92        3.35496600e+00       -1.15514036e-07  20.0955  18.9351
0202-12-14_17:15:19.383000      33377.11        3.46148700e+00       -1.38941886e-07  20.0955  18.9351
0202-12-14_17:15:19.586000      33377.32        3.56447400e+00       -2.49821296e-07  20.0955  18.9351
0202-12-14_17:15:19.780000      33377.51        3.65656000e+00       -5.13353576e-07  20.0669  19.1558
0202-12-14_17:15:19.973000      33377.70        3.75924600e+00       -1.99662135e-06  20.0669  19.1558
0202-12-14_17:15:20.176000      33377.90        3.85867900e+00       -3.23420664e-06  20.0669  19.1558
0202-12-14_17:15:20.367000      33378.10        3.95347100e+00       -4.58366294e-06  20.0669  19.1558
0202-12-14_17:15:20.586000      33378.31        4.05894200e+00       -8.22669304e-06  20.0669  19.1558
0202-12-14_17:15:20.780000      33378.51        4.15476400e+00       -1.28905698e-05  20.0842  19.1608
