# Ic =  nan A, n =  nan , Tavg = 22.54 K, f34-2400keV-15nA-20K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-12-14_10:50:25.574000      10283.30        5.21900600e-02       -2.92228415e-08  22.5185  18.9328
0202-12-14_10:50:25.770000      10283.50        9.33833300e-02       -1.41001015e-08  22.5356  19.3213
0202-12-14_10:50:25.973000      10283.70        1.92140900e-01       -9.63765150e-09  22.5356  19.3213
0202-12-14_10:50:26.176000      10283.90        2.85927000e-01       -1.04433715e-08  22.5356  19.3213
0202-12-14_10:50:26.410000      10284.14        3.94319800e-01       -2.09797015e-08  22.5356  19.3213
0202-12-14_10:50:26.613000      10284.34        4.81090400e-01       -1.71370415e-08  22.5300  18.9690
0202-12-14_10:50:26.820000      10284.55        5.86963200e-01       -1.62073615e-08  22.5300  18.9690
0202-12-14_10:50:27.020000      10284.75        6.85836900e-01       -2.84791015e-08  22.5300  18.9690
0202-12-14_10:50:27.220000      10284.95        7.79367700e-01       -2.59379815e-08  22.5300  18.9690
0202-12-14_10:50:27.418000      10285.15        8.83661300e-01       -2.58760015e-08  22.5300  18.9690
0202-12-14_10:50:27.630000      10285.36        9.84100800e-01       -1.04433715e-08  22.5469  19.1465
0202-12-14_10:50:27.836000      10285.56        1.07801200e+00       -1.61453815e-08  22.5469  19.1465
0202-12-14_10:50:28.035000      10285.76        1.18203400e+00       -1.63933015e-08  22.5469  19.1465
0202-12-14_10:50:28.234000      10285.96        1.27800300e+00       -1.57735115e-08  22.5469  19.1465
0202-12-14_10:50:28.440000      10286.17        1.37509900e+00       -5.67103150e-09  22.5469  19.1465
0202-12-14_10:50:28.645000      10286.37        1.47772800e+00       -1.17449215e-08  22.5413  19.2234
0202-12-14_10:50:28.848000      10286.57        1.57355500e+00       -2.04838815e-08  22.5413  19.2234
0202-12-14_10:50:29.040000      10286.77        1.67244800e+00       -2.20953215e-08  22.5413  19.2234
0202-12-14_10:50:29.234000      10286.96        1.77605700e+00       -1.67656815e-08  22.5413  19.2234
0202-12-14_10:50:29.450000      10287.18        1.87575200e+00       -1.21799615e-08  22.5413  19.2234
0202-12-14_10:50:29.660000      10287.39        1.97035600e+00       -5.56893515e-08  22.5413  19.2234
0202-12-14_10:50:29.855000      10287.58        2.07348100e+00       -1.88261282e-07  22.5414  18.9622
0202-12-14_10:50:30.047000      10287.77        2.17220500e+00       -4.00351572e-07  22.5414  18.9622
0202-12-14_10:50:30.242000      10287.97        2.26283400e+00       -1.80366791e-06  22.5414  18.9622
0202-12-14_10:50:30.438000      10288.17        2.37039500e+00       -4.05863021e-06  22.5414  18.9622
0202-12-14_10:50:30.633000      10288.36        2.47003600e+00       -8.39693651e-06  22.5415  19.2917
0202-12-14_10:50:30.824000      10288.55        2.56106200e+00       -1.14685890e-05  22.5415  19.2917
