# Ic = 0.66 A, n = 2.28 , Tavg = 22.63 K, f34-150keV-240nA-20K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-12-14_16:34:30.870000      30928.60        1.88877100e-02       -7.28555300e-09  22.6134  19.0594
0202-12-14_16:34:31.066000      30928.79        4.87972000e-02       -7.47148300e-09  22.6134  19.0594
0202-12-14_16:34:31.260000      30928.99        9.82258500e-02       -5.30224300e-09  22.6134  19.0594
0202-12-14_16:34:31.465000      30929.19        1.44399000e-01       -9.26886300e-09  22.6134  19.0594
0202-12-14_16:34:31.684000      30929.41        1.97110500e-01       -2.26530300e-09  22.6368  18.8560
0202-12-14_16:34:31.920000      30929.65        2.44250600e-01       -4.93037300e-09  22.6368  18.8560
0202-12-14_16:34:32.140000      30929.87        2.97870400e-01       -8.52512300e-09  22.6368  18.8560
0202-12-14_16:34:32.344000      30930.07        3.45335500e-01       -1.89374730e-08  22.6368  18.8560
0202-12-14_16:34:32.560000      30930.29        3.94525200e-01       -1.44750430e-08  22.6368  18.8560
0202-12-14_16:34:32.836000      30930.56        4.45677300e-01       -1.16860130e-08  22.6125  19.1861
0202-12-14_16:34:33.047000      30930.77        4.94880300e-01       -7.03764300e-09  22.6125  19.1861
0202-12-14_16:34:33.258000      30930.99        5.37179300e-01       -3.19498300e-09  22.6125  19.1861
0202-12-14_16:34:33.460000      30931.19        5.93917200e-01        2.07317700e-09  22.6125  19.1861
0202-12-14_16:34:33.684000      30931.41        6.42642400e-01        2.87889700e-09  22.6393  18.8515
0202-12-14_16:34:33.887000      30931.62        6.92572700e-01        5.23406700e-09  22.6393  18.8515
0202-12-14_16:34:34.125000      30931.85        7.43714700e-01        8.76683700e-09  22.6393  18.8515
0202-12-14_16:34:34.340000      30932.07        7.91823900e-01        1.31068770e-08  22.6393  18.8515
0202-12-14_16:34:34.540000      30932.27        8.41168000e-01        1.07532670e-08  22.6393  18.8515
0202-12-14_16:34:34.773000      30932.50        8.91099800e-01        7.84236700e-09  22.6215  19.0547
0202-12-14_16:34:34.973000      30932.70        9.40556700e-01       -2.81790300e-09  22.6215  19.0547
0202-12-14_16:34:35.168000      30932.90        9.88211800e-01        5.90907000e-10  22.6215  19.0547
0202-12-14_16:34:35.367000      30933.09        1.03710600e+00        7.14857000e-10  22.6215  19.0547
0202-12-14_16:34:35.590000      30933.32        1.08941900e+00       -2.81790300e-09  22.6215  19.0547
0202-12-14_16:34:35.848000      30933.58        1.13743600e+00       -2.56998300e-09  22.6414  19.0875
0202-12-14_16:34:36.043000      30933.77        1.18813500e+00        5.85905700e-09  22.6414  19.0875
0202-12-14_16:34:36.258000      30933.98        1.23674300e+00        3.56586700e-09  22.6414  19.0875
0202-12-14_16:34:36.457000      30934.18        1.28748800e+00        4.61949700e-09  22.6414  19.0875
0202-12-14_16:34:36.676000      30934.41        1.33692800e+00        8.27621700e-09  22.6264  18.8280
0202-12-14_16:34:36.934000      30934.66        1.38642600e+00        1.22428270e-08  22.6264  18.8280
0202-12-14_16:34:37.145000      30934.87        1.43406900e+00        1.01975370e-08  22.6264  18.8280
0202-12-14_16:34:37.355000      30935.08        1.48594000e+00        6.04499700e-09  22.6264  18.8280
0202-12-14_16:34:37.590000      30935.32        1.53332800e+00        3.50388700e-09  22.6264  18.8280
0202-12-14_16:34:37.830000      30935.56        1.58542700e+00        4.80542700e-09  22.6260  19.2091
0202-12-14_16:34:38.043000      30935.77        1.63418800e+00        1.70651700e-09  22.6260  19.2091
0202-12-14_16:34:38.242000      30935.97        1.68466300e+00       -1.14448300e-09  22.6260  19.2091
0202-12-14_16:34:38.440000      30936.17        1.73402500e+00       -1.31682730e-08  22.6260  19.2091
0202-12-14_16:34:38.670000      30936.40        1.77993900e+00       -2.74232830e-08  22.6245  18.8244
0202-12-14_16:34:38.914000      30936.64        1.83425600e+00       -8.05386730e-08  22.6245  18.8244
0202-12-14_16:34:39.140000      30936.87        1.88448900e+00       -1.47599183e-07  22.6245  18.8244
0202-12-14_16:34:39.350000      30937.08        1.93165300e+00       -2.27427213e-07  22.6245  18.8244
0202-12-14_16:34:39.566000      30937.29        1.98131100e+00       -3.95078483e-07  22.6245  18.8244
0202-12-14_16:34:39.780000      30937.51        2.03146700e+00       -6.82781693e-07  22.6295  19.0802
0202-12-14_16:34:40.004000      30937.73        2.08038800e+00       -9.91371583e-07  22.6295  19.0802
0202-12-14_16:34:40.220000      30937.95        2.12927800e+00       -2.63169325e-06  22.6295  19.0802
0202-12-14_16:34:40.445000      30938.17        2.18176400e+00       -2.82680095e-06  22.6295  19.0802
0202-12-14_16:34:40.680000      30938.41        2.22849300e+00       -5.42877445e-06  22.6341  19.0601
0202-12-14_16:34:40.918000      30938.64        2.28047100e+00       -6.85235425e-06  22.6341  19.0601
0202-12-14_16:34:41.140000      30938.87        2.32733300e+00       -9.91476465e-06  22.6341  19.0601
0202-12-14_16:34:41.348000      30939.07        2.37999000e+00       -1.39476934e-05  22.6341  19.0601
