# Ic =  nan A, n =  nan , Tavg = 20.09 K, f34-2400keV-0nA-20K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-12-14_10:48:38.293000      10176.02        1.55645800e-02       -3.19963765e-08  20.1227  19.1127
0202-12-14_10:48:38.510000      10176.24        9.31201200e-02       -2.44969865e-08  20.1227  19.1127
0202-12-14_10:48:38.723000      10176.45        1.92380900e-01       -2.94552665e-08  20.1017  19.2464
0202-12-14_10:48:38.926000      10176.65        2.91145900e-01       -2.76578865e-08  20.1017  19.2464
0202-12-14_10:48:39.133000      10176.86        3.84669000e-01       -3.87520365e-08  20.1017  19.2464
0202-12-14_10:48:39.336000      10177.06        4.89453700e-01       -2.96434765e-08  20.1017  19.2464
0202-12-14_10:48:39.555000      10177.28        5.88104500e-01       -3.61534865e-08  20.1017  19.2464
0202-12-14_10:48:39.750000      10177.48        6.83150400e-01       -4.44616365e-08  20.1215  18.9555
0202-12-14_10:48:39.940000      10177.67        7.84957900e-01       -4.30361265e-08  20.1215  18.9555
0202-12-14_10:48:40.137000      10177.87        8.84267600e-01       -4.09288565e-08  20.1215  18.9555
0202-12-14_10:48:40.336000      10178.07        9.76716300e-01       -3.40492465e-08  20.1215  18.9555
0202-12-14_10:48:40.574000      10178.30        1.07832800e+00       -4.16726065e-08  20.1215  18.9555
0202-12-14_10:48:40.797000      10178.53        1.17984700e+00       -5.03495965e-08  20.0987  19.2898
0202-12-14_10:48:41.010000      10178.74        1.27983700e+00       -4.24163465e-08  20.0987  19.2898
0202-12-14_10:48:41.215000      10178.94        1.37566800e+00       -3.73341065e-08  20.0987  19.2898
0202-12-14_10:48:41.410000      10179.14        1.47302600e+00       -3.64044265e-08  20.0987  19.2898
0202-12-14_10:48:41.605000      10179.33        1.57683600e+00       -4.73746265e-08  20.1086  19.0277
0202-12-14_10:48:41.810000      10179.54        1.67241000e+00       -4.39038265e-08  20.1086  19.0277
0202-12-14_10:48:42.008000      10179.73        1.77178500e+00       -4.78084765e-08  20.1086  19.0277
0202-12-14_10:48:42.210000      10179.94        1.87452100e+00       -4.17965565e-08  20.1086  19.0277
0202-12-14_10:48:42.426000      10180.15        1.96723000e+00       -4.98537665e-08  20.1086  19.0277
0202-12-14_10:48:42.620000      10180.35        2.06850500e+00       -5.40063265e-08  20.0877  19.0817
0202-12-14_10:48:42.812000      10180.54        2.17151000e+00       -5.01636565e-08  20.0877  19.0817
0202-12-14_10:48:43.020000      10180.75        2.26126800e+00       -4.32840465e-08  20.0877  19.0817
0202-12-14_10:48:43.215000      10180.94        2.36992700e+00       -4.50814165e-08  20.0877  19.0817
0202-12-14_10:48:43.410000      10181.14        2.46936900e+00       -4.85522165e-08  20.0877  19.0817
0202-12-14_10:48:43.613000      10181.34        2.55992800e+00       -4.74985865e-08  20.0877  19.0817
0202-12-14_10:48:43.810000      10181.54        2.66762800e+00       -4.01231365e-08  20.0995  19.2750
0202-12-14_10:48:44.010000      10181.74        2.76728500e+00       -4.24163465e-08  20.0995  19.2750
0202-12-14_10:48:44.210000      10181.94        2.85952300e+00       -4.51433965e-08  20.0995  19.2750
0202-12-14_10:48:44.406000      10182.14        2.96569100e+00       -5.27047765e-08  20.0995  19.2750
0202-12-14_10:48:44.620000      10182.35        3.06534300e+00       -5.05975065e-08  20.0810  18.9217
0202-12-14_10:48:44.816000      10182.54        3.15982100e+00       -5.45641365e-08  20.0810  18.9217
0202-12-14_10:48:45.027000      10182.75        3.26358000e+00       -5.92745065e-08  20.0810  18.9217
0202-12-14_10:48:45.223000      10182.95        3.35529400e+00       -7.32813965e-08  20.0810  18.9217
0202-12-14_10:48:45.418000      10183.15        3.46157400e+00       -7.58221365e-08  20.0810  18.9217
0202-12-14_10:48:45.617000      10183.35        3.56236300e+00       -9.51589265e-08  20.0818  19.3120
0202-12-14_10:48:45.812000      10183.54        3.65241700e+00       -1.38295846e-07  20.0818  19.3120
0202-12-14_10:48:46.020000      10183.75        3.75938400e+00       -2.06906056e-07  20.0818  19.3120
0202-12-14_10:48:46.220000      10183.95        3.85884300e+00       -3.84722406e-07  20.0818  19.3120
0202-12-14_10:48:46.414000      10184.14        3.95099300e+00       -5.93032186e-07  20.0818  19.3120
0202-12-14_10:48:46.625000      10184.35        4.05716500e+00       -2.09371790e-06  20.0853  18.9954
0202-12-14_10:48:46.830000      10184.56        4.15737300e+00       -3.17958142e-06  20.0853  18.9954
0202-12-14_10:48:47.030000      10184.76        4.25506000e+00       -4.47425052e-06  20.0853  18.9954
0202-12-14_10:48:47.242000      10184.97        4.35641800e+00       -7.54534782e-06  20.0853  18.9954
0202-12-14_10:48:47.440000      10185.17        4.45392700e+00       -1.16669188e-05  20.0853  18.9954
