# Ic = 0.98 A, n = 3.05 , Tavg = 22.25 K, f34-800keV-45nA-20K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-12-14_17:15:44.050000      33401.78        8.66953600e-01       -1.82371397e-07  22.2180  18.9197
0202-12-14_17:15:44.246000      33401.97        1.07753700e+00       -1.70657477e-07  22.2180  18.9197
0202-12-14_17:15:44.450000      33402.18        1.17653400e+00       -1.98175887e-07  22.2180  18.9197
0202-12-14_17:15:44.650000      33402.38        1.27765600e+00       -1.74872007e-07  22.2180  18.9197
0202-12-14_17:15:44.840000      33402.57        1.37877700e+00       -2.10075737e-07  22.2258  19.1657
0202-12-14_17:15:45.035000      33402.76        1.47444700e+00       -2.28111447e-07  22.2258  19.1657
0202-12-14_17:15:45.227000      33402.96        1.57233400e+00       -2.75215017e-07  22.2258  19.1657
0202-12-14_17:15:45.420000      33403.15        1.67589900e+00       -3.02361847e-07  22.2258  19.1657
0202-12-14_17:15:45.630000      33403.36        1.77665100e+00       -2.51478787e-07  22.2258  19.1657
0202-12-14_17:15:45.820000      33403.55        1.87147600e+00       -2.06173487e-07  22.2310  19.1549
0202-12-14_17:15:46.016000      33403.74        1.97372400e+00       -2.34746147e-07  22.2310  19.1549
0202-12-14_17:15:46.220000      33403.95        2.07250000e+00       -4.59727777e-07  22.2310  19.1549
0202-12-14_17:15:46.410000      33404.14        2.16873300e+00       -1.85541961e-06  22.2310  19.1549
0202-12-14_17:15:46.605000      33404.34        2.26615000e+00       -3.15076843e-06  22.2517  18.9463
0202-12-14_17:15:46.810000      33404.54        2.37155200e+00       -7.22336973e-06  22.2517  18.9463
0202-12-14_17:15:47             33404.73        2.46983500e+00       -1.23037400e-05  22.2517  18.9463
