# Ic = 4.22 A, n = 25.55 , Tavg = 21.18 K, f33-800keV-0nA-21p2K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-12-20_19:52:40.600000      1733.67        4.93941100e-02       -5.65865950e-09  21.1689  21.0133
0202-12-20_19:52:40.855000      1733.93        8.96494800e-02        1.96473050e-09  21.1689  21.0133
0202-12-20_19:52:41.066000      1734.14        1.90992800e-01        1.16953905e-08  21.1928  21.1047
0202-12-20_19:52:41.270000      1734.34        2.91137000e-01        5.86938050e-09  21.1928  21.1047
0202-12-20_19:52:41.465000      1734.54        3.89857900e-01        8.84436050e-09  21.1928  21.1047
0202-12-20_19:52:41.656000      1734.73        4.80336000e-01        3.57557050e-09  21.1928  21.1047
0202-12-20_19:52:41.863000      1734.93        5.86915800e-01        1.83926050e-09  21.1928  21.1047
0202-12-20_19:52:42.055000      1735.13        6.85896400e-01        1.52816050e-09  21.1994  20.8741
0202-12-20_19:52:42.246000      1735.32        7.81266100e-01       -2.16095000e-11  21.1994  20.8741
0202-12-20_19:52:42.438000      1735.51        8.78274400e-01       -3.05856950e-09  21.1994  20.8741
0202-12-20_19:52:42.645000      1735.72        9.82556300e-01       -6.77728950e-09  21.1994  20.8741
0202-12-20_19:52:42.875000      1735.94        1.08174900e+00       -7.65349500e-10  21.1994  20.8741
0202-12-20_19:52:43.080000      1736.15        1.18172100e+00       -1.19920950e-09  21.2102  21.1537
0202-12-20_19:52:43.280000      1736.35        1.27682100e+00       -2.56273950e-09  21.2102  21.1537
0202-12-20_19:52:43.484000      1736.55        1.37380200e+00       -2.16095000e-11  21.2102  21.1537
0202-12-20_19:52:43.676000      1736.75        1.47786800e+00       -6.41399500e-10  21.2102  21.1537
0202-12-20_19:52:43.910000      1736.98        1.57862500e+00       -2.62471950e-09  21.2102  21.1537
0202-12-20_19:52:44.113000      1737.19        1.67693000e+00       -5.22781950e-09  21.2003  20.9149
0202-12-20_19:52:44.310000      1737.38        1.77562400e+00       -4.54604950e-09  21.2003  20.9149
0202-12-20_19:52:44.508000      1737.58        1.86580700e+00       -7.27311950e-09  21.2003  20.9149
0202-12-20_19:52:44.710000      1737.78        1.97344600e+00       -5.10385950e-09  21.2003  20.9149
0202-12-20_19:52:44.918000      1737.99        2.07445300e+00       -5.17439500e-10  21.2003  20.9149
0202-12-20_19:52:45.120000      1738.19        2.16838200e+00        2.64347050e-09  21.1700  21.0153
0202-12-20_19:52:45.312000      1738.38        2.27120200e+00        3.13930050e-09  21.1700  21.0153
0202-12-20_19:52:45.508000      1738.58        2.37051500e+00       -2.06690950e-09  21.1700  21.0153
0202-12-20_19:52:45.710000      1738.78        2.46670600e+00       -5.04187950e-09  21.1700  21.0153
0202-12-20_19:52:45.918000      1738.99        2.56882800e+00       -2.00492950e-09  21.1757  21.0997
0202-12-20_19:52:46.110000      1739.18        2.66804300e+00       -3.49241950e-09  21.1757  21.0997
0202-12-20_19:52:46.305000      1739.37        2.76380800e+00        1.15599050e-09  21.1757  21.0997
0202-12-20_19:52:46.496000      1739.57        2.86233100e+00       -7.27311950e-09  21.1757  21.0997
0202-12-20_19:52:46.688000      1739.76        2.96559600e+00       -1.50909950e-09  21.1757  21.0997
0202-12-20_19:52:46.900000      1739.97        3.06783600e+00       -5.28979950e-09  21.1757  21.0997
0202-12-20_19:52:47.094000      1740.16        3.15972700e+00       -3.12053950e-09  21.1853  20.8758
0202-12-20_19:52:47.285000      1740.36        3.26368400e+00       -2.99658950e-09  21.1853  20.8758
0202-12-20_19:52:47.490000      1740.56        3.36302100e+00       -2.62471950e-09  21.1853  20.8758
0202-12-20_19:52:47.684000      1740.75        3.45864100e+00        2.20876050e-09  21.1853  20.8758
0202-12-20_19:52:47.887000      1740.96        3.56213800e+00       -8.91039500e-10  21.1853  20.8758
0202-12-20_19:52:48.080000      1741.15        3.66095000e+00       -1.44998950e-09  21.1619  21.1506
0202-12-20_19:52:48.273000      1741.34        3.75020300e+00       -1.07811950e-09  21.1619  21.1506
0202-12-20_19:52:48.465000      1741.54        3.85897000e+00       -1.44998950e-09  21.1619  21.1506
0202-12-20_19:52:48.670000      1741.74        3.95048900e+00        1.03259505e-08  21.1619  21.1506
0202-12-20_19:52:48.930000      1742.00        4.05651800e+00        6.21401205e-08  21.1619  21.1506
0202-12-20_19:52:49.125000      1742.20        4.15857200e+00        1.01434601e-07  21.1822  20.9151
0202-12-20_19:52:49.316000      1742.39        4.24745700e+00        1.73391831e-07  21.1822  20.9151
0202-12-20_19:52:49.516000      1742.59        4.35559800e+00        3.55299221e-07  21.1822  20.9151
0202-12-20_19:52:49.720000      1742.79        4.45553500e+00        6.08420101e-07  21.1822  20.9151
0202-12-20_19:52:49.934000      1743.00        4.55336100e+00        1.83844874e-06  21.1822  20.9151
0202-12-20_19:52:50.145000      1743.22        4.65430100e+00        3.29370785e-06  21.1718  21.0225
0202-12-20_19:52:50.344000      1743.42        4.75345800e+00        5.47907560e-06  21.1718  21.0225
0202-12-20_19:52:50.543000      1743.61        4.84540200e+00        7.19154620e-06  21.1718  21.0225
0202-12-20_19:52:50.742000      1743.81        4.95150500e+00        1.26847153e-05  21.1718  21.0225
0202-12-20_19:52:50.945000      1744.02        5.05113600e+00        1.81729259e-05  21.1813  21.0996
0202-12-20_19:52:51.145000      1744.22        5.14550800e+00        2.54331064e-05  21.1813  21.0996
