# Ic = 4.51 A, n = 24.91 , Tavg = 20.66 K, f33-150keV-0nA-20p5K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-12-20_19:18:18.470000      447.51        1.75265100e-02        1.19216065e-08  20.6966  20.3582
0202-12-20_19:18:18.660000      447.70        4.43962100e-02        1.53924165e-08  20.6966  20.3582
0202-12-20_19:18:18.863000      447.90        9.77564200e-02        1.53304365e-08  20.6966  20.3582
0202-12-20_19:18:19.062000      448.11        1.47661600e-01        1.58882465e-08  20.6966  20.3582
0202-12-20_19:18:19.258000      448.30        1.93639800e-01        1.79955165e-08  20.6966  20.3582
0202-12-20_19:18:19.465000      448.51        2.46355900e-01        1.73137565e-08  20.6766  20.6335
0202-12-20_19:18:19.660000      448.70        2.95654000e-01        1.47106465e-08  20.6766  20.6335
0202-12-20_19:18:19.855000      448.89        3.41589100e-01        1.65700065e-08  20.6766  20.6335
0202-12-20_19:18:20.062000      449.10        3.94659900e-01        1.49585565e-08  20.6766  20.6335
0202-12-20_19:18:20.258000      449.30        4.44578600e-01        1.84293665e-08  20.6766  20.6335
0202-12-20_19:18:20.450000      449.49        4.89856200e-01        1.68798965e-08  20.7002  20.4708
0202-12-20_19:18:20.656000      449.70        5.43096200e-01        2.19001765e-08  20.7002  20.4708
0202-12-20_19:18:20.848000      449.89        5.93091900e-01        2.22720465e-08  20.7002  20.4708
0202-12-20_19:18:21.040000      450.08        6.37744800e-01        1.96069665e-08  20.7002  20.4708
0202-12-20_19:18:21.242000      450.28        6.91841100e-01        1.53924965e-08  20.7002  20.4708
0202-12-20_19:18:21.445000      450.49        7.41586000e-01        1.13639865e-08  20.7002  20.4708
0202-12-20_19:18:21.637000      450.68        7.87714000e-01        1.53926865e-08  20.6923  20.4402
0202-12-20_19:18:21.844000      450.89        8.40439100e-01        1.97311965e-08  20.6923  20.4402
0202-12-20_19:18:22.043000      451.08        8.90535700e-01        2.43176265e-08  20.6923  20.4402
0202-12-20_19:18:22.234000      451.28        9.36077600e-01        2.10327565e-08  20.6923  20.4402
0202-12-20_19:18:22.445000      451.49        9.89549100e-01        1.45869665e-08  20.6923  20.4402
0202-12-20_19:18:22.640000      451.68        1.03721800e+00        1.26036465e-08  20.6859  20.6604
0202-12-20_19:18:22.832000      451.87        1.08615200e+00        1.47109265e-08  20.6859  20.6604
0202-12-20_19:18:23.035000      452.08        1.13790100e+00        2.28301365e-08  20.6859  20.6604
0202-12-20_19:18:23.230000      452.27        1.18786200e+00        2.29540965e-08  20.6859  20.6604
0202-12-20_19:18:23.420000      452.46        1.23356600e+00        1.71900765e-08  20.6859  20.6604
0202-12-20_19:18:23.630000      452.67        1.28672500e+00        7.83128650e-09  20.6911  20.3373
0202-12-20_19:18:23.820000      452.86        1.33665700e+00        1.16739665e-08  20.6911  20.3373
0202-12-20_19:18:24.023000      453.07        1.38131500e+00        1.58885165e-08  20.6911  20.3373
0202-12-20_19:18:24.220000      453.26        1.43564300e+00        1.34713465e-08  20.6911  20.3373
0202-12-20_19:18:24.420000      453.46        1.48604100e+00        1.20458365e-08  20.6911  20.3373
0202-12-20_19:18:24.613000      453.66        1.53252400e+00        1.32234365e-08  20.6720  20.6663
0202-12-20_19:18:24.810000      453.85        1.58458100e+00        1.22937565e-08  20.6720  20.6663
0202-12-20_19:18:25             454.04        1.63433700e+00        1.34093665e-08  20.6720  20.6663
0202-12-20_19:18:25.207000      454.25        1.67957400e+00        1.09921965e-08  20.6720  20.6663
0202-12-20_19:18:25.402000      454.44        1.73393000e+00        1.51447765e-08  20.6720  20.6663
0202-12-20_19:18:25.598000      454.64        1.78278900e+00        1.18599065e-08  20.6927  20.4395
0202-12-20_19:18:25.793000      454.83        1.82762800e+00        1.04963665e-08  20.6927  20.4395
0202-12-20_19:18:25.984000      455.03        1.88207900e+00        1.12401165e-08  20.6927  20.4395
0202-12-20_19:18:26.176000      455.22        1.93189800e+00        8.26513650e-09  20.6927  20.4395
0202-12-20_19:18:26.387000      455.43        1.97709700e+00        5.29015650e-09  20.6927  20.4395
0202-12-20_19:18:26.580000      455.62        2.03108400e+00       -1.27958350e-09  20.6813  20.4696
