# Ic = 4.63 A, n = 25.52 , Tavg = 19.96 K, f33-800keV-0nA-20K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-12-20_19:34:24.770000      637.84        5.07955200e-02       -3.35304700e-09  19.9781  19.6233
0202-12-20_19:34:24.960000      638.03        4.69872600e-02       -1.43170700e-09  19.9573  19.9975
0202-12-20_19:34:25.170000      638.24        9.78630300e-02        1.41931300e-09  19.9573  19.9975
0202-12-20_19:34:25.367000      638.44        1.47593100e-01       -1.18379700e-09  19.9573  19.9975
0202-12-20_19:34:25.560000      638.63        1.92980500e-01       -2.17545700e-09  19.9573  19.9975
0202-12-20_19:34:25.760000      638.83        2.46647900e-01       -9.55091700e-09  19.9573  19.9975
0202-12-20_19:34:25.960000      639.03        2.96461100e-01       -4.84053700e-09  19.9808  19.6327
0202-12-20_19:34:26.156000      639.23        3.42981700e-01       -8.55925700e-09  19.9808  19.6327
0202-12-20_19:34:26.360000      639.43        3.95303000e-01       -7.32135700e-09  19.9808  19.6327
0202-12-20_19:34:26.560000      639.63        4.44908400e-01       -1.14141870e-08  19.9808  19.6327
0202-12-20_19:34:26.754000      639.82        4.91398600e-01       -7.13933700e-09  19.9808  19.6327
0202-12-20_19:34:26.960000      640.03        5.44030100e-01       -5.46590700e-09  19.9808  19.6327
0202-12-20_19:34:27.152000      640.22        5.93550800e-01       -3.97842700e-09  19.9768  19.8542
0202-12-20_19:34:27.348000      640.42        6.41485100e-01       -7.13933700e-09  19.9768  19.8542
0202-12-20_19:34:27.550000      640.62        6.89931300e-01       -9.74243700e-09  19.9768  19.8542
0202-12-20_19:34:27.746000      640.82        7.41773400e-01       -1.29653270e-08  19.9768  19.8542
0202-12-20_19:34:27.940000      641.01        7.91466400e-01       -1.07960770e-08  19.9741  19.8659
0202-12-20_19:34:28.150000      641.22        8.37348100e-01       -1.19736670e-08  19.9741  19.8659
0202-12-20_19:34:28.340000      641.41        8.90715700e-01       -1.04242070e-08  19.9741  19.8659
0202-12-20_19:34:28.530000      641.60        9.40067300e-01       -1.14158570e-08  19.9741  19.8659
0202-12-20_19:34:28.734000      641.81        9.84309100e-01       -1.33991770e-08  19.9741  19.8659
0202-12-20_19:34:28.930000      642.00        1.03960500e+00       -8.75077700e-09  19.9998  19.6605
0202-12-20_19:34:29.133000      642.20        1.08898900e+00       -1.27174170e-08  19.9998  19.6605
0202-12-20_19:34:29.336000      642.41        1.13529200e+00       -8.19296700e-09  19.9998  19.6605
0202-12-20_19:34:29.527000      642.60        1.18829300e+00       -1.56304070e-08  19.9998  19.6605
0202-12-20_19:34:29.730000      642.80        1.23778000e+00       -8.75077700e-09  19.9998  19.6605
0202-12-20_19:34:29.934000      643.00        1.28456400e+00       -7.94505700e-09  19.9638  19.9652
0202-12-20_19:34:30.125000      643.20        1.33681600e+00       -3.83657000e-10  19.9638  19.9652
0202-12-20_19:34:30.332000      643.40        1.38646000e+00       -5.89975700e-09  19.9638  19.9652
0202-12-20_19:34:30.527000      643.60        1.43400600e+00       -3.79248700e-09  19.9638  19.9652
0202-12-20_19:34:30.723000      643.79        1.48563000e+00       -6.64350700e-09  19.9638  19.9652
0202-12-20_19:34:30.930000      644.00        1.53538600e+00       -4.47424700e-09  19.9892  19.6557
0202-12-20_19:34:31.125000      644.20        1.58058800e+00       -7.26328700e-09  19.9892  19.6557
0202-12-20_19:34:31.316000      644.39        1.63428400e+00       -1.07340970e-08  19.9892  19.6557
0202-12-20_19:34:31.520000      644.59        1.68409000e+00       -1.60642570e-08  19.9892  19.6557
0202-12-20_19:34:31.715000      644.78        1.72818800e+00       -1.52585370e-08  19.9892  19.6557
0202-12-20_19:34:31.906000      644.98        1.78315800e+00       -8.81275700e-09  19.9892  19.6557
0202-12-20_19:34:32.113000      645.18        1.83279500e+00       -4.22633700e-09  19.9486  19.8235
0202-12-20_19:34:32.305000      645.38        1.88123100e+00       -7.82110700e-09  19.9486  19.8235
0202-12-20_19:34:32.496000      645.57        1.92931400e+00       -1.13538970e-08  19.9486  19.8235
0202-12-20_19:34:32.703000      645.77        1.98156400e+00       -9.06068700e-09  19.9486  19.8235
0202-12-20_19:34:32.906000      645.98        2.03211600e+00       -1.07341170e-08  19.9486  19.8235
0202-12-20_19:34:33.098000      646.17        2.07847900e+00       -5.34196700e-09  19.9631  19.8971
0202-12-20_19:34:33.293000      646.36        2.13046900e+00       -8.13100700e-09  19.9631  19.8971
0202-12-20_19:34:33.484000      646.56        2.18043100e+00       -9.55651700e-09  19.9631  19.8971
0202-12-20_19:34:33.676000      646.75        2.22531400e+00       -1.20356670e-08  19.9631  19.8971
0202-12-20_19:34:33.890000      646.96        2.27932500e+00       -1.38330470e-08  19.9631  19.8971
0202-12-20_19:34:34.105000      647.18        2.32858400e+00       -8.50288700e-09  19.9673  19.6223
0202-12-20_19:34:34.305000      647.38        2.37774800e+00       -9.61849700e-09  19.9673  19.6223
0202-12-20_19:34:34.500000      647.57        2.42858600e+00       -1.41429370e-08  19.9673  19.6223
0202-12-20_19:34:34.703000      647.77        2.47654200e+00       -1.45148170e-08  19.9673  19.6223
0202-12-20_19:34:34.914000      647.99        2.52811700e+00       -1.33372170e-08  19.9673  19.6223
0202-12-20_19:34:35.110000      648.18        2.57733500e+00       -8.00705700e-09  19.9752  19.9966
0202-12-20_19:34:35.300000      648.37        2.62221600e+00       -9.30860700e-09  19.9752  19.9966
0202-12-20_19:34:35.492000      648.56        2.67653800e+00       -1.10440070e-08  19.9752  19.9966
0202-12-20_19:34:35.695000      648.77        2.72634600e+00       -8.87475700e-09  19.9752  19.9966
0202-12-20_19:34:35.890000      648.96        2.77497600e+00       -3.79250700e-09  19.9752  19.9966
0202-12-20_19:34:36.086000      649.16        2.82367900e+00       -4.10239700e-09  19.9819  19.6237
0202-12-20_19:34:36.290000      649.36        2.87525100e+00       -8.06903700e-09  19.9819  19.6237
0202-12-20_19:34:36.480000      649.55        2.92503400e+00       -1.45148170e-08  19.9819  19.6237
0202-12-20_19:34:36.670000      649.74        2.96988200e+00       -1.50106470e-08  19.9819  19.6237
0202-12-20_19:34:36.887000      649.96        3.02433900e+00       -8.00705700e-09  19.9819  19.6237
0202-12-20_19:34:37.082000      650.15        3.07248800e+00       -2.24303700e-09  19.9698  19.8564
0202-12-20_19:34:37.273000      650.34        3.12112300e+00       -4.28833700e-09  19.9698  19.8564
0202-12-20_19:34:37.473000      650.54        3.17305000e+00       -9.18464700e-09  19.9698  19.8564
0202-12-20_19:34:37.664000      650.74        3.22283000e+00       -1.14158770e-08  19.9698  19.8564
0202-12-20_19:34:37.902000      650.97        3.26991400e+00       -3.21697000e-10  19.9698  19.8564
0202-12-20_19:34:38.094000      651.17        3.32234800e+00        6.69963000e-10  19.9780  19.8700
0202-12-20_19:34:38.297000      651.37        3.37044600e+00       -5.21677700e-09  19.9780  19.8700
0202-12-20_19:34:38.500000      651.57        3.41995000e+00       -3.78959700e-09  19.9780  19.8700
0202-12-20_19:34:38.690000      651.76        3.47127700e+00       -7.07322700e-09  19.9780  19.8700
0202-12-20_19:34:38.926000      652.00        3.51945900e+00       -1.24722700e-09  19.9780  19.8700
0202-12-20_19:34:39.130000      652.20        3.57089400e+00       -5.70968700e-09  20.0006  19.6530
0202-12-20_19:34:39.332000      652.40        3.62044000e+00       -2.54877700e-09  20.0006  19.6530
0202-12-20_19:34:39.530000      652.60        3.66742900e+00       -5.15188700e-09  20.0006  19.6530
0202-12-20_19:34:39.734000      652.81        3.71946600e+00       -3.23054700e-09  20.0006  19.6530
0202-12-20_19:34:39.934000      653.00        3.76975200e+00       -6.57739700e-09  20.0006  19.6530
0202-12-20_19:34:40.137000      653.21        3.81525400e+00       -6.32947700e-09  19.9589  19.9625
0202-12-20_19:34:40.336000      653.41        3.86848500e+00       -6.51541700e-09  19.9589  19.9625
0202-12-20_19:34:40.535000      653.61        3.91804200e+00       -4.53209700e-09  19.9589  19.9625
0202-12-20_19:34:40.746000      653.82        3.94977800e+00       -2.42481700e-09  19.9589  19.9625
0202-12-20_19:34:40.938000      654.01        4.01719500e+00       -5.70968700e-09  19.9589  19.9625
0202-12-20_19:34:41.150000      654.22        4.06703900e+00       -2.11492700e-09  19.9803  19.6517
0202-12-20_19:34:41.350000      654.42        4.11474800e+00       -9.99307000e-10  19.9803  19.6517
0202-12-20_19:34:41.550000      654.62        4.16661500e+00        6.25219300e-09  19.9803  19.6517
0202-12-20_19:34:41.750000      654.82        4.21447600e+00        3.95898300e-09  19.9803  19.6517
0202-12-20_19:34:41.957000      655.03        4.26396200e+00        1.07146630e-08  19.9588  19.8252
0202-12-20_19:34:42.156000      655.23        4.31633400e+00        1.85239830e-08  19.9588  19.8252
0202-12-20_19:34:42.350000      655.42        4.36574200e+00        3.30269930e-08  19.9588  19.8252
0202-12-20_19:34:42.560000      655.63        4.41125900e+00        5.21784130e-08  19.9588  19.8252
0202-12-20_19:34:42.758000      655.83        4.46474700e+00        6.86027630e-08  19.9588  19.8252
0202-12-20_19:34:42.970000      656.04        4.51487000e+00        9.04812430e-08  19.9588  19.8252
0202-12-20_19:34:43.160000      656.23        4.56103100e+00        1.25809103e-07  19.9732  19.8994
0202-12-20_19:34:43.355000      656.43        4.61400000e+00        1.66281193e-07  19.9732  19.8994
0202-12-20_19:34:43.566000      656.64        4.66221200e+00        2.29623423e-07  19.9732  19.8994
0202-12-20_19:34:43.758000      656.83        4.71200400e+00        2.99163523e-07  19.9732  19.8994
0202-12-20_19:34:43.970000      657.04        4.76258000e+00        4.12646513e-07  19.9732  19.8994
0202-12-20_19:34:44.160000      657.23        4.80681900e+00        5.17204973e-07  19.9991  19.6217
0202-12-20_19:34:44.355000      657.43        4.86201100e+00        6.53124853e-07  19.9991  19.6217
0202-12-20_19:34:44.566000      657.64        4.91203600e+00        8.91433763e-07  19.9991  19.6217
0202-12-20_19:34:44.758000      657.83        4.95914200e+00        1.11331775e-06  19.9991  19.6217
0202-12-20_19:34:44.960000      658.03        5.01128000e+00        1.38955688e-06  19.9631  19.9894
0202-12-20_19:34:45.160000      658.23        5.06047900e+00        1.83722914e-06  19.9631  19.9894
0202-12-20_19:34:45.360000      658.43        5.10802200e+00        2.26314686e-06  19.9631  19.9894
0202-12-20_19:34:45.562000      658.63        5.15950900e+00        3.63368216e-06  19.9631  19.9894
0202-12-20_19:34:45.760000      658.83        5.20980100e+00        4.86333981e-06  19.9631  19.9894
0202-12-20_19:34:45.970000      659.04        5.25600500e+00        6.04031561e-06  19.9680  19.6243
0202-12-20_19:34:46.160000      659.23        5.30849000e+00        7.32389471e-06  19.9680  19.6243
0202-12-20_19:34:46.370000      659.44        5.35854500e+00        8.76347431e-06  19.9680  19.6243
0202-12-20_19:34:46.562000      659.64        5.40646200e+00        1.02292708e-05  19.9680  19.6243
0202-12-20_19:34:46.773000      659.84        5.45805300e+00        1.28009535e-05  19.9680  19.6243
0202-12-20_19:34:46.980000      660.05        5.50778500e+00        1.59808333e-05  19.9569  19.8518
0202-12-20_19:34:47.176000      660.25        5.55565500e+00        1.90670011e-05  19.9569  19.8518
0202-12-20_19:34:47.380000      660.45        5.60661100e+00        2.26859379e-05  19.9569  19.8518
