# Ic = 4.53 A, n = 25.36 , Tavg = 20.68 K, f33-150keV-0nA-20p5K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-12-20_19:17:54.410000      423.45        1.79938700e-02        4.07199850e-09  20.7062  20.3329
0202-12-20_19:17:54.613000      423.65        4.92599300e-02        1.71680850e-09  20.6976  20.6621
0202-12-20_19:17:54.805000      423.85        9.58624000e-02        7.87128500e-10  20.6976  20.6621
0202-12-20_19:17:55.008000      424.05        1.45976800e-01        7.25148500e-10  20.6976  20.6621
0202-12-20_19:17:55.210000      424.25        1.97478900e-01        4.75376850e-09  20.6976  20.6621
0202-12-20_19:17:55.414000      424.45        2.46686600e-01        7.23291850e-09  20.6976  20.6621
0202-12-20_19:17:55.610000      424.65        2.93417200e-01        1.15094485e-08  20.6872  20.4462
0202-12-20_19:17:55.805000      424.84        3.46081400e-01        1.13235185e-08  20.6872  20.4462
0202-12-20_19:17:55.996000      425.04        3.95382500e-01        1.16334085e-08  20.6872  20.4462
0202-12-20_19:17:56.200000      425.24        4.40859100e-01        5.49751850e-09  20.6872  20.4462
0202-12-20_19:17:56.400000      425.44        4.94674500e-01        4.19595850e-09  20.6872  20.4462
0202-12-20_19:17:56.594000      425.63        5.43880600e-01        1.15899850e-09  20.6754  20.4500
0202-12-20_19:17:56.800000      425.84        5.88459300e-01        4.01002850e-09  20.6754  20.4500
0202-12-20_19:17:56.996000      426.04        6.42861300e-01        8.49108500e-10  20.6754  20.4500
0202-12-20_19:17:57.188000      426.23        6.92083800e-01        3.20429850e-09  20.6754  20.4500
0202-12-20_19:17:57.418000      426.46        7.37869000e-01        6.79947850e-09  20.6754  20.4500
0202-12-20_19:17:57.610000      426.65        7.91650700e-01        1.08903885e-08  20.6652  20.6251
0202-12-20_19:17:57.816000      426.86        8.41135900e-01        9.71309850e-09  20.6652  20.6251
0202-12-20_19:17:58.008000      427.05        8.88086900e-01        4.01104850e-09  20.6652  20.6251
0202-12-20_19:17:58.203000      427.24        9.40285000e-01        3.39126850e-09  20.6652  20.6251
0202-12-20_19:17:58.414000      427.45        9.90546400e-01        3.57719850e-09  20.6652  20.6251
0202-12-20_19:17:58.605000      427.65        1.03789600e+00        7.54383850e-09  20.6949  20.3652
0202-12-20_19:17:58.797000      427.84        1.08924100e+00        9.74088500e-10  20.6949  20.3652
0202-12-20_19:17:58.990000      428.03        1.13892200e+00        4.44489850e-09  20.6949  20.3652
0202-12-20_19:17:59.184000      428.23        1.18376000e+00        5.06468850e-09  20.6949  20.3652
0202-12-20_19:17:59.414000      428.45        1.23949300e+00        8.03966850e-09  20.6949  20.3652
0202-12-20_19:17:59.617000      428.66        1.28709700e+00        2.39960850e-09  20.6807  20.6283
0202-12-20_19:17:59.816000      428.86        1.33512400e+00       -2.06286150e-09  20.6807  20.6283
0202-12-20_19:18:00.008000      429.05        1.38664100e+00       -2.37276150e-09  20.6807  20.6283
0202-12-20_19:18:00.203000      429.24        1.43442600e+00       -5.16180150e-09  20.6807  20.6283
0202-12-20_19:18:00.414000      429.46        1.48448800e+00       -1.11737415e-08  20.6807  20.6283
0202-12-20_19:18:00.613000      429.65        1.53568500e+00       -9.99615150e-09  20.6981  20.4736
0202-12-20_19:18:00.805000      429.85        1.58500200e+00       -7.45502150e-09  20.6981  20.4736
0202-12-20_19:18:01.004000      430.05        1.63043100e+00       -1.31912150e-09  20.6981  20.4736
0202-12-20_19:18:01.195000      430.24        1.68412400e+00       -4.78993150e-09  20.6981  20.4736
0202-12-20_19:18:01.395000      430.43        1.73393000e+00       -1.06779115e-08  20.6981  20.4736
0202-12-20_19:18:01.598000      430.64        1.77995900e+00       -1.39627915e-08  20.6829  20.4256
0202-12-20_19:18:01.790000      430.83        1.83311300e+00       -7.39304150e-09  20.6829  20.4256
0202-12-20_19:18:01.980000      431.02        1.88250400e+00       -8.01283150e-09  20.6829  20.4256
0202-12-20_19:18:02.188000      431.23        1.93073800e+00       -3.05452150e-09  20.6829  20.4256
0202-12-20_19:18:02.395000      431.44        1.98170200e+00       -7.14512150e-09  20.6829  20.4256
0202-12-20_19:18:02.586000      431.63        2.03196400e+00       -5.22378150e-09  20.6915  20.6633
0202-12-20_19:18:02.780000      431.82        2.07615200e+00       -7.33106150e-09  20.6915  20.6633
0202-12-20_19:18:02.977000      432.02        2.13059100e+00       -8.94251150e-09  20.6915  20.6633
0202-12-20_19:18:03.168000      432.21        2.18037000e+00       -5.65763150e-09  20.6915  20.6633
0202-12-20_19:18:03.400000      432.44        2.22596600e+00       -9.25311150e-09  20.6915  20.6633
0202-12-20_19:18:03.600000      432.64        2.27982800e+00       -1.03072715e-08  20.6835  20.3294
0202-12-20_19:18:03.805000      432.84        2.32766000e+00       -7.51876150e-09  20.6835  20.3294
0202-12-20_19:18:04.008000      433.05        2.37655400e+00       -7.20887150e-09  20.6835  20.3294
0202-12-20_19:18:04.207000      433.25        2.42873900e+00       -3.67608150e-09  20.6835  20.3294
0202-12-20_19:18:04.402000      433.44        2.47664000e+00       -5.28753150e-09  20.6835  20.3294
0202-12-20_19:18:04.617000      433.66        2.52815100e+00       -4.66774150e-09  20.6710  20.6614
0202-12-20_19:18:04.810000      433.85        2.57808200e+00       -8.07657150e-09  20.6710  20.6614
0202-12-20_19:18:05.004000      434.04        2.62721700e+00       -4.66774150e-09  20.6710  20.6614
0202-12-20_19:18:05.207000      434.25        2.67248400e+00       -8.75834150e-09  20.6710  20.6614
0202-12-20_19:18:05.434000      434.48        2.72738200e+00       -3.86201150e-09  20.6710  20.6614
0202-12-20_19:18:05.637000      434.68        2.76633200e+00       -6.89897150e-09  20.6862  20.4455
0202-12-20_19:18:05.832000      434.87        2.82289600e+00       -3.67608150e-09  20.6862  20.4455
0202-12-20_19:18:06.030000      435.07        2.87530700e+00       -6.77502150e-09  20.6862  20.4455
0202-12-20_19:18:06.223000      435.26        2.92339800e+00       -5.34950150e-09  20.6862  20.4455
0202-12-20_19:18:06.430000      435.47        2.97249600e+00       -5.53544150e-09  20.6862  20.4455
0202-12-20_19:18:06.625000      435.67        3.02450400e+00       -5.47346150e-09  20.6972  20.4636
0202-12-20_19:18:06.816000      435.86        3.07393900e+00       -3.55212150e-09  20.6972  20.4636
