# Ic = 0.06 A, n = 2.29 , Tavg = 74.82 K, f37-anneal300K256h-75K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-05-12_02:26:33.570000      8836.22        1.67667600e-02        1.41249480e-05  74.8265  73.9845
0202-05-12_02:26:33.766000      8836.42        6.16517500e-03       -1.30106446e-08  74.8265  73.9845
0202-05-12_02:26:33.970000      8836.62        6.62674600e-03       -5.20139462e-09  74.8265  73.9845
0202-05-12_02:26:34.170000      8836.82        7.86304500e-03        1.67817538e-09  74.8265  73.9845
0202-05-12_02:26:34.375000      8837.02        8.88562500e-03        4.83906538e-09  74.8265  73.9845
0202-05-12_02:26:34.590000      8837.24        9.68261400e-03        2.73180538e-09  74.8446  73.9907
0202-05-12_02:26:34.785000      8837.43        1.07497200e-02        4.09532538e-09  74.8446  73.9907
0202-05-12_02:26:34.977000      8837.63        1.19964100e-02        1.28725385e-10  74.8446  73.9907
0202-05-12_02:26:35.180000      8837.83        1.22887800e-02       -6.44096462e-09  74.8446  73.9907
0202-05-12_02:26:35.395000      8838.04        1.37692300e-02       -7.68052462e-09  74.8446  73.9907
0202-05-12_02:26:35.605000      8838.26        1.47250200e-02       -7.68052462e-09  74.8354  73.9888
0202-05-12_02:26:35.800000      8838.45        1.53468800e-02       -6.76994615e-10  74.8354  73.9888
0202-05-12_02:26:36.004000      8838.65        1.66514500e-02        9.34355385e-10  74.8354  73.9888
0202-05-12_02:26:36.203000      8838.85        1.75152300e-02        2.60765538e-09  74.8354  73.9888
0202-05-12_02:26:36.426000      8839.08        1.88272200e-02        9.96135385e-10  74.8354  73.9888
0202-05-12_02:26:36.620000      8839.27        1.94802400e-02        3.66119538e-09  74.8564  73.9826
0202-05-12_02:26:36.812000      8839.46        2.05161800e-02        1.18207538e-09  74.8564  73.9826
0202-05-12_02:26:37.004000      8839.65        2.15825500e-02        1.73987538e-09  74.8564  73.9826
0202-05-12_02:26:37.203000      8839.85        2.20589600e-02        1.49196538e-09  74.8564  73.9826
0202-05-12_02:26:37.400000      8840.05        2.37642500e-02        4.15702538e-09  74.8564  73.9826
0202-05-12_02:26:37.594000      8840.24        2.43401000e-02        1.12009538e-09  74.8344  74.0012
0202-05-12_02:26:37.793000      8840.44        2.53003500e-02       -3.83815462e-09  74.8344  74.0012
0202-05-12_02:26:37.984000      8840.63        2.63689400e-02       -4.14804462e-09  74.8344  74.0012
0202-05-12_02:26:38.176000      8840.83        2.77848200e-02       -3.40431462e-09  74.8344  74.0012
0202-05-12_02:26:38.383000      8841.03        2.85892300e-02       -2.84650462e-09  74.8344  74.0012
0202-05-12_02:26:38.594000      8841.24        2.92196200e-02       -1.85485462e-09  74.8892  73.9718
0202-05-12_02:26:38.790000      8841.44        3.03282900e-02       -9.04432462e-09  74.8892  73.9718
0202-05-12_02:26:38.980000      8841.63        3.13286000e-02       -7.18497462e-09  74.8892  73.9718
0202-05-12_02:26:39.184000      8841.83        3.25085000e-02       -8.92036462e-09  74.8892  73.9718
0202-05-12_02:26:39.383000      8842.03        3.31719200e-02       -1.06557546e-08  74.8892  73.9718
0202-05-12_02:26:39.580000      8842.23        3.45462500e-02       -1.85269746e-08  74.8596  73.9849
0202-05-12_02:26:39.780000      8842.43        3.48430800e-02       -2.11920346e-08  74.8596  73.9849
0202-05-12_02:26:39.977000      8842.62        3.62589600e-02       -1.49322446e-08  74.8596  73.9849
0202-05-12_02:26:40.168000      8842.82        3.71639900e-02       -1.12755346e-08  74.8596  73.9849
0202-05-12_02:26:40.402000      8843.05        3.81108800e-02       -1.12755346e-08  74.8545  73.9739
0202-05-12_02:26:40.617000      8843.27        3.88811500e-02       -1.38166346e-08  74.8545  73.9739
0202-05-12_02:26:40.820000      8843.47        4.01144900e-02       -1.22052046e-08  74.8545  73.9739
0202-05-12_02:26:41.023000      8843.67        4.12097900e-02       -1.17713646e-08  74.8545  73.9739
0202-05-12_02:26:41.215000      8843.86        4.19370200e-02       -9.35421462e-09  74.8545  73.9739
0202-05-12_02:26:41.426000      8844.07        4.33128300e-02       -7.12300462e-09  74.8545  73.9739
0202-05-12_02:26:41.620000      8844.27        4.38285700e-02       -1.02219046e-08  74.8432  74.0021
0202-05-12_02:26:41.812000      8844.46        4.51019700e-02       -1.05318446e-08  74.8432  74.0021
0202-05-12_02:26:42.016000      8844.66        4.60844800e-02       -1.40027546e-08  74.8432  74.0021
0202-05-12_02:26:42.220000      8844.87        4.72168900e-02       -1.34451346e-08  74.8432  74.0021
0202-05-12_02:26:42.426000      8845.07        4.79159200e-02       -1.72878646e-08  74.8432  74.0021
0202-05-12_02:26:42.620000      8845.27        4.91744800e-02       -1.66061046e-08  74.8696  73.9870
0202-05-12_02:26:42.816000      8845.47        5.01673800e-02       -1.94571046e-08  74.8696  73.9870
0202-05-12_02:26:43.008000      8845.66        5.11454400e-02       -1.89612746e-08  74.8696  73.9870
0202-05-12_02:26:43.215000      8845.86        5.20145000e-02       -1.92711646e-08  74.8696  73.9870
0202-05-12_02:26:43.426000      8846.08        5.29510000e-02       -1.53665446e-08  74.8696  73.9870
0202-05-12_02:26:43.630000      8846.28        5.37376000e-02       -1.15858746e-08  74.8184  73.9890
0202-05-12_02:26:43.824000      8846.47        5.51965200e-02       -7.74323462e-09  74.8184  73.9890
0202-05-12_02:26:44.016000      8846.67        5.60024200e-02       -9.60257462e-09  74.8184  73.9890
0202-05-12_02:26:44.207000      8846.86        5.67252000e-02       -1.00364246e-08  74.8184  73.9890
0202-05-12_02:26:44.420000      8847.07        5.79095500e-02       -1.48087446e-08  74.8184  73.9890
0202-05-12_02:26:44.630000      8847.28        5.91547500e-02       -1.14619246e-08  74.8370  73.9644
0202-05-12_02:26:44.832000      8847.48        5.98512900e-02       -1.62342346e-08  74.8370  73.9644
0202-05-12_02:26:45.035000      8847.69        6.10638400e-02       -1.60483046e-08  74.8370  73.9644
0202-05-12_02:26:45.240000      8847.89        6.21799300e-02       -1.41269846e-08  74.8370  73.9644
0202-05-12_02:26:45.453000      8848.10        6.29323900e-02       -1.26395046e-08  74.8370  73.9644
0202-05-12_02:26:45.652000      8848.30        6.38629600e-02       -1.69779746e-08  74.8487  74.0126
0202-05-12_02:26:45.844000      8848.49        6.48721800e-02       -1.71019346e-08  74.8487  74.0126
0202-05-12_02:26:46.040000      8848.69        6.58190700e-02       -1.79696246e-08  74.8487  74.0126
0202-05-12_02:26:46.242000      8848.89        6.71073100e-02       -1.59243446e-08  74.8487  74.0126
0202-05-12_02:26:46.450000      8849.10        6.80413200e-02       -1.72878646e-08  74.8487  74.0126
0202-05-12_02:26:46.660000      8849.31        6.91930200e-02       -1.51186346e-08  74.8505  73.9762
0202-05-12_02:26:46.850000      8849.50        7.03714400e-02       -1.44988546e-08  74.8505  73.9762
0202-05-12_02:26:47.060000      8849.71        7.10333700e-02       -1.28874246e-08  74.8505  73.9762
0202-05-12_02:26:47.250000      8849.90        7.19891600e-02       -1.41269846e-08  74.8505  73.9762
0202-05-12_02:26:47.453000      8850.10        7.31245400e-02       -2.02628146e-08  74.8505  73.9762
0202-05-12_02:26:47.656000      8850.30        7.40165200e-02       -1.88373246e-08  74.8319  74.0074
0202-05-12_02:26:47.848000      8850.50        7.47214900e-02       -2.04484946e-08  74.8319  74.0074
0202-05-12_02:26:48.040000      8850.69        7.60414400e-02       -1.69773246e-08  74.8319  74.0074
0202-05-12_02:26:48.250000      8850.90        7.74083500e-02       -1.65430846e-08  74.8319  74.0074
0202-05-12_02:26:48.453000      8851.10        7.80673100e-02       -1.58610646e-08  74.8319  74.0074
0202-05-12_02:26:48.650000      8851.30        7.89860100e-02       -1.24522646e-08  74.8691  73.9861
0202-05-12_02:26:48.855000      8851.50        7.99047000e-02       -1.12127046e-08  74.8691  73.9861
0202-05-12_02:26:49.050000      8851.70        8.10430400e-02       -1.02830346e-08  74.8691  73.9861
0202-05-12_02:26:49.242000      8851.89        8.19973500e-02       -1.36918346e-08  74.8691  73.9861
0202-05-12_02:26:49.445000      8852.10        8.31282800e-02       -1.01590746e-08  74.8691  73.9861
0202-05-12_02:26:49.650000      8852.30        8.42000400e-02       -8.23775462e-09  74.8374  73.9976
0202-05-12_02:26:49.840000      8852.49        8.53517500e-02       -5.13884462e-09  74.8374  73.9976
0202-05-12_02:26:50.050000      8852.70        8.59468900e-02       -4.02323462e-09  74.8374  73.9976
0202-05-12_02:26:50.246000      8852.90        8.70006400e-02       -1.18614615e-10  74.8374  73.9976
0202-05-12_02:26:50.453000      8853.10        8.80989100e-02        2.29853538e-09  74.8374  73.9976
0202-05-12_02:26:50.656000      8853.30        8.89196500e-02        4.39185385e-10  74.8689  73.9870
0202-05-12_02:26:50.848000      8853.50        8.99555900e-02       -2.59774462e-09  74.8689  73.9870
0202-05-12_02:26:51.050000      8853.70        9.11102600e-02       -6.76414615e-10  74.8689  73.9870
0202-05-12_02:26:51.246000      8853.89        9.19615000e-02       -2.34982462e-09  74.8689  73.9870
0202-05-12_02:26:51.457000      8854.11        9.26412400e-02       -6.62632462e-09  74.8689  73.9870
0202-05-12_02:26:51.650000      8854.30        9.41164900e-02       -1.15225946e-08  74.8329  73.9900
0202-05-12_02:26:51.844000      8854.49        9.48659900e-02       -1.16465546e-08  74.8329  73.9900
0202-05-12_02:26:52.035000      8854.68        9.59791000e-02       -1.04069846e-08  74.8329  73.9900
0202-05-12_02:26:52.240000      8854.89        9.67271200e-02       -8.98149462e-09  74.8329  73.9900
0202-05-12_02:26:52.453000      8855.10        9.79010800e-02       -7.92786462e-09  74.8329  73.9900
0202-05-12_02:26:52.668000      8855.32        9.88182900e-02       -6.62632462e-09  74.8624  73.9790
0202-05-12_02:26:52.860000      8855.51        9.99019600e-02       -7.61797462e-09  74.8624  73.9790
0202-05-12_02:26:53.070000      8855.72        1.00694500e-01       -9.53929462e-09  74.8624  73.9790
0202-05-12_02:26:53.270000      8855.92        1.01693300e-01       -1.02210546e-08  74.8624  73.9790
0202-05-12_02:26:53.470000      8856.12        1.02671400e-01       -1.27001846e-08  74.8488  73.9727
0202-05-12_02:26:53.664000      8856.31        1.03691000e-01       -1.09647946e-08  74.8488  73.9727
0202-05-12_02:26:53.855000      8856.51        1.04808600e-01       -1.19564446e-08  74.8488  73.9727
0202-05-12_02:26:54.050000      8856.70        1.05694600e-01       -1.10887646e-08  74.8488  73.9727
0202-05-12_02:26:54.258000      8856.91        1.07009600e-01       -1.40017446e-08  74.8488  73.9727
0202-05-12_02:26:54.453000      8857.10        1.07649100e-01       -1.56131746e-08  74.8918  74.0110
0202-05-12_02:26:54.650000      8857.30        1.09050100e-01       -1.48694346e-08  74.8918  74.0110
0202-05-12_02:26:54.848000      8857.50        1.09859000e-01       -1.40017446e-08  74.8918  74.0110
0202-05-12_02:26:55.040000      8857.69        1.10566900e-01       -8.54766462e-09  74.8918  74.0110
0202-05-12_02:26:55.230000      8857.88        1.11819600e-01       -6.31645462e-09  74.8918  74.0110
0202-05-12_02:26:55.445000      8858.09        1.12831800e-01       -4.82897462e-09  74.8918  74.0110
0202-05-12_02:26:55.637000      8858.29        1.13916700e-01       -9.29140462e-09  74.8508  73.9828
0202-05-12_02:26:55.832000      8858.48        1.14918500e-01       -9.35338462e-09  74.8508  73.9828
0202-05-12_02:26:56.035000      8858.69        1.15935200e-01       -6.06853462e-09  74.8508  73.9828
