# Ic = 1.44 A, n = 19.90 , Tavg = 64.89 K, f37-anneal300K256h-65K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-05-12_01:57:45.887000      7108.54        1.63794300e-02       -5.44719333e-09  64.9010  64.2034
0202-05-12_01:57:46.090000      7108.74        1.36337400e-02       -4.14565333e-09  64.9010  64.2034
0202-05-12_01:57:46.290000      7108.94        2.36744200e-02       -6.74883333e-10  64.9010  64.2034
0202-05-12_01:57:46.496000      7109.14        3.38260400e-02       -2.41026333e-09  64.9291  64.2277
0202-05-12_01:57:46.688000      7109.34        4.33305700e-02       -7.98833333e-10  64.9291  64.2277
0202-05-12_01:57:46.880000      7109.53        5.29924100e-02       -5.50917333e-09  64.9291  64.2277
0202-05-12_01:57:47.086000      7109.73        6.34942900e-02       -4.33159333e-09  64.9291  64.2277
0202-05-12_01:57:47.277000      7109.93        7.32273800e-02       -9.53775333e-09  64.9291  64.2277
0202-05-12_01:57:47.492000      7110.14        8.32409700e-02       -8.48412333e-09  64.8945  64.2119
0202-05-12_01:57:47.695000      7110.35        9.30868500e-02       -5.44719333e-09  64.8945  64.2119
0202-05-12_01:57:47.900000      7110.55        1.03008800e-01       -6.50082333e-09  64.8945  64.2119
0202-05-12_01:57:48.090000      7110.74        1.12406500e-01       -5.38522333e-09  64.8945  64.2119
0202-05-12_01:57:48.324000      7110.97        1.22872700e-01       -6.50082333e-09  64.8945  64.2119
0202-05-12_01:57:48.540000      7111.19        1.32383200e-01       -3.64993333e-10  64.9316  64.2226
0202-05-12_01:57:48.740000      7111.39        1.42894000e-01       -1.79053333e-10  64.9316  64.2226
0202-05-12_01:57:48.934000      7111.58        1.52674500e-01       -3.15400333e-09  64.9316  64.2226
0202-05-12_01:57:49.140000      7111.79        1.62033600e-01       -5.38522333e-09  64.9316  64.2226
0202-05-12_01:57:49.350000      7112.00        1.72586300e-01       -3.64983333e-09  64.9316  64.2226
0202-05-12_01:57:49.566000      7112.22        1.82156100e-01       -2.84411333e-09  64.8887  64.2010
0202-05-12_01:57:49.760000      7112.41        1.91892200e-01       -1.02814933e-08  64.8887  64.2010
0202-05-12_01:57:49.957000      7112.60        2.02354000e-01       -1.27606233e-08  64.8887  64.2010
0202-05-12_01:57:50.150000      7112.80        2.12036600e-01       -1.04054533e-08  64.8887  64.2010
0202-05-12_01:57:50.363000      7113.01        2.21763700e-01       -7.30654333e-09  64.8887  64.2010
0202-05-12_01:57:50.586000      7113.23        2.32543200e-01       -3.52609333e-09  64.9150  64.2046
0202-05-12_01:57:50.785000      7113.44        2.41008300e-01       -2.16301333e-09  64.9150  64.2046
0202-05-12_01:57:50.990000      7113.64        2.52001400e-01        4.22041667e-09  64.9150  64.2046
