# Ic = 7.75 A, n = 22.49 , Tavg = 34.98 K, f37-anneal300K256h-35K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-05-12_00:39:33.660000      2416.31        4.24322600e-01        3.19778250e-09  34.9789  34.8055
0202-05-12_00:39:34.066000      2416.71        6.05552300e-01        5.61493250e-09  34.9789  34.8055
0202-05-12_00:39:34.460000      2417.11        1.01349500e+00        6.60658250e-09  34.9683  34.8043
0202-05-12_00:39:34.855000      2417.50        1.20244100e+00        1.02854250e-09  34.9683  34.8043
0202-05-12_00:39:35.246000      2417.90        1.58984300e+00        1.89624250e-09  34.9683  34.8043
0202-05-12_00:39:35.640000      2418.29        1.79505400e+00       -1.14068750e-09  34.9760  34.7974
0202-05-12_00:39:36.047000      2418.69        2.18551100e+00       -4.23959750e-09  34.9760  34.7974
0202-05-12_00:39:36.453000      2419.10        2.39414600e+00       -6.28487750e-09  34.9651  34.8018
0202-05-12_00:39:36.850000      2419.50        2.77971600e+00       -3.55783750e-09  34.9651  34.8018
0202-05-12_00:39:37.242000      2419.89        2.98789400e+00        9.88725000e-11  34.9651  34.8018
0202-05-12_00:39:37.637000      2420.29        3.37457800e+00       -9.54757500e-10  34.9823  34.8001
0202-05-12_00:39:38.043000      2420.69        3.57807500e+00       -1.26686275e-08  34.9823  34.8001
0202-05-12_00:39:38.465000      2421.11        3.97232700e+00        2.14321250e-09  34.9823  34.8001
0202-05-12_00:39:38.860000      2421.51        4.35734100e+00       -1.88560750e-09  34.9708  34.8040
0202-05-12_00:39:39.260000      2421.91        4.56041500e+00       -1.06864975e-08  34.9708  34.8040
0202-05-12_00:39:39.676000      2422.33        4.95130700e+00       -1.51373750e-09  34.9788  34.7888
0202-05-12_00:39:40.082000      2422.73        5.15843400e+00       -6.84385750e-09  34.9788  34.7888
0202-05-12_00:39:40.492000      2423.14        5.54587200e+00       -1.05625375e-08  34.9655  34.7769
0202-05-12_00:39:40.895000      2423.54        5.75065000e+00       -1.01906675e-08  34.9655  34.7769
0202-05-12_00:39:41.310000      2423.96        6.13860300e+00       -6.03813750e-09  34.9655  34.7769
0202-05-12_00:39:41.758000      2424.41        6.34680400e+00       -4.36472750e-09  34.9733  34.7937
0202-05-12_00:39:42.152000      2424.80        6.73357400e+00        9.76925000e-11  34.9733  34.7937
0202-05-12_00:39:42.543000      2425.19        6.93970300e+00        1.10678225e-08  34.9661  34.7765
0202-05-12_00:39:42.940000      2425.59        7.33258900e+00        3.80902825e-08  34.9661  34.7765
0202-05-12_00:39:43.375000      2426.02        7.53311000e+00        8.87264125e-08  34.9661  34.7765
0202-05-12_00:39:43.777000      2426.43        7.92542400e+00        2.69764512e-07  34.9848  34.7934
0202-05-12_00:39:44.170000      2426.82        8.10792600e+00        5.43273852e-07  34.9848  34.7934
0202-05-12_00:39:44.582000      2427.23        8.52008200e+00        1.89328113e-06  34.9728  34.7945
0202-05-12_00:39:44.984000      2427.63        8.70164700e+00        3.11096523e-06  34.9728  34.7945
0202-05-12_00:39:45.402000      2428.05        9.11389400e+00        7.98845715e-06  34.9728  34.7945
0202-05-12_00:39:45.805000      2428.46        9.29786100e+00        1.17648458e-05  34.9824  34.7904
0202-05-12_00:39:46.200000      2428.85        9.68705300e+00        2.60728033e-05  34.9824  34.7904
