# Ic = 1.44 A, n = 20.10 , Tavg = 64.93 K, f37-anneal300K256h-65K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-05-12_01:56:28.156000      7030.81        1.99035200e-02       -6.75120556e-10  64.8788  64.1867
0202-05-12_01:56:28.363000      7031.01        1.36463400e-02       -3.46414056e-09  64.8788  64.1867
0202-05-12_01:56:28.560000      7031.21        2.35782800e-02       -6.93491056e-09  64.9192  64.2174
0202-05-12_01:56:28.760000      7031.41        3.28542300e-02       -8.98019056e-09  64.9192  64.2174
0202-05-12_01:56:28.960000      7031.61        4.33189800e-02       -8.05052056e-09  64.9192  64.2174
0202-05-12_01:56:29.156000      7031.80        5.32212400e-02       -6.81096056e-09  64.9192  64.2174
0202-05-12_01:56:29.367000      7032.02        6.23235400e-02       -1.04699056e-09  64.9192  64.2174
0202-05-12_01:56:29.562000      7032.21        7.32632200e-02       -6.13140556e-10  64.8761  64.1730
0202-05-12_01:56:29.766000      7032.41        8.31029200e-02        2.17586944e-09  64.8761  64.1730
0202-05-12_01:56:29.957000      7032.61        9.29933100e-02        3.16751944e-09  64.8761  64.1730
0202-05-12_01:56:30.150000      7032.80        1.02720400e-01        3.97323944e-09  64.8761  64.1730
0202-05-12_01:56:30.390000      7033.04        1.12955100e-01        1.30599444e-10  64.8761  64.1730
0202-05-12_01:56:30.590000      7033.24        1.22225200e-01        2.54773944e-09  64.9115  64.1980
0202-05-12_01:56:30.785000      7033.43        1.32986700e-01       -1.66677056e-09  64.9115  64.1980
0202-05-12_01:56:30.977000      7033.63        1.42483800e-01       -1.54281056e-09  64.9115  64.1980
0202-05-12_01:56:31.180000      7033.83        1.51762900e-01       -4.02194056e-09  64.9115  64.1980
0202-05-12_01:56:31.380000      7034.03        1.62352300e-01       -3.52611056e-09  64.8858  64.1680
0202-05-12_01:56:31.598000      7034.25        1.72633000e-01       -1.97666056e-09  64.8858  64.1680
