# Ic = 5.32 A, n = 23.38 , Tavg = 44.99 K, f37-anneal300K256h-45K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-05-12_01:02:27.855000      3790.50        1.86064700e-02       -4.15617059e-09  44.9718  44.6038
0202-05-12_01:02:28.047000      3790.70        5.07606600e-02       -3.97024059e-09  44.9718  44.6038
0202-05-12_01:02:28.254000      3790.90        9.55806100e-02       -1.55310059e-09  44.9718  44.6038
0202-05-12_01:02:28.460000      3791.11        1.49183800e-01       -5.27178059e-09  44.9884  44.6070
0202-05-12_01:02:28.668000      3791.32        1.99070600e-01       -6.63530059e-09  44.9884  44.6070
0202-05-12_01:02:28.860000      3791.51        2.46185100e-01       -7.56561059e-09  44.9884  44.6070
0202-05-12_01:02:29.055000      3791.70        2.97576200e-01       -3.47554059e-09  44.9884  44.6070
0202-05-12_01:02:29.246000      3791.89        3.47436400e-01        1.23430941e-09  44.9884  44.6070
0202-05-12_01:02:29.445000      3792.10        3.95304800e-01       -1.49272059e-09  44.9884  44.6070
0202-05-12_01:02:29.640000      3792.29        4.44267000e-01       -4.39100588e-10  44.9678  44.5924
0202-05-12_01:02:29.832000      3792.48        4.95897800e-01       -7.00877059e-09  44.9678  44.5924
0202-05-12_01:02:30.035000      3792.69        5.43687500e-01       -4.34371059e-09  44.9678  44.5924
0202-05-12_01:02:30.230000      3792.88        5.92768500e-01       -8.06239059e-09  44.9678  44.5924
0202-05-12_01:02:30.430000      3793.08        6.44976500e-01       -4.90151059e-09  44.9772  44.5874
0202-05-12_01:02:30.620000      3793.27        6.94113500e-01       -3.59997059e-09  44.9772  44.5874
0202-05-12_01:02:30.816000      3793.47        7.39497400e-01       -3.59997059e-09  44.9772  44.5874
0202-05-12_01:02:31.008000      3793.66        7.92992300e-01       -3.22811059e-09  44.9772  44.5874
0202-05-12_01:02:31.210000      3793.86        8.42503700e-01       -4.03382059e-09  44.9772  44.5874
0202-05-12_01:02:31.418000      3794.07        8.91289300e-01       -8.93009059e-09  44.9732  44.5868
0202-05-12_01:02:31.620000      3794.27        9.41162800e-01       -1.40742606e-08  44.9732  44.5868
0202-05-12_01:02:31.816000      3794.46        9.91405900e-01       -1.42602006e-08  44.9732  44.5868
0202-05-12_01:02:32.008000      3794.66        1.03893100e+00       -1.17810706e-08  44.9732  44.5868
0202-05-12_01:02:32.215000      3794.86        1.08831000e+00       -8.49624059e-09  44.9732  44.5868
0202-05-12_01:02:32.414000      3795.06        1.14090000e+00       -9.11602059e-09  44.9732  44.5868
0202-05-12_01:02:32.605000      3795.26        1.18978800e+00       -1.01696506e-08  44.9889  44.5772
0202-05-12_01:02:32.805000      3795.45        1.23483700e+00       -1.19050306e-08  44.9889  44.5772
0202-05-12_01:02:32.996000      3795.65        1.28882900e+00       -7.38063059e-09  44.9889  44.5772
0202-05-12_01:02:33.188000      3795.84        1.33872900e+00       -7.19470059e-09  44.9889  44.5772
0202-05-12_01:02:33.418000      3796.07        1.38645900e+00       -8.80613059e-09  44.9889  44.5772
0202-05-12_01:02:33.630000      3796.28        1.43836600e+00       -1.05415106e-08  44.9718  44.5942
0202-05-12_01:02:33.824000      3796.47        1.48768100e+00       -1.14711806e-08  44.9718  44.5942
0202-05-12_01:02:34.016000      3796.66        1.53533100e+00       -7.31866059e-09  44.9718  44.5942
0202-05-12_01:02:34.223000      3796.87        1.58387700e+00       -1.30826106e-08  44.9718  44.5942
0202-05-12_01:02:34.420000      3797.07        1.63730600e+00       -1.15331606e-08  44.9881  44.6091
0202-05-12_01:02:34.613000      3797.26        1.68566100e+00       -1.51898706e-08  44.9881  44.6091
0202-05-12_01:02:34.816000      3797.47        1.73057900e+00       -1.52520206e-08  44.9881  44.6091
0202-05-12_01:02:35.020000      3797.67        1.78503500e+00       -1.85371006e-08  44.9881  44.6091
0202-05-12_01:02:35.210000      3797.86        1.83474400e+00       -1.98388206e-08  44.9881  44.6091
0202-05-12_01:02:35.418000      3798.07        1.87996900e+00       -1.63060706e-08  44.9881  44.6091
0202-05-12_01:02:35.610000      3798.26        1.93416300e+00       -1.66779406e-08  44.9738  44.5895
0202-05-12_01:02:35.800000      3798.45        1.98386300e+00       -1.66159606e-08  44.9738  44.5895
0202-05-12_01:02:36.008000      3798.66        2.02900400e+00       -1.85992606e-08  44.9738  44.5895
0202-05-12_01:02:36.200000      3798.85        2.08309700e+00       -2.17601306e-08  44.9738  44.5895
0202-05-12_01:02:36.402000      3799.05        2.13321800e+00       -2.46731006e-08  44.9815  44.5926
0202-05-12_01:02:36.598000      3799.25        2.18123100e+00       -2.59746406e-08  44.9815  44.5926
0202-05-12_01:02:36.790000      3799.44        2.22944700e+00       -2.03966206e-08  44.9815  44.5926
0202-05-12_01:02:36.984000      3799.63        2.28161400e+00       -1.87232106e-08  44.9815  44.5926
0202-05-12_01:02:37.188000      3799.84        2.33126500e+00       -1.81654106e-08  44.9815  44.5926
0202-05-12_01:02:37.410000      3800.06        2.37962600e+00       -1.96528806e-08  44.9815  44.5926
0202-05-12_01:02:37.610000      3800.26        2.43126300e+00       -1.82273906e-08  44.9747  44.5970
0202-05-12_01:02:37.812000      3800.46        2.47859400e+00       -2.02106806e-08  44.9747  44.5970
0202-05-12_01:02:38.008000      3800.66        2.52848700e+00       -2.25658506e-08  44.9747  44.5970
0202-05-12_01:02:38.200000      3800.85        2.57976700e+00       -1.41988206e-08  44.9747  44.5970
0202-05-12_01:02:38.402000      3801.05        2.62935400e+00       -1.06040906e-08  44.9747  44.5970
0202-05-12_01:02:38.600000      3801.25        2.67717400e+00       -8.49684059e-09  44.9869  44.5949
0202-05-12_01:02:38.797000      3801.45        2.72878400e+00       -1.16577206e-08  44.9869  44.5949
0202-05-12_01:02:39             3801.65        2.77832200e+00       -1.27733206e-08  44.9869  44.5949
0202-05-12_01:02:39.195000      3801.84        2.82611800e+00       -1.69258506e-08  44.9869  44.5949
0202-05-12_01:02:39.406000      3802.06        2.87508400e+00       -2.27517806e-08  44.9869  44.5949
0202-05-12_01:02:39.600000      3802.25        2.92741100e+00       -2.40533206e-08  44.9731  44.5919
0202-05-12_01:02:39.797000      3802.44        2.97474100e+00       -1.88471706e-08  44.9731  44.5919
0202-05-12_01:02:40             3802.65        3.02379400e+00       -1.78555206e-08  44.9731  44.5919
0202-05-12_01:02:40.190000      3802.84        3.07562100e+00       -1.85992606e-08  44.9731  44.5919
0202-05-12_01:02:40.410000      3803.06        3.12639500e+00       -2.64704606e-08  44.9731  44.5919
0202-05-12_01:02:40.610000      3803.26        3.17402600e+00       -3.14905606e-08  44.9892  44.6036
0202-05-12_01:02:40.812000      3803.46        3.22497600e+00       -3.00647106e-08  44.9892  44.6036
0202-05-12_01:02:41.016000      3803.66        3.27463000e+00       -2.96303906e-08  44.9892  44.6036
0202-05-12_01:02:41.207000      3803.86        3.32167100e+00       -2.42380606e-08  44.9892  44.6036
0202-05-12_01:02:41.420000      3804.07        3.37446400e+00       -2.64072906e-08  44.9892  44.6036
0202-05-12_01:02:41.617000      3804.27        3.42248900e+00       -2.77708106e-08  44.9797  44.5772
0202-05-12_01:02:41.810000      3804.46        3.47067200e+00       -2.83286106e-08  44.9797  44.5772
0202-05-12_01:02:42.010000      3804.66        3.52301600e+00       -2.82046506e-08  44.9797  44.5772
0202-05-12_01:02:42.207000      3804.85        3.57271200e+00       -3.15514706e-08  44.9797  44.5772
0202-05-12_01:02:42.410000      3805.06        3.61915200e+00       -3.35347706e-08  44.9797  44.5772
0202-05-12_01:02:42.617000      3805.27        3.67312200e+00       -3.53941106e-08  44.9818  44.5734
0202-05-12_01:02:42.820000      3805.47        3.72178400e+00       -3.25431206e-08  44.9818  44.5734
0202-05-12_01:02:43.023000      3805.67        3.76884100e+00       -3.49602606e-08  44.9818  44.5734
0202-05-12_01:02:43.215000      3805.87        3.82052300e+00       -3.74393806e-08  44.9818  44.5734
0202-05-12_01:02:43.426000      3806.07        3.87092100e+00       -3.79352106e-08  44.9818  44.5734
0202-05-12_01:02:43.617000      3806.27        3.91561800e+00       -3.44024606e-08  44.9780  44.6031
0202-05-12_01:02:43.824000      3806.47        3.96961400e+00       -3.33488306e-08  44.9780  44.6031
0202-05-12_01:02:44.016000      3806.67        4.01967600e+00       -3.49602606e-08  44.9780  44.6031
0202-05-12_01:02:44.207000      3806.86        4.06468300e+00       -3.85549906e-08  44.9780  44.6031
0202-05-12_01:02:44.420000      3807.07        4.11951800e+00       -3.44024606e-08  44.9780  44.6031
0202-05-12_01:02:44.617000      3807.27        4.16693100e+00       -3.29769606e-08  45.0032  44.6083
0202-05-12_01:02:44.810000      3807.46        4.21564500e+00       -2.79567406e-08  45.0032  44.6083
0202-05-12_01:02:45.010000      3807.66        4.26775500e+00       -2.99400406e-08  45.0032  44.6083
0202-05-12_01:02:45.207000      3807.86        4.31719300e+00       -3.36587206e-08  45.0032  44.6083
0202-05-12_01:02:45.406000      3808.06        4.36342600e+00       -3.60758606e-08  45.0032  44.6083
0202-05-12_01:02:45.610000      3808.26        4.41701500e+00       -3.84310306e-08  44.9700  44.5938
0202-05-12_01:02:45.800000      3808.45        4.46665000e+00       -3.68815806e-08  44.9700  44.5938
0202-05-12_01:02:45.996000      3808.64        4.51203700e+00       -3.75013606e-08  44.9700  44.5938
0202-05-12_01:02:46.200000      3808.85        4.56597400e+00       -3.77492706e-08  44.9700  44.5938
0202-05-12_01:02:46.402000      3809.05        4.61557400e+00       -3.84930106e-08  44.9700  44.5938
0202-05-12_01:02:46.598000      3809.25        4.66364300e+00       -3.72534806e-08  44.9930  44.6110
0202-05-12_01:02:46.790000      3809.44        4.71499200e+00       -3.86790906e-08  44.9930  44.6110
0202-05-12_01:02:46.980000      3809.63        4.76479700e+00       -3.32870906e-08  44.9930  44.6110
0202-05-12_01:02:47.170000      3809.82        4.80977900e+00       -3.20475906e-08  44.9930  44.6110
0202-05-12_01:02:47.400000      3810.05        4.86399900e+00       -1.78546206e-08  44.9930  44.6110
0202-05-12_01:02:47.605000      3810.25        4.91271800e+00       -1.42598906e-08  44.9725  44.5870
0202-05-12_01:02:47.810000      3810.46        4.96182300e+00       -5.02517059e-09  44.9725  44.5870
0202-05-12_01:02:48             3810.65        5.01285900e+00        3.65175941e-09  44.9725  44.5870
0202-05-12_01:02:48.207000      3810.86        5.06096400e+00        1.44359394e-08  44.9725  44.5870
0202-05-12_01:02:48.414000      3811.06        5.11153200e+00        3.20996794e-08  44.9725  44.5870
0202-05-12_01:02:48.610000      3811.26        5.16234900e+00        4.77181394e-08  44.9927  44.5909
0202-05-12_01:02:48.805000      3811.45        5.20711300e+00        8.13722094e-08  44.9927  44.5909
0202-05-12_01:02:48.996000      3811.65        5.26144200e+00        1.08952439e-07  44.9927  44.5909
0202-05-12_01:02:49.188000      3811.84        5.31068900e+00        1.48060579e-07  44.9927  44.5909
0202-05-12_01:02:49.406000      3812.05        5.35917800e+00        1.92994649e-07  44.9927  44.5909
0202-05-12_01:02:49.617000      3812.27        5.41109600e+00        2.72946319e-07  44.9669  44.5874
0202-05-12_01:02:49.812000      3812.46        5.46026900e+00        3.42795559e-07  44.9669  44.5874
0202-05-12_01:02:50.016000      3812.67        5.50553000e+00        4.48406129e-07  44.9669  44.5874
0202-05-12_01:02:50.210000      3812.86        5.55961600e+00        5.46889229e-07  44.9669  44.5874
0202-05-12_01:02:50.406000      3813.06        5.60963200e+00        6.63098039e-07  44.9669  44.5874
0202-05-12_01:02:50.613000      3813.26        5.65568100e+00        8.53680499e-07  44.9929  44.5908
0202-05-12_01:02:50.810000      3813.46        5.70860900e+00        1.02492581e-06  44.9929  44.5908
0202-05-12_01:02:51             3813.65        5.75800000e+00        1.22815178e-06  44.9929  44.5908
0202-05-12_01:02:51.203000      3813.85        5.80294900e+00        1.46577556e-06  44.9929  44.5908
0202-05-12_01:02:51.418000      3814.07        5.85744600e+00        1.85481168e-06  44.9929  44.5908
