# Ic = 2.29 A, n = 20.78 , Tavg = 59.91 K, f37-anneal300K256h-60K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-05-12_01:43:24.690000      6247.34        1.68825900e-02       -1.91708311e-08  59.9133  59.3012
0202-05-12_01:43:24.895000      6247.54        1.41638400e-02       -1.60719211e-08  59.9133  59.3012
0202-05-12_01:43:25.086000      6247.73        2.32735500e-02       -1.22292711e-08  59.9133  59.3012
0202-05-12_01:43:25.310000      6247.96        3.33509300e-02       -5.34969105e-09  59.9133  59.3012
0202-05-12_01:43:25.540000      6248.19        4.38898700e-02       -8.88245105e-09  59.9518  59.3157
0202-05-12_01:43:25.730000      6248.38        5.34492800e-02       -1.01839911e-08  59.9518  59.3157
0202-05-12_01:43:25.920000      6248.57        6.33070000e-02       -1.17954211e-08  59.9518  59.3157
0202-05-12_01:43:26.133000      6248.78        7.29317100e-02       -1.52042211e-08  59.9518  59.3157
0202-05-12_01:43:26.336000      6248.98        8.31174100e-02       -1.37167511e-08  59.9518  59.3157
0202-05-12_01:43:26.543000      6249.19        9.33431900e-02       -1.73734611e-08  59.9398  59.3139
0202-05-12_01:43:26.740000      6249.39        1.02586500e-01       -2.25796311e-08  59.9398  59.3139
0202-05-12_01:43:26.930000      6249.58        1.12816700e-01       -1.87989611e-08  59.9398  59.3139
0202-05-12_01:43:27.133000      6249.78        1.22659600e-01       -1.84890711e-08  59.9398  59.3139
0202-05-12_01:43:27.380000      6250.03        1.32815600e-01       -1.04319011e-08  59.9398  59.3139
0202-05-12_01:43:27.582000      6250.23        1.43008800e-01       -1.12996011e-08  59.9332  59.2886
0202-05-12_01:43:27.785000      6250.43        1.52501400e-01       -9.37842105e-09  59.9332  59.2886
0202-05-12_01:43:27.977000      6250.63        1.62173700e-01       -1.16098511e-08  59.9332  59.2886
0202-05-12_01:43:28.184000      6250.83        1.72390600e-01       -1.11143211e-08  59.9332  59.2886
0202-05-12_01:43:28.395000      6251.04        1.82432300e-01       -1.39034111e-08  59.9332  59.2886
0202-05-12_01:43:28.610000      6251.26        1.91962000e-01       -1.42133011e-08  59.9273  59.3105
0202-05-12_01:43:28.810000      6251.46        2.02380800e-01       -1.59486911e-08  59.9273  59.3105
0202-05-12_01:43:29.010000      6251.66        2.12005500e-01       -1.41513211e-08  59.9273  59.3105
0202-05-12_01:43:29.203000      6251.85        2.21624200e-01       -1.48950611e-08  59.9273  59.3105
0202-05-12_01:43:29.414000      6252.06        2.32034100e-01       -1.43372611e-08  59.9273  59.3105
0202-05-12_01:43:29.610000      6252.26        2.41522100e-01       -2.01632011e-08  59.9543  59.3198
0202-05-12_01:43:29.800000      6252.45        2.51566800e-01       -2.29522211e-08  59.9543  59.3198
0202-05-12_01:43:30.004000      6252.65        2.61805900e-01       -2.09069411e-08  59.9543  59.3198
