# Ic = 4.26 A, n = 23.12 , Tavg = 49.95 K, f37-anneal300K256h-50K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-05-12_01:15:23.900000      4566.55        2.30024100e-02       -9.64482615e-09  49.9323  49.4859
0202-05-12_01:15:24.098000      4566.75        5.02945500e-02       -2.70328615e-09  49.9323  49.4859
0202-05-12_01:15:24.340000      4566.99        9.96798300e-02       -2.02152615e-09  49.9323  49.4859
0202-05-12_01:15:24.547000      4567.20        1.49511800e-01       -4.31471615e-09  49.9439  49.4846
0202-05-12_01:15:24.742000      4567.39        1.98570600e-01       -9.39691615e-09  49.9439  49.4846
0202-05-12_01:15:24.938000      4567.59        2.43711200e-01       -8.77713615e-09  49.9439  49.4846
0202-05-12_01:15:25.130000      4567.78        2.97141400e-01       -9.33493615e-09  49.9439  49.4846
0202-05-12_01:15:25.350000      4568.00        3.48156300e-01       -4.31471615e-09  49.9439  49.4846
0202-05-12_01:15:25.566000      4568.22        3.95434000e-01       -5.12042615e-09  49.9384  49.4917
0202-05-12_01:15:25.758000      4568.41        4.45899800e-01       -4.87251615e-09  49.9384  49.4917
0202-05-12_01:15:25.960000      4568.61        4.94039800e-01       -5.12042615e-09  49.9384  49.4917
0202-05-12_01:15:26.164000      4568.81        5.43689300e-01       -4.43866615e-09  49.9384  49.4917
0202-05-12_01:15:26.370000      4569.02        5.94635900e-01       -5.55427615e-09  49.9384  49.4917
0202-05-12_01:15:26.582000      4569.23        6.42180800e-01       -7.66152615e-09  49.9417  49.4726
0202-05-12_01:15:26.777000      4569.43        6.93771700e-01       -9.83076615e-09  49.9417  49.4726
0202-05-12_01:15:26.970000      4569.62        7.43394400e-01       -8.90108615e-09  49.9417  49.4726
0202-05-12_01:15:27.176000      4569.82        7.88493400e-01       -1.11323062e-08  49.9417  49.4726
0202-05-12_01:15:27.370000      4570.02        8.42348900e-01       -1.77639562e-08  49.9417  49.4726
0202-05-12_01:15:27.586000      4570.24        8.92838400e-01       -2.49534162e-08  49.9389  49.4824
0202-05-12_01:15:27.777000      4570.43        9.39512100e-01       -3.30105662e-08  49.9389  49.4824
0202-05-12_01:15:27.973000      4570.62        9.91230400e-01       -3.27626562e-08  49.9389  49.4824
0202-05-12_01:15:28.176000      4570.82        1.04061700e+00       -3.19569362e-08  49.9389  49.4824
0202-05-12_01:15:28.375000      4571.02        1.08929700e+00       -2.73705562e-08  49.9389  49.4824
0202-05-12_01:15:28.590000      4571.24        1.14086400e+00       -2.07389062e-08  49.9523  49.4824
