# Ic = 3.28 A, n = 24.03 , Tavg = 54.91 K, f37-anneal300K256h-55K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-05-12_01:27:18.440000      5281.09        1.80341000e-02        2.38112471e-09  54.9042  54.3728
0202-05-12_01:27:18.633000      5281.28        5.01660000e-02        2.81497471e-09  54.9042  54.3728
0202-05-12_01:27:18.836000      5281.49        9.75520300e-02        7.69694706e-10  54.9042  54.3728
0202-05-12_01:27:19.030000      5281.68        1.47927100e-01        2.56706471e-09  54.9042  54.3728
0202-05-12_01:27:19.223000      5281.87        1.98031000e-01        4.59804706e-10  54.9042  54.3728
0202-05-12_01:27:19.434000      5282.08        2.46675600e-01        5.04618471e-09  54.9174  54.4055
0202-05-12_01:27:19.630000      5282.28        2.96647000e-01        5.48003471e-09  54.9174  54.4055
0202-05-12_01:27:19.824000      5282.47        3.46848500e-01        8.51695471e-09  54.9174  54.4055
0202-05-12_01:27:20.023000      5282.67        3.96352400e-01        6.03783471e-09  54.9174  54.4055
0202-05-12_01:27:20.215000      5282.86        4.42588300e-01        8.08310471e-09  54.9174  54.4055
0202-05-12_01:27:20.410000      5283.06        4.95609600e-01        1.04382747e-08  54.9174  54.4055
0202-05-12_01:27:20.605000      5283.26        5.45061600e-01        1.03762947e-08  54.9095  54.3785
0202-05-12_01:27:20.800000      5283.45        5.89823300e-01        7.27739471e-09  54.9095  54.3785
0202-05-12_01:27:21.004000      5283.65        6.43925200e-01        8.76486471e-09  54.9095  54.3785
0202-05-12_01:27:21.195000      5283.85        6.93412800e-01        1.01283847e-08  54.9095  54.3785
0202-05-12_01:27:21.420000      5284.07        7.38949600e-01        1.52725647e-08  54.9095  54.3785
0202-05-12_01:27:21.617000      5284.27        7.93131600e-01        1.21116847e-08  54.9525  54.4168
0202-05-12_01:27:21.824000      5284.47        8.42248200e-01        8.88882471e-09  54.9525  54.4168
0202-05-12_01:27:22.016000      5284.67        8.89462100e-01        6.71959471e-09  54.9525  54.4168
0202-05-12_01:27:22.210000      5284.86        9.41174400e-01        6.78156471e-09  54.9525  54.4168
0202-05-12_01:27:22.420000      5285.07        9.91375100e-01        5.23211471e-09  54.9525  54.4168
0202-05-12_01:27:22.617000      5285.27        1.03721900e+00        6.09981471e-09  54.8940  54.3616
0202-05-12_01:27:22.810000      5285.46        1.08993900e+00        8.57893471e-09  54.8940  54.3616
0202-05-12_01:27:23.004000      5285.65        1.13953700e+00        1.09960747e-08  54.8940  54.3616
0202-05-12_01:27:23.200000      5285.85        1.18756100e+00        1.49006947e-08  54.8940  54.3616
0202-05-12_01:27:23.406000      5286.06        1.23597600e+00        1.20497047e-08  54.9341  54.4048
0202-05-12_01:27:23.605000      5286.25        1.28905900e+00        1.51491447e-08  54.9341  54.4048
0202-05-12_01:27:23.797000      5286.45        1.33656100e+00        1.58313047e-08  54.9341  54.4048
0202-05-12_01:27:23.990000      5286.64        1.38501900e+00        1.24229147e-08  54.9341  54.4048
0202-05-12_01:27:24.195000      5286.85        1.43706200e+00        1.59556647e-08  54.9341  54.4048
0202-05-12_01:27:24.410000      5287.06        1.48746800e+00        1.26088547e-08  54.9341  54.4048
0202-05-12_01:27:24.620000      5287.27        1.53563200e+00        1.45921447e-08  54.9156  54.3811
0202-05-12_01:27:24.824000      5287.47        1.58606500e+00        1.21130247e-08  54.9156  54.3811
0202-05-12_01:27:25.027000      5287.68        1.63276100e+00        1.53358847e-08  54.9156  54.3811
0202-05-12_01:27:25.220000      5287.87        1.68547700e+00        1.40343447e-08  54.9156  54.3811
0202-05-12_01:27:25.430000      5288.08        1.73476100e+00        1.22989547e-08  54.9156  54.3811
0202-05-12_01:27:25.625000      5288.27        1.78236000e+00        7.77455471e-09  54.9430  54.4217
0202-05-12_01:27:25.816000      5288.47        1.83397800e+00        7.83653471e-09  54.9430  54.4217
0202-05-12_01:27:26.020000      5288.67        1.88374400e+00        1.03156647e-08  54.9430  54.4217
0202-05-12_01:27:26.210000      5288.86        1.93020100e+00        9.94379471e-09  54.9430  54.4217
0202-05-12_01:27:26.434000      5289.08        1.98451900e+00        1.16791747e-08  54.9430  54.4217
0202-05-12_01:27:26.630000      5289.28        2.03135700e+00        8.95214471e-09  54.8981  54.3732
