# Ic = 4.26 A, n = 23.17 , Tavg = 49.94 K, f37-anneal300K256h-50K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-05-12_01:14:37.707000      4520.36        1.76961700e-02        1.03612841e-08  49.9356  49.4934
0202-05-12_01:14:37.910000      4520.56        5.02555400e-02        9.92743412e-09  49.9356  49.4934
0202-05-12_01:14:38.100000      4520.75        9.73803900e-02        5.21710412e-09  49.9356  49.4934
0202-05-12_01:14:38.297000      4520.95        1.48971100e-01        2.55204412e-09  49.9356  49.4934
0202-05-12_01:14:38.496000      4521.14        1.99044900e-01        2.98588412e-09  49.9384  49.4923
0202-05-12_01:14:38.688000      4521.34        2.44587700e-01        6.27072412e-09  49.9384  49.4923
0202-05-12_01:14:38.890000      4521.54        2.97638800e-01        1.04232641e-08  49.9384  49.4923
0202-05-12_01:14:39.086000      4521.73        3.47338600e-01        9.55556412e-09  49.9384  49.4923
0202-05-12_01:14:39.280000      4521.93        3.92005800e-01        1.14768941e-08  49.9384  49.4923
0202-05-12_01:14:39.504000      4522.15        4.48595100e-01        9.74150412e-09  49.9269  49.4628
0202-05-12_01:14:39.695000      4522.34        4.94164600e-01        7.20040412e-09  49.9269  49.4628
0202-05-12_01:14:39.887000      4522.54        5.42607400e-01        5.15512412e-09  49.9269  49.4628
0202-05-12_01:14:40.120000      4522.77        5.94621000e-01        7.54674118e-10  49.9269  49.4628
0202-05-12_01:14:40.332000      4522.98        6.42397400e-01        7.54674118e-10  49.9269  49.4628
0202-05-12_01:14:40.530000      4523.18        6.94347300e-01        8.68787412e-09  49.9530  49.4850
0202-05-12_01:14:40.727000      4523.38        7.43340100e-01        1.01133741e-08  49.9530  49.4850
0202-05-12_01:14:40.918000      4523.57        7.88617200e-01        1.35221641e-08  49.9530  49.4850
0202-05-12_01:14:41.113000      4523.76        8.42106100e-01        9.98941412e-09  49.9530  49.4850
0202-05-12_01:14:41.344000      4523.99        8.91883100e-01        7.82018412e-09  49.9530  49.4850
0202-05-12_01:14:41.566000      4524.21        9.43323900e-01        9.86515412e-09  49.9303  49.4712
0202-05-12_01:14:41.758000      4524.41        9.89565700e-01        7.63371412e-09  49.9303  49.4712
0202-05-12_01:14:41.953000      4524.60        1.03762400e+00        7.88139412e-09  49.9303  49.4712
0202-05-12_01:14:42.156000      4524.81        1.09046000e+00        1.16000841e-08  49.9303  49.4712
0202-05-12_01:14:42.355000      4525.00        1.14030200e+00        1.09803041e-08  49.9303  49.4712
0202-05-12_01:14:42.550000      4525.20        1.18648500e+00        9.61678412e-09  49.9448  49.4784
0202-05-12_01:14:42.754000      4525.40        1.23924500e+00        5.03040412e-09  49.9448  49.4784
0202-05-12_01:14:42.945000      4525.60        1.28877200e+00        6.45589412e-09  49.9448  49.4784
0202-05-12_01:14:43.137000      4525.79        1.33386800e+00        1.12901941e-08  49.9448  49.4784
0202-05-12_01:14:43.367000      4526.02        1.38895600e+00        8.19128412e-09  49.9356  49.4749
0202-05-12_01:14:43.580000      4526.23        1.43644000e+00        6.82776412e-09  49.9356  49.4749
0202-05-12_01:14:43.780000      4526.43        1.48616100e+00        5.65018412e-09  49.9356  49.4749
0202-05-12_01:14:43.984000      4526.63        1.53690700e+00        1.23438141e-08  49.9356  49.4749
0202-05-12_01:14:44.176000      4526.82        1.58448100e+00        1.06084341e-08  49.9356  49.4749
0202-05-12_01:14:44.402000      4527.05        1.63491300e+00        6.39392412e-09  49.9528  49.4792
0202-05-12_01:14:44.610000      4527.26        1.68610100e+00        2.36534412e-09  49.9528  49.4792
0202-05-12_01:14:44.812000      4527.46        1.73355100e+00        1.96114118e-10  49.9528  49.4792
0202-05-12_01:14:45.008000      4527.66        1.78258700e+00       -1.22938588e-09  49.9528  49.4792
0202-05-12_01:14:45.215000      4527.86        1.83450600e+00       -3.27466588e-09  49.9528  49.4792
0202-05-12_01:14:45.414000      4528.06        1.88224700e+00       -1.78718588e-09  49.9528  49.4792
0202-05-12_01:14:45.610000      4528.26        1.93128100e+00        8.77864118e-10  49.9395  49.4771
0202-05-12_01:14:45.812000      4528.46        1.98306900e+00       -2.15905588e-09  49.9395  49.4771
0202-05-12_01:14:46.004000      4528.65        2.03154700e+00       -2.59290588e-09  49.9395  49.4771
0202-05-12_01:14:46.195000      4528.85        2.08019600e+00       -4.45224588e-09  49.9395  49.4771
0202-05-12_01:14:46.410000      4529.06        2.13233400e+00       -1.60125588e-09  49.9395  49.4771
0202-05-12_01:14:46.605000      4529.25        2.18083000e+00       -2.53092588e-09  49.9395  49.4799
0202-05-12_01:14:46.797000      4529.45        2.22937300e+00       -3.77048588e-09  49.9395  49.4799
0202-05-12_01:14:46.996000      4529.64        2.28102900e+00       -1.15177559e-08  49.9395  49.4799
0202-05-12_01:14:47.190000      4529.84        2.33129300e+00       -1.49885259e-08  49.9395  49.4799
0202-05-12_01:14:47.395000      4530.04        2.37725700e+00       -1.43068359e-08  49.9489  49.4854
0202-05-12_01:14:47.590000      4530.24        2.43040200e+00       -8.41918588e-09  49.9489  49.4854
0202-05-12_01:14:47.780000      4530.43        2.48002000e+00       -5.07257588e-09  49.9489  49.4854
0202-05-12_01:14:47.977000      4530.63        2.52447500e+00       -2.15974588e-09  49.9489  49.4854
0202-05-12_01:14:48.176000      4530.82        2.57908900e+00       -2.59358588e-09  49.9489  49.4854
0202-05-12_01:14:48.370000      4531.02        2.62870100e+00       -5.24858824e-11  49.9489  49.4854
0202-05-12_01:14:48.566000      4531.21        2.67479400e+00       -5.19666588e-09  49.9414  49.4674
0202-05-12_01:14:48.760000      4531.41        2.72803100e+00       -4.76282588e-09  49.9414  49.4674
0202-05-12_01:14:48.953000      4531.60        2.77797700e+00       -7.11798588e-09  49.9414  49.4674
0202-05-12_01:14:49.145000      4531.80        2.82247000e+00       -2.77952588e-09  49.9414  49.4674
0202-05-12_01:14:49.363000      4532.01        2.87694300e+00        2.17872412e-09  49.9414  49.4674
0202-05-12_01:14:49.582000      4532.23        2.92622600e+00        2.55059412e-09  49.9380  49.5047
0202-05-12_01:14:49.780000      4532.43        2.97514900e+00       -4.88677588e-09  49.9380  49.5047
0202-05-12_01:14:49.977000      4532.62        3.02579900e+00       -5.87842588e-09  49.9380  49.5047
0202-05-12_01:14:50.176000      4532.82        3.07110400e+00       -4.01908588e-09  49.9380  49.5047
0202-05-12_01:14:50.383000      4533.03        3.12566400e+00        3.35630412e-09  49.9540  49.4943
0202-05-12_01:14:50.586000      4533.23        3.17539400e+00        3.72817412e-09  49.9540  49.4943
0202-05-12_01:14:50.777000      4533.43        3.22114000e+00        3.97608412e-09  49.9540  49.4943
0202-05-12_01:14:50.970000      4533.62        3.27416200e+00        1.80685412e-09  49.9540  49.4943
0202-05-12_01:14:51.170000      4533.82        3.32389500e+00        3.19384118e-10  49.9540  49.4943
0202-05-12_01:14:51.380000      4534.03        3.37064300e+00       -3.02743588e-09  49.9540  49.4943
0202-05-12_01:14:51.600000      4534.25        3.42478700e+00       -3.08941588e-09  49.9359  49.4820
0202-05-12_01:14:51.797000      4534.44        3.47197700e+00       -2.59358588e-09  49.9359  49.4820
0202-05-12_01:14:51.990000      4534.64        3.52022500e+00       -4.70084588e-09  49.9359  49.4820
0202-05-12_01:14:52.180000      4534.83        3.57257600e+00       -4.45293588e-09  49.9359  49.4820
0202-05-12_01:14:52.387000      4535.03        3.62234700e+00       -2.28369588e-09  49.9359  49.4820
0202-05-12_01:14:52.586000      4535.23        3.67042300e+00        8.15204118e-10  49.9453  49.4893
0202-05-12_01:14:52.777000      4535.43        3.72133500e+00       -8.58205882e-10  49.9453  49.4893
0202-05-12_01:14:52.980000      4535.63        3.77091900e+00        2.17872412e-09  49.9453  49.4893
0202-05-12_01:14:53.176000      4535.82        3.81879600e+00        3.91411412e-09  49.9453  49.4893
0202-05-12_01:14:53.387000      4536.04        3.87041900e+00        9.12011412e-09  49.9453  49.4893
0202-05-12_01:14:53.598000      4536.25        3.91931700e+00        1.89120341e-08  49.9222  49.4895
0202-05-12_01:14:53.790000      4536.44        3.96760600e+00        2.73405841e-08  49.9222  49.4895
0202-05-12_01:14:53.980000      4536.63        4.01935100e+00        3.61411641e-08  49.9222  49.4895
0202-05-12_01:14:54.184000      4536.83        4.06951400e+00        5.15736941e-08  49.9222  49.4895
0202-05-12_01:14:54.387000      4537.04        4.11686500e+00        7.30800741e-08  49.9222  49.4895
0202-05-12_01:14:54.594000      4537.24        4.16762500e+00        9.76233841e-08  49.9467  49.4791
0202-05-12_01:14:54.790000      4537.44        4.21800900e+00        1.34128454e-07  49.9467  49.4791
0202-05-12_01:14:54.980000      4537.63        4.26573400e+00        1.73670454e-07  49.9467  49.4791
0202-05-12_01:14:55.170000      4537.82        4.31496700e+00        2.27777284e-07  49.9467  49.4791
0202-05-12_01:14:55.395000      4538.04        4.36703100e+00        3.37230524e-07  49.9467  49.4791
0202-05-12_01:14:55.605000      4538.26        4.41557800e+00        4.38316724e-07  49.9236  49.4778
0202-05-12_01:14:55.805000      4538.45        4.46608400e+00        6.09128224e-07  49.9236  49.4778
0202-05-12_01:14:55.996000      4538.65        4.51604000e+00        7.62709824e-07  49.9236  49.4778
0202-05-12_01:14:56.195000      4538.85        4.56381200e+00        9.77029924e-07  49.9236  49.4778
0202-05-12_01:14:56.406000      4539.06        4.61450300e+00        1.23516849e-06  49.9502  49.4871
0202-05-12_01:14:56.600000      4539.25        4.66516300e+00        1.67372516e-06  49.9502  49.4871
0202-05-12_01:14:56.797000      4539.44        4.71458700e+00        2.06555038e-06  49.9502  49.4871
0202-05-12_01:14:56.990000      4539.64        4.75978000e+00        2.51885783e-06  49.9502  49.4871
0202-05-12_01:14:57.190000      4539.84        4.81355500e+00        3.68838360e-06  49.9502  49.4871
0202-05-12_01:14:57.406000      4540.06        4.86349700e+00        5.12323738e-06  49.9502  49.4871
0202-05-12_01:14:57.613000      4540.26        4.91243200e+00        5.32280670e-06  49.9400  49.4924
0202-05-12_01:14:57.836000      4540.48        4.96270400e+00        7.85628335e-06  49.9400  49.4924
0202-05-12_01:14:58.035000      4540.68        5.01201900e+00        9.51667515e-06  49.9400  49.4924
0202-05-12_01:14:58.227000      4540.88        5.06219800e+00        1.13462672e-05  49.9400  49.4924
0202-05-12_01:14:58.434000      4541.08        5.11035000e+00        1.27506897e-05  49.9400  49.4924
0202-05-12_01:14:58.625000      4541.27        5.15962200e+00        1.58904974e-05  49.9415  49.4656
0202-05-12_01:14:58.830000      4541.48        5.21122500e+00        1.87439046e-05  49.9415  49.4656
0202-05-12_01:14:59.020000      4541.67        5.25916600e+00        2.19011281e-05  49.9415  49.4656
