# Ic = 7.78 A, n = 22.82 , Tavg = 34.97 K, f37-anneal300K256h-35K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-05-12_00:39:48.490000      2431.14        4.21424900e-01        8.75848895e-09  34.9782  34.8070
0202-05-12_00:39:48.895000      2431.54        6.05298000e-01        8.44859895e-09  34.9782  34.8070
0202-05-12_00:39:49.305000      2431.95        1.01638600e+00        9.06837895e-09  34.9782  34.8070
0202-05-12_00:39:49.727000      2432.38        1.20345600e+00        6.03144895e-09  34.9815  34.8004
0202-05-12_00:39:50.130000      2432.78        1.59012900e+00        1.63054895e-09  34.9815  34.8004
0202-05-12_00:39:50.535000      2433.19        1.79575200e+00        6.83640895e-09  34.9737  34.8007
0202-05-12_00:39:50.930000      2433.58        2.18393000e+00        1.39638889e-08  34.9737  34.8007
0202-05-12_00:39:51.340000      2433.99        2.39084300e+00        6.15464895e-09  34.9737  34.8007
0202-05-12_00:39:51.760000      2434.41        2.77934000e+00        3.24167895e-09  34.9668  34.7969
0202-05-12_00:39:52.164000      2434.82        2.98680200e+00       -2.39833105e-09  34.9668  34.7969
0202-05-12_00:39:52.570000      2435.22        3.37511300e+00        5.03904895e-09  34.9741  34.7989
0202-05-12_00:39:52.970000      2435.62        3.57959800e+00        6.83640895e-09  34.9741  34.7989
0202-05-12_00:39:53.414000      2436.06        3.96919100e+00        1.07410289e-08  34.9741  34.7989
0202-05-12_00:39:53.812000      2436.46        4.35860200e+00        1.12988289e-08  34.9763  34.7953
0202-05-12_00:39:54.203000      2436.85        4.56111100e+00        5.78277895e-09  34.9763  34.7953
0202-05-12_00:39:54.600000      2437.25        4.95113800e+00        9.74937895e-09  34.9722  34.8023
0202-05-12_00:39:55             2437.65        5.15745700e+00        8.50981895e-09  34.9722  34.8023
0202-05-12_00:39:55.420000      2438.07        5.54697100e+00        1.32201589e-08  34.9722  34.8023
0202-05-12_00:39:55.830000      2438.48        5.75270000e+00        6.71229895e-09  34.9815  34.7809
0202-05-12_00:39:56.230000      2438.88        6.14021300e+00        8.19952895e-09  34.9815  34.7809
0202-05-12_00:39:56.633000      2439.28        6.34638400e+00        7.88963895e-09  34.9762  34.8116
0202-05-12_00:39:57.040000      2439.69        6.73501200e+00        2.00993289e-08  34.9762  34.8116
0202-05-12_00:39:57.440000      2440.09        6.94081100e+00        1.92936089e-08  34.9762  34.8116
0202-05-12_00:39:57.840000      2440.49        7.33189300e+00        4.86712289e-08  34.9737  34.7938
0202-05-12_00:39:58.234000      2440.88        7.53497400e+00        9.18699589e-08  34.9737  34.7938
0202-05-12_00:39:58.633000      2441.28        7.92638200e+00        2.60016539e-07  34.9712  34.7997
0202-05-12_00:39:59.030000      2441.68        8.11002600e+00        5.62345689e-07  34.9712  34.7997
0202-05-12_00:39:59.457000      2442.11        8.52048800e+00        1.80506849e-06  34.9712  34.7997
0202-05-12_00:39:59.863000      2442.51        8.70510800e+00        3.15829823e-06  34.9772  34.7960
0202-05-12_00:40:00.258000      2442.91        9.11315100e+00        7.86107212e-06  34.9772  34.7960
0202-05-12_00:40:00.660000      2443.31        9.30118200e+00        1.19377432e-05  34.9718  34.7901
0202-05-12_00:40:01.055000      2443.70        9.69390900e+00        2.59904695e-05  34.9718  34.7901
