# Ic = 7.76 A, n = 22.55 , Tavg = 34.98 K, f37-anneal300K256h-35K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-05-12_00:39:03.652000      2386.30        4.37086000e-01       -3.92589474e-09  34.9840  34.8120
0202-05-12_00:39:04.055000      2386.70        6.22793800e-01        6.11457526e-09  34.9840  34.8120
0202-05-12_00:39:04.465000      2387.12        1.03021500e+00        6.67238526e-09  34.9734  34.8037
0202-05-12_00:39:04.863000      2387.51        1.21474100e+00        4.13127526e-09  34.9734  34.8037
0202-05-12_00:39:05.258000      2387.91        1.60081700e+00        7.84996526e-09  34.9734  34.8037
0202-05-12_00:39:05.668000      2388.32        1.80951900e+00        1.60310953e-08  34.9866  34.8175
0202-05-12_00:39:06.066000      2388.72        2.19466800e+00        1.80143953e-08  34.9866  34.8175
0202-05-12_00:39:06.477000      2389.13        2.39942100e+00        9.15151526e-09  34.9743  34.8177
0202-05-12_00:39:06.890000      2389.54        2.78922800e+00        2.76830053e-08  34.9743  34.8177
0202-05-12_00:39:07.320000      2389.97        2.99391500e+00        1.77045053e-08  34.9743  34.8177
0202-05-12_00:39:07.734000      2390.38        3.38272300e+00        2.06174853e-08  34.9764  34.7826
0202-05-12_00:39:08.125000      2390.78        3.58862100e+00        1.82003353e-08  34.9764  34.7826
0202-05-12_00:39:08.530000      2391.18        3.97793500e+00        2.05555053e-08  34.9757  34.8063
0202-05-12_00:39:08.934000      2391.58        4.36574700e+00        1.99973553e-08  34.9757  34.8063
0202-05-12_00:39:09.348000      2392.00        4.57090500e+00        1.13198853e-08  34.9757  34.8063
0202-05-12_00:39:09.760000      2392.41        4.96057900e+00        1.77036353e-08  34.9802  34.7923
0202-05-12_00:39:10.160000      2392.81        5.16582700e+00        1.60922053e-08  34.9802  34.7923
0202-05-12_00:39:10.582000      2393.23        5.55423000e+00        1.18776853e-08  34.9674  34.7923
0202-05-12_00:39:10.980000      2393.63        5.75948600e+00        4.00645526e-09  34.9674  34.7923
0202-05-12_00:39:11.410000      2394.06        6.14827100e+00        1.40469253e-08  34.9674  34.7923
0202-05-12_00:39:11.832000      2394.48        6.35488200e+00        8.28295526e-09  34.9818  34.8064
0202-05-12_00:39:12.234000      2394.88        6.74335800e+00        1.35510953e-08  34.9818  34.8064
0202-05-12_00:39:12.630000      2395.28        6.94825700e+00        2.30957453e-08  34.9721  34.7968
0202-05-12_00:39:13.023000      2395.67        7.33622800e+00        6.07784953e-08  34.9721  34.7968
0202-05-12_00:39:13.438000      2396.09        7.54339700e+00        1.09555345e-07  34.9814  34.7957
0202-05-12_00:39:13.840000      2396.49        7.93052600e+00        2.95923825e-07  34.9814  34.7957
0202-05-12_00:39:14.242000      2396.89        8.11909100e+00        5.85176135e-07  34.9814  34.7957
0202-05-12_00:39:14.656000      2397.31        8.52483500e+00        1.84271424e-06  34.9662  34.7878
0202-05-12_00:39:15.050000      2397.70        8.70918300e+00        3.05346096e-06  34.9662  34.7878
0202-05-12_00:39:15.457000      2398.11        9.11881000e+00        8.04444432e-06  34.9662  34.7878
0202-05-12_00:39:15.860000      2398.51        9.30232900e+00        1.20748268e-05  34.9845  34.7872
0202-05-12_00:39:16.250000      2398.90        9.69196600e+00        2.60949845e-05  34.9845  34.7872
