# Ic = 6.48 A, n = 22.38 , Tavg = 39.97 K, f37-anneal300K256h-40K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-05-12_00:50:45.293000      3087.94        4.18107500e-01       -3.31437500e-10  39.9844  39.6505
0202-05-12_00:50:45.700000      3088.35        6.01259700e-01       -8.28597500e-10  39.9629  39.6391
0202-05-12_00:50:46.090000      3088.74        1.01233700e+00        2.45590250e-09  39.9629  39.6391
0202-05-12_00:50:46.496000      3089.15        1.19760700e+00        3.01370250e-09  39.9797  39.6483
0202-05-12_00:50:46.902000      3089.55        1.58609600e+00        1.96007250e-09  39.9797  39.6483
0202-05-12_00:50:47.300000      3089.95        1.79631700e+00        5.98865250e-09  39.9797  39.6483
0202-05-12_00:50:47.723000      3090.37        2.18018000e+00        1.26822825e-08  39.9567  39.6311
0202-05-12_00:50:48.125000      3090.77        2.38700000e+00        5.43085250e-09  39.9567  39.6311
0202-05-12_00:50:48.530000      3091.18        2.77500900e+00        1.24343725e-08  39.9796  39.6502
0202-05-12_00:50:48.934000      3091.58        2.98048400e+00        1.26203025e-08  39.9796  39.6502
0202-05-12_00:50:49.380000      3092.03        3.37154600e+00        1.98717425e-08  39.9796  39.6502
0202-05-12_00:50:49.780000      3092.43        3.57453200e+00        1.49754725e-08  39.9571  39.6334
0202-05-12_00:50:50.170000      3092.82        3.96348200e+00        1.90660325e-08  39.9571  39.6334
0202-05-12_00:50:50.586000      3093.23        4.35409200e+00        1.65869025e-08  39.9812  39.6450
0202-05-12_00:50:50.990000      3093.64        4.55758200e+00        1.80124025e-08  39.9812  39.6450
0202-05-12_00:50:51.390000      3094.04        4.94711500e+00        2.14837725e-08  39.9812  39.6450
0202-05-12_00:50:51.805000      3094.45        5.15387400e+00        8.46896250e-09  39.9685  39.6337
0202-05-12_00:50:52.203000      3094.85        5.54210700e+00        1.83854625e-08  39.9685  39.6337
0202-05-12_00:50:52.610000      3095.26        5.74679800e+00        2.42114025e-08  39.9895  39.6611
0202-05-12_00:50:53.016000      3095.66        6.13843400e+00        6.13982725e-08  39.9895  39.6611
0202-05-12_00:50:53.430000      3096.08        6.34370200e+00        1.35276182e-07  39.9895  39.6611
0202-05-12_00:50:53.840000      3096.49        6.72954600e+00        4.07855902e-07  39.9677  39.6331
0202-05-12_00:50:54.234000      3096.88        6.93447500e+00        1.01418774e-06  39.9677  39.6331
0202-05-12_00:50:54.633000      3097.28        7.32305600e+00        3.50738113e-06  39.9817  39.6646
0202-05-12_00:50:55.035000      3097.68        7.52973000e+00        6.61136873e-06  39.9817  39.6646
0202-05-12_00:50:55.457000      3098.11        7.92078500e+00        1.73232307e-05  39.9817  39.6646
0202-05-12_00:50:55.863000      3098.51        8.10520400e+00        2.61086889e-05  39.9671  39.6450
