# Ic =  nan A, n =  nan , Tavg = 20.01 K, f37-anneal300K256h-20K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-05-12_00:09:05.984000      588.63        4.24263100e-01        2.34139444e-10  20.0040  19.7710
0202-05-12_00:09:06.395000      589.04        6.06538900e-01        9.28294944e-09  20.0040  19.7710
0202-05-12_00:09:06.805000      589.45        1.02037500e+00       -1.93509056e-09  19.9707  19.9180
0202-05-12_00:09:07.207000      589.86        1.20306400e+00        2.52732944e-09  19.9707  19.9180
0202-05-12_00:09:07.613000      590.26        1.59519900e+00        4.51062944e-09  20.0105  19.8112
0202-05-12_00:09:08.016000      590.67        1.79614400e+00        1.22601944e-09  20.0105  19.8112
0202-05-12_00:09:08.440000      591.09        2.18686000e+00        5.06876944e-09  20.0105  19.8112
0202-05-12_00:09:08.850000      591.50        2.39054600e+00        3.08546944e-09  19.9663  19.7881
0202-05-12_00:09:09.250000      591.90        2.78192600e+00        5.93645944e-09  19.9663  19.7881
0202-05-12_00:09:09.652000      592.30        2.98700700e+00       -7.57180556e-10  19.9963  19.9417
0202-05-12_00:09:10.055000      592.71        3.37432100e+00        9.34525944e-09  19.9963  19.9417
0202-05-12_00:09:10.460000      593.11        3.58196300e+00        6.92810944e-09  19.9963  19.9417
0202-05-12_00:09:10.863000      593.51        3.97012200e+00        7.23799944e-09  19.9760  19.6867
0202-05-12_00:09:11.270000      593.92        4.36154500e+00        6.12239944e-09  19.9760  19.6867
0202-05-12_00:09:11.680000      594.33        4.56919300e+00       -3.98004056e-09  19.9771  19.9440
0202-05-12_00:09:12.082000      594.73        4.95392900e+00       -3.36026056e-09  19.9771  19.9440
0202-05-12_00:09:12.490000      595.14        5.16469300e+00        1.35007944e-09  19.9834  19.7678
0202-05-12_00:09:12.880000      595.53        5.55050100e+00       -7.57180556e-10  19.9834  19.7678
0202-05-12_00:09:13.310000      595.96        5.75355100e+00       -5.52949056e-09  19.9834  19.7678
0202-05-12_00:09:13.715000      596.37        6.14703300e+00       -7.63674056e-09  19.9766  19.8002
0202-05-12_00:09:14.110000      596.76        6.34857700e+00       -4.22793056e-09  19.9766  19.8002
0202-05-12_00:09:14.504000      597.15        6.73980100e+00        6.92812944e-09  19.9731  19.9029
0202-05-12_00:09:14.902000      597.55        6.94236300e+00       -1.34205556e-11  19.9731  19.9029
0202-05-12_00:09:15.330000      597.98        7.33406900e+00       -3.48419056e-09  19.9731  19.9029
0202-05-12_00:09:15.734000      598.38        7.53818500e+00       -5.46749056e-09  19.9943  19.7422
0202-05-12_00:09:16.133000      598.78        7.92758700e+00        8.54279444e-10  19.9943  19.7422
0202-05-12_00:09:16.543000      599.19        8.11531900e+00       -4.28991056e-09  19.9590  19.9115
0202-05-12_00:09:16.940000      599.59        8.52232600e+00        4.57295944e-09  19.9590  19.9115
0202-05-12_00:09:17.383000      600.03        8.70887500e+00        9.16259444e-10  19.9590  19.9115
0202-05-12_00:09:17.805000      600.46        9.11493400e+00       -5.71220556e-10  19.9974  19.8004
0202-05-12_00:09:18.200000      600.85        9.29984400e+00       -5.90134056e-09  19.9974  19.8004
0202-05-12_00:09:18.594000      601.24        9.69286900e+00        1.53603944e-09  19.9685  19.9389
0202-05-12_00:09:18.996000      601.64        9.89870000e+00        9.78229444e-10  19.9685  19.9389
0202-05-12_00:09:19.406000      602.05        1.02928800e+01       -6.95497056e-09  19.9685  19.9389
0202-05-12_00:09:19.810000      602.46        1.04949900e+01       -8.62494056e-09  19.9932  19.9206
0202-05-12_00:09:20.210000      602.86        1.08826800e+01       -8.76200556e-10  19.9932  19.9206
0202-05-12_00:09:20.605000      603.25        1.10898600e+01       -4.53291056e-09  19.9740  19.7178
0202-05-12_00:09:21             603.65        1.14780000e+01        1.12095494e-08  19.9740  19.7178
0202-05-12_00:09:21.438000      604.09        1.16830400e+01        1.73453994e-08  19.9740  19.7178
0202-05-12_00:09:21.840000      604.49        1.20725100e+01        4.47397594e-08  19.9766  19.9420
0202-05-12_00:09:22.230000      604.88        1.22793400e+01        7.41174294e-08  19.9766  19.9420
0202-05-12_00:09:22.630000      605.28        1.26685000e+01        1.70121659e-07  19.9840  19.7569
0202-05-12_00:09:23.030000      605.68        1.28739100e+01        2.99904009e-07  19.9840  19.7569
0202-05-12_00:09:23.450000      606.10        1.32638800e+01        6.53303699e-07  19.9840  19.7569
0202-05-12_00:09:23.855000      606.51        1.34667700e+01        1.15452139e-06  19.9844  19.8278
0202-05-12_00:09:24.260000      606.91        1.38554600e+01        2.94798452e-06  19.9844  19.8278
0202-05-12_00:09:24.668000      607.32        1.40413300e+01        4.41073198e-06  19.9830  19.9163
0202-05-12_00:09:25.070000      607.72        1.44514900e+01        9.48284173e-06  19.9830  19.9163
0202-05-12_00:09:25.480000      608.13        1.48414400e+01        2.08260312e-05  20.0067  19.7285
