# Ic = 5.34 A, n = 24.40 , Tavg = 44.99 K, f37-anneal300K256h-45K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-05-12_01:01:11.310000      3713.96        2.16531200e-02        2.48953083e-09  44.9961  44.6047
0202-05-12_01:01:11.510000      3714.16        4.90119800e-02       -8.57179167e-10  44.9707  44.5878
0202-05-12_01:01:11.707000      3714.36        9.80127400e-02        6.58027083e-09  44.9707  44.5878
0202-05-12_01:01:11.906000      3714.55        1.49628600e-01        5.52664083e-09  44.9707  44.5878
0202-05-12_01:01:12.098000      3714.75        1.98847500e-01        5.83653083e-09  44.9707  44.5878
0202-05-12_01:01:12.320000      3714.97        2.43918200e-01        2.05587083e-09  44.9707  44.5878
0202-05-12_01:01:12.555000      3715.20        2.99495800e-01        2.05587083e-09  44.9981  44.5919
0202-05-12_01:01:12.746000      3715.40        3.43070500e-01       -1.13359167e-10  44.9981  44.5919
0202-05-12_01:01:12.938000      3715.59        3.97012100e-01       -2.34456917e-09  44.9981  44.5919
0202-05-12_01:01:13.145000      3715.79        4.46765300e-01       -1.35291917e-09  44.9981  44.5919
0202-05-12_01:01:13.344000      3715.99        4.94552000e-01       -1.47687917e-09  44.9981  44.5919
0202-05-12_01:01:13.570000      3716.22        5.46622000e-01        5.77455083e-09  44.9745  44.5876
0202-05-12_01:01:13.760000      3716.41        5.95201300e-01        6.45631083e-09  44.9745  44.5876
0202-05-12_01:01:13.960000      3716.61        6.39893600e-01        5.65060083e-09  44.9745  44.5876
0202-05-12_01:01:14.156000      3716.80        6.93967000e-01        5.21675083e-09  44.9745  44.5876
0202-05-12_01:01:14.363000      3717.01        7.43828600e-01        2.98554083e-09  44.9745  44.5876
0202-05-12_01:01:14.566000      3717.21        7.92299600e-01        6.45631083e-09  44.9903  44.5927
0202-05-12_01:01:14.766000      3717.42        8.42685100e-01        5.71258083e-09  44.9903  44.5927
0202-05-12_01:01:14.960000      3717.61        8.92416000e-01        5.89851083e-09  44.9903  44.5927
0202-05-12_01:01:15.152000      3717.80        9.37264200e-01        4.10115083e-09  44.9903  44.5927
0202-05-12_01:01:15.367000      3718.02        9.91708800e-01        3.29543083e-09  44.9903  44.5927
0202-05-12_01:01:15.574000      3718.22        1.04102900e+00        8.06774083e-09  44.9752  44.5936
0202-05-12_01:01:15.780000      3718.43        1.08898400e+00        6.82818083e-09  44.9752  44.5936
0202-05-12_01:01:15.973000      3718.62        1.14054300e+00        8.19170083e-09  44.9752  44.5936
0202-05-12_01:01:16.168000      3718.82        1.18792900e+00        6.51829083e-09  44.9752  44.5936
0202-05-12_01:01:16.383000      3719.03        1.23911500e+00        5.65060083e-09  44.9752  44.5936
0202-05-12_01:01:16.613000      3719.26        1.29044100e+00        4.47301083e-09  44.9855  44.5866
0202-05-12_01:01:16.810000      3719.46        1.33693800e+00        8.12972083e-09  44.9855  44.5866
0202-05-12_01:01:17.010000      3719.66        1.38615300e+00        1.16004908e-08  44.9855  44.5866
0202-05-12_01:01:17.215000      3719.86        1.43797700e+00        9.05884083e-09  44.9855  44.5866
0202-05-12_01:01:17.418000      3720.07        1.48788600e+00        5.77345083e-09  44.9690  44.5864
0202-05-12_01:01:17.620000      3720.27        1.53508200e+00        4.59513083e-09  44.9690  44.5864
0202-05-12_01:01:17.812000      3720.46        1.58286000e+00        9.36744083e-09  44.9690  44.5864
0202-05-12_01:01:18.008000      3720.66        1.63633400e+00        9.11953083e-09  44.9690  44.5864
