# Ic = 3.28 A, n = 23.79 , Tavg = 54.93 K, f37-anneal300K256h-55K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-05-12_01:27:36.582000      5299.23        1.99118500e-02        2.31470167e-09  54.9158  54.3916
0202-05-12_01:27:36.773000      5299.42        5.00749600e-02        7.65241667e-10  54.9158  54.3916
0202-05-12_01:27:36.965000      5299.62        9.90772300e-02        2.31470167e-09  54.9158  54.3916
0202-05-12_01:27:37.156000      5299.81        1.44229600e-01       -3.20136833e-09  54.9158  54.3916
0202-05-12_01:27:37.402000      5300.05        1.98833100e-01        7.65241667e-10  54.9158  54.3916
0202-05-12_01:27:37.600000      5300.25        2.44668200e-01       -2.39564833e-09  54.9309  54.4034
0202-05-12_01:27:37.793000      5300.44        2.97450600e-01        1.44700167e-09  54.9309  54.4034
0202-05-12_01:27:37.990000      5300.64        3.46671000e-01        4.60789167e-09  54.9309  54.4034
0202-05-12_01:27:38.184000      5300.83        3.92094300e-01        3.74020167e-09  54.9309  54.4034
0202-05-12_01:27:38.400000      5301.05        4.46262900e-01        7.03261667e-10  54.9309  54.4034
0202-05-12_01:27:38.600000      5301.25        4.94800700e-01        1.75689167e-09  54.9178  54.3814
0202-05-12_01:27:38.793000      5301.44        5.42336600e-01       -1.64428333e-10  54.9178  54.3814
0202-05-12_01:27:38.984000      5301.63        5.94224100e-01       -9.08168333e-10  54.9178  54.3814
0202-05-12_01:27:39.188000      5301.84        6.43653800e-01       -2.70553833e-09  54.9178  54.3814
0202-05-12_01:27:39.406000      5302.05        6.91479200e-01        8.27221667e-10  54.9178  54.3814
0202-05-12_01:27:39.617000      5302.27        7.43654600e-01        4.48394167e-09  54.9387  54.4179
0202-05-12_01:27:39.812000      5302.46        7.90886100e-01        3.86415167e-09  54.9387  54.4179
0202-05-12_01:27:40.016000      5302.67        8.38738200e-01        2.50063167e-09  54.9387  54.4179
0202-05-12_01:27:40.210000      5302.86        8.91931700e-01       -4.56488833e-09  54.9387  54.4179
0202-05-12_01:27:40.406000      5303.06        9.41860100e-01       -6.11433833e-09  54.9387  54.4179
0202-05-12_01:27:40.613000      5303.26        9.88866200e-01       -2.82949833e-09  54.9154  54.3711
0202-05-12_01:27:40.810000      5303.46        1.04020900e+00        5.22767167e-09  54.9154  54.3711
0202-05-12_01:27:41             5303.65        1.08992800e+00        8.45054167e-09  54.9154  54.3711
0202-05-12_01:27:41.203000      5303.85        1.13742400e+00        9.93802167e-09  54.9154  54.3711
0202-05-12_01:27:41.402000      5304.05        1.18773400e+00        4.97929167e-09  54.9390  54.3992
0202-05-12_01:27:41.617000      5304.27        1.23916200e+00        3.55309167e-09  54.9390  54.3992
0202-05-12_01:27:41.812000      5304.46        1.28435500e+00        1.19697167e-09  54.9390  54.3992
0202-05-12_01:27:42.004000      5304.65        1.33815800e+00        5.34928167e-09  54.9390  54.3992
0202-05-12_01:27:42.195000      5304.84        1.38738800e+00        6.46488167e-09  54.9390  54.3992
0202-05-12_01:27:42.414000      5305.06        1.43518500e+00        1.13611617e-08  54.9390  54.3992
0202-05-12_01:27:42.620000      5305.27        1.48714800e+00        1.39022617e-08  54.9203  54.3923
0202-05-12_01:27:42.824000      5305.47        1.53668800e+00        1.65053517e-08  54.9203  54.3923
0202-05-12_01:27:43.023000      5305.67        1.58383000e+00        1.53897417e-08  54.9203  54.3923
0202-05-12_01:27:43.227000      5305.88        1.63546200e+00        1.14851217e-08  54.9203  54.3923
0202-05-12_01:27:43.426000      5306.08        1.68535400e+00        1.05554417e-08  54.9481  54.4153
0202-05-12_01:27:43.633000      5306.28        1.73148800e+00        1.27246817e-08  54.9481  54.4153
