# Ic = 12.71 A, n = 30.29 , Tavg = 19.98 K, f37-anneal300K256h-20K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-05-12_00:08:22.434000      545.08        4.07051800e-01        2.36205611e-09  19.9702  19.8935
0202-05-12_00:08:22.844000      545.49        5.91359400e-01        2.54796111e-10  19.9859  19.7092
0202-05-12_00:08:23.242000      545.89        9.99490200e-01        3.84953611e-09  19.9859  19.7092
0202-05-12_00:08:23.650000      546.30        1.18485400e+00       -1.91443389e-09  19.9628  19.9160
0202-05-12_00:08:24.047000      546.70        1.57530400e+00       -5.50938889e-11  19.9628  19.9160
0202-05-12_00:08:24.453000      547.10        1.77956700e+00       -1.12731339e-08  20.0048  19.7905
0202-05-12_00:08:24.860000      547.51        2.16785500e+00       -1.41861389e-09  20.0048  19.7905
0202-05-12_00:08:25.260000      547.91        2.37431400e+00       -1.10252239e-08  20.0048  19.7905
0202-05-12_00:08:25.660000      548.31        2.76331700e+00       -6.31488389e-09  19.9640  19.7965
0202-05-12_00:08:26.050000      548.70        2.96775200e+00       -1.29465389e-09  19.9640  19.7965
0202-05-12_00:08:26.450000      549.10        3.36170300e+00       -9.59972389e-09  19.9859  19.9160
0202-05-12_00:08:26.860000      549.51        3.56411800e+00       -9.28939389e-09  19.9859  19.9160
0202-05-12_00:08:27.260000      549.91        3.95373800e+00       -1.78303889e-10  19.9859  19.9160
0202-05-12_00:08:27.660000      550.31        4.34324100e+00       -6.19019389e-09  19.9846  19.7214
0202-05-12_00:08:28.050000      550.70        4.55175600e+00       -8.29744389e-09  19.9846  19.7214
0202-05-12_00:08:28.473000      551.12        4.93729600e+00       -4.02095389e-09  19.9846  19.7214
0202-05-12_00:08:28.870000      551.52        5.14379700e+00       -7.36113889e-10  19.9706  19.9264
0202-05-12_00:08:29.266000      551.91        5.53480800e+00        3.16851611e-09  19.9706  19.9264
0202-05-12_00:08:29.668000      552.32        5.73884800e+00        5.03456111e-10  19.9977  19.8201
0202-05-12_00:08:30.080000      552.73        6.12869300e+00       -3.77304389e-09  19.9977  19.8201
0202-05-12_00:08:30.477000      553.13        6.33263300e+00       -6.74799389e-09  19.9745  19.8161
0202-05-12_00:08:30.875000      553.52        6.72174800e+00       -2.34754389e-09  19.9745  19.8161
0202-05-12_00:08:31.277000      553.93        6.92525600e+00       -2.65743389e-09  19.9745  19.8161
0202-05-12_00:08:31.688000      554.34        7.31598800e+00        1.24718611e-09  19.9782  19.9211
0202-05-12_00:08:32.094000      554.74        7.52431300e+00       -7.98755389e-09  19.9782  19.9211
0202-05-12_00:08:32.496000      555.15        7.91082000e+00       -3.58737389e-09  20.0047  19.7363
0202-05-12_00:08:32.902000      555.55        8.09423900e+00       -1.72895389e-09  20.0047  19.7363
0202-05-12_00:08:33.330000      555.98        8.50645000e+00        1.55575611e-09  20.0047  19.7363
0202-05-12_00:08:33.742000      556.39        8.68963400e+00        8.99313611e-09  19.9691  19.9282
0202-05-12_00:08:34.133000      556.78        9.09985800e+00        1.91575461e-08  19.9691  19.9282
0202-05-12_00:08:34.527000      557.18        9.28420000e+00        7.00982611e-09  20.0052  19.7779
0202-05-12_00:08:34.918000      557.57        9.67512600e+00        6.32806611e-09  20.0052  19.7779
0202-05-12_00:08:35.320000      557.97        9.88211700e+00        2.54216111e-10  20.0052  19.7779
0202-05-12_00:08:35.730000      558.38        1.02709200e+01        5.95620611e-09  19.9666  19.8016
0202-05-12_00:08:36.120000      558.77        1.04765000e+01        2.79531611e-09  19.9666  19.8016
0202-05-12_00:08:36.530000      559.18        1.08650300e+01        4.28279611e-09  19.9806  19.9137
0202-05-12_00:08:36.934000      559.58        1.10722900e+01        1.17821461e-08  19.9806  19.9137
0202-05-12_00:08:37.375000      560.03        1.14601600e+01        1.28357761e-08  19.9806  19.9137
0202-05-12_00:08:37.800000      560.45        1.16650800e+01        1.26498461e-08  19.9741  19.7135
0202-05-12_00:08:38.203000      560.85        1.20556400e+01        3.99822061e-08  19.9741  19.7135
0202-05-12_00:08:38.598000      561.25        1.22661200e+01        6.44015761e-08  19.9747  19.9170
0202-05-12_00:08:38.992000      561.64        1.26525600e+01        1.62822866e-07  19.9747  19.9170
0202-05-12_00:08:39.402000      562.05        1.28574300e+01        3.06364256e-07  19.9747  19.9170
0202-05-12_00:08:39.810000      562.46        1.32456500e+01        6.57098606e-07  19.9921  19.7767
0202-05-12_00:08:40.210000      562.86        1.34506300e+01        1.14412291e-06  19.9921  19.7767
0202-05-12_00:08:40.617000      563.27        1.38418800e+01        2.70876128e-06  19.9730  19.8192
0202-05-12_00:08:41.020000      563.67        1.40286900e+01        4.27711834e-06  19.9730  19.8192
0202-05-12_00:08:41.430000      564.08        1.44378600e+01        9.59707461e-06  19.9796  19.9316
0202-05-12_00:08:41.824000      564.47        1.48259900e+01        2.02690295e-05  19.9796  19.9316
