# Ic = 0.69 A, n = 17.56 , Tavg = 69.90 K, f37-anneal300K256h-70K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-05-12_02:11:24.516000      7927.17        1.52965000e-02       -3.02234412e-09  69.9039  69.0943
0202-05-12_02:11:24.720000      7927.37        9.47713800e-03       -5.99728412e-09  69.9039  69.0943
0202-05-12_02:11:24.914000      7927.56        1.39770900e-02       -3.95201412e-09  69.9039  69.0943
0202-05-12_02:11:25.105000      7927.75        1.90558600e-02        2.55568588e-09  69.9039  69.0943
0202-05-12_02:11:25.305000      7927.95        2.44270000e-02        6.70821588e-09  69.9039  69.0943
0202-05-12_02:11:25.520000      7928.17        2.90056100e-02        1.93590588e-09  69.8744  69.1028
0202-05-12_02:11:25.723000      7928.37        3.38038800e-02        1.68831588e-09  69.8744  69.1028
0202-05-12_02:11:25.926000      7928.57        3.87995400e-02        1.44083588e-09  69.8744  69.1028
0202-05-12_02:11:26.117000      7928.77        4.40299900e-02       -4.69467412e-09  69.8744  69.1028
0202-05-12_02:11:26.375000      7929.02        4.87896700e-02       -6.55401412e-09  69.8744  69.1028
0202-05-12_02:11:26.570000      7929.22        5.38818000e-02       -5.81027412e-09  69.9063  69.0835
0202-05-12_02:11:26.760000      7929.41        5.84455700e-02       -2.15356412e-09  69.9063  69.0835
0202-05-12_02:11:26.970000      7929.62        6.39651300e-02       -4.69467412e-09  69.9063  69.0835
0202-05-12_02:11:27.164000      7929.81        6.85170300e-02       -3.70302412e-09  69.9063  69.0835
0202-05-12_02:11:27.380000      7930.03        7.40098800e-02       -6.61599412e-09  69.9063  69.0835
0202-05-12_02:11:27.590000      7930.24        7.88662600e-02       -1.22559941e-08  69.8946  69.1044
0202-05-12_02:11:27.780000      7930.43        8.39494800e-02       -1.41773141e-08  69.8946  69.1044
0202-05-12_02:11:27.984000      7930.63        8.85770700e-02       -1.05206141e-08  69.8946  69.1044
0202-05-12_02:11:28.176000      7930.83        9.33575300e-02       -3.70302412e-09  69.8946  69.1044
0202-05-12_02:11:28.390000      7931.04        9.87227400e-02       -3.26917412e-09  69.8946  69.1044
0202-05-12_02:11:28.598000      7931.25        1.03451200e-01       -8.10346412e-09  69.8812  69.1368
0202-05-12_02:11:28.800000      7931.45        1.08484000e-01       -1.15122641e-08  69.8812  69.1368
0202-05-12_02:11:29.004000      7931.65        1.13563100e-01       -9.40500412e-09  69.8812  69.1368
0202-05-12_02:11:29.195000      7931.84        1.18543900e-01       -7.04983412e-09  69.8812  69.1368
0202-05-12_02:11:29.406000      7932.06        1.23091400e-01       -1.18221541e-08  69.8812  69.1368
0202-05-12_02:11:29.600000      7932.25        1.28541200e-01       -1.82678741e-08  69.8863  69.0950
0202-05-12_02:11:29.793000      7932.44        1.33418100e-01       -1.88256741e-08  69.8863  69.0950
0202-05-12_02:11:29.996000      7932.65        1.38096200e-01       -1.93215041e-08  69.8863  69.0950
0202-05-12_02:11:30.190000      7932.84        1.43071100e-01       -1.49830341e-08  69.8863  69.0950
0202-05-12_02:11:30.390000      7933.04        1.48167600e-01       -1.60366641e-08  69.8863  69.0950
0202-05-12_02:11:30.586000      7933.24        1.53313800e-01       -9.15709412e-09  69.9063  69.1076
0202-05-12_02:11:30.780000      7933.43        1.58072000e-01       -1.23799541e-08  69.9063  69.1076
0202-05-12_02:11:30.973000      7933.62        1.63524800e-01       -1.03966541e-08  69.9063  69.1076
0202-05-12_02:11:31.180000      7933.83        1.67794700e-01       -1.39294041e-08  69.9063  69.1076
0202-05-12_02:11:31.410000      7934.06        1.73188100e-01       -1.41153441e-08  69.9063  69.1076
0202-05-12_02:11:31.610000      7934.26        1.77974500e-01       -1.43013741e-08  69.8874  69.0770
0202-05-12_02:11:31.800000      7934.45        1.83134900e-01       -1.77103241e-08  69.8874  69.0770
0202-05-12_02:11:32.010000      7934.66        1.87705700e-01       -1.83922241e-08  69.8874  69.0770
0202-05-12_02:11:32.207000      7934.85        1.92769600e-01       -1.96938641e-08  69.8874  69.0770
0202-05-12_02:11:32.402000      7935.05        1.97973100e-01       -1.77105741e-08  69.8874  69.0770
0202-05-12_02:11:32.613000      7935.26        2.02720900e-01       -1.51074941e-08  69.9075  69.0943
0202-05-12_02:11:32.805000      7935.45        2.07835300e-01       -1.76485941e-08  69.9075  69.0943
0202-05-12_02:11:32.996000      7935.65        2.12777500e-01       -1.82063941e-08  69.9075  69.0943
0202-05-12_02:11:33.203000      7935.85        2.17710900e-01       -1.93220041e-08  69.9075  69.0943
0202-05-12_02:11:33.410000      7936.06        2.22310200e-01       -1.60991441e-08  69.9075  69.0943
0202-05-12_02:11:33.620000      7936.27        2.27502800e-01       -1.54793541e-08  69.8615  69.0902
0202-05-12_02:11:33.816000      7936.46        2.32134900e-01       -1.43017741e-08  69.8615  69.0902
0202-05-12_02:11:34.008000      7936.66        2.37608400e-01       -1.11408941e-08  69.8615  69.0902
0202-05-12_02:11:34.200000      7936.85        2.42834100e-01       -8.10396412e-09  69.8615  69.0902
0202-05-12_02:11:34.420000      7937.07        2.47662100e-01       -1.06450641e-08  69.8615  69.0902
