# Ic = 2.29 A, n = 20.84 , Tavg = 59.92 K, f37-anneal300K256h-60K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-05-12_01:39:25.348000      6008.00        5.10603000e-02        5.24335667e-09  59.9136  59.2932
0202-05-12_01:39:25.560000      6008.21        1.39654300e-02        8.59017667e-09  59.9518  59.3184
0202-05-12_01:39:25.750000      6008.40        2.41333500e-02        8.52819667e-09  59.9518  59.3184
0202-05-12_01:39:25.940000      6008.59        3.36675300e-02        1.12552367e-08  59.9518  59.3184
0202-05-12_01:39:26.145000      6008.79        4.30162000e-02        9.20995667e-09  59.9518  59.3184
0202-05-12_01:39:26.348000      6009.00        5.37397300e-02        7.04071667e-09  59.9518  59.3184
0202-05-12_01:39:26.550000      6009.20        6.37340100e-02        4.00378667e-09  59.9167  59.3087
0202-05-12_01:39:26.746000      6009.40        7.33038200e-02        5.42928667e-09  59.9167  59.3087
0202-05-12_01:39:26.938000      6009.59        8.31956900e-02        9.08599667e-09  59.9167  59.3087
0202-05-12_01:39:27.145000      6009.80        9.32626900e-02        1.40442467e-08  59.9167  59.3087
0202-05-12_01:39:27.344000      6009.99        1.02562400e-01        1.16890767e-08  59.9167  59.3087
0202-05-12_01:39:27.543000      6010.19        1.13067200e-01        9.02401667e-09  59.9332  59.2916
0202-05-12_01:39:27.740000      6010.39        1.23233700e-01        2.51631667e-09  59.9332  59.2916
0202-05-12_01:39:27.930000      6010.58        1.32849400e-01        3.32202667e-09  59.9332  59.2916
0202-05-12_01:39:28.125000      6010.77        1.42163900e-01       -5.20613333e-10  59.9332  59.2916
0202-05-12_01:39:28.336000      6010.99        1.52754800e-01        5.24335667e-09  59.9332  59.2916
0202-05-12_01:39:28.550000      6011.20        1.62756500e-01        7.80926667e-10  59.9306  59.3093
0202-05-12_01:39:28.754000      6011.40        1.72721100e-01        4.31367667e-09  59.9306  59.3093
0202-05-12_01:39:28.945000      6011.60        1.82823800e-01        4.37565667e-09  59.9306  59.3093
0202-05-12_01:39:29.152000      6011.80        1.91912700e-01        3.50796667e-09  59.9306  59.3093
0202-05-12_01:39:29.375000      6012.02        2.02551100e-01       -2.72353333e-10  59.9306  59.3093
0202-05-12_01:39:29.580000      6012.23        2.12348300e-01        3.69494667e-09  59.9444  59.3280
0202-05-12_01:39:29.780000      6012.43        2.22171900e-01        6.36052667e-09  59.9444  59.3280
0202-05-12_01:39:29.980000      6012.63        2.32250700e-01        6.98048667e-09  59.9444  59.3280
0202-05-12_01:39:30.176000      6012.82        2.42114400e-01        1.00906667e-10  59.9444  59.3280
0202-05-12_01:39:30.406000      6013.06        2.51492800e-01       -2.08983333e-10  59.9444  59.3280
0202-05-12_01:39:30.613000      6013.26        2.61963500e-01        4.10796667e-10  59.9071  59.3022
0202-05-12_01:39:30.816000      6013.47        2.71634200e-01        2.14618667e-09  59.9071  59.3022
0202-05-12_01:39:31.008000      6013.66        2.81594300e-01        9.06626667e-10  59.9071  59.3022
0202-05-12_01:39:31.215000      6013.86        2.91728100e-01       -2.30533333e-11  59.9071  59.3022
0202-05-12_01:39:31.420000      6014.07        3.01777300e-01       -2.93602333e-09  59.9071  59.3022
0202-05-12_01:39:31.630000      6014.28        3.11784900e-01       -2.87404333e-09  59.9384  59.3003
0202-05-12_01:39:31.820000      6014.47        3.21599600e-01        1.27849667e-09  59.9384  59.3003
0202-05-12_01:39:32.023000      6014.67        3.30888900e-01        1.62886667e-10  59.9384  59.3003
0202-05-12_01:39:32.220000      6014.87        3.41557000e-01       -1.07668333e-09  59.9384  59.3003
0202-05-12_01:39:32.418000      6015.07        3.51342000e-01       -8.90743333e-10  59.9384  59.3003
0202-05-12_01:39:32.625000      6015.28        3.61113500e-01       -8.90743333e-10  59.9076  59.2999
0202-05-12_01:39:32.820000      6015.47        3.71369000e-01        3.01388667e-09  59.9076  59.2999
0202-05-12_01:39:33.027000      6015.68        3.81250400e-01        2.08420667e-09  59.9076  59.2999
0202-05-12_01:39:33.223000      6015.87        3.90769800e-01        2.64201667e-09  59.9076  59.2999
0202-05-12_01:39:33.426000      6016.08        4.01025300e-01        4.74927667e-09  59.9271  59.3134
0202-05-12_01:39:33.633000      6016.28        4.11132300e-01        1.77431667e-09  59.9271  59.3134
