# Ic = 9.26 A, n = 24.00 , Tavg = 29.95 K, f37-anneal300K256h-30K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-05-12_00:30:09.900000      1852.55        4.30911600e-01        5.51673875e-09  29.9704  29.7640
0202-05-12_00:30:10.330000      1852.98        6.13759600e-01        3.84332875e-09  29.9704  29.7640
0202-05-12_00:30:10.727000      1853.38        1.02474600e+00        4.46310875e-09  29.9382  29.7063
0202-05-12_00:30:11.120000      1853.77        1.20825500e+00       -6.13515125e-09  29.9382  29.7063
0202-05-12_00:30:11.530000      1854.18        1.59896500e+00       -7.12680125e-09  29.9672  29.7247
0202-05-12_00:30:11.930000      1854.58        1.80279300e+00        1.24638750e-10  29.9672  29.7247
0202-05-12_00:30:12.363000      1855.01        2.19190700e+00        5.39277875e-09  29.9672  29.7247
0202-05-12_00:30:12.773000      1855.42        2.39581900e+00       -1.98262125e-09  29.9462  29.7317
0202-05-12_00:30:13.168000      1855.82        2.78523600e+00       -4.33778125e-09  29.9462  29.7317
0202-05-12_00:30:13.582000      1856.23        2.99020700e+00       -3.47009125e-09  29.9627  29.7125
0202-05-12_00:30:13.980000      1856.63        3.37955900e+00        3.10578750e-10  29.9627  29.7125
0202-05-12_00:30:14.395000      1857.04        3.58371800e+00       -1.61075125e-09  29.9627  29.7125
0202-05-12_00:30:14.810000      1857.46        3.97503000e+00       -4.33121250e-10  29.9467  29.7185
0202-05-12_00:30:15.203000      1857.85        4.36388500e+00        4.83514875e-09  29.9467  29.7185
0202-05-12_00:30:15.610000      1858.26        4.56811500e+00       -7.87035125e-09  29.9911  29.7361
0202-05-12_00:30:16.010000      1858.66        4.95825400e+00       -2.85012125e-09  29.9911  29.7361
0202-05-12_00:30:16.430000      1859.08        5.16236400e+00        4.83515875e-09  29.9911  29.7361
0202-05-12_00:30:16.844000      1859.49        5.55407700e+00        5.26900875e-09  29.9532  29.7732
0202-05-12_00:30:17.246000      1859.90        5.75703700e+00        6.69450875e-09  29.9532  29.7732
0202-05-12_00:30:17.652000      1860.30        6.14683300e+00        1.24584687e-08  29.9708  29.7349
0202-05-12_00:30:18.055000      1860.70        6.34922900e+00        4.95911875e-09  29.9708  29.7349
0202-05-12_00:30:18.460000      1861.11        6.74001700e+00        1.10949587e-08  29.9383  29.7208
0202-05-12_00:30:18.850000      1861.50        6.94410600e+00        4.83515875e-09  29.9383  29.7208
0202-05-12_00:30:19.246000      1861.89        7.33358500e+00        6.88043875e-09  29.9383  29.7208
0202-05-12_00:30:19.645000      1862.29        7.53870400e+00        1.01652787e-08  29.9645  29.7465
0202-05-12_00:30:20.047000      1862.70        7.93037600e+00        1.34501187e-08  29.9645  29.7465
0202-05-12_00:30:20.460000      1863.11        8.11636900e+00        9.91736875e-09  29.9645  29.7465
0202-05-12_00:30:20.860000      1863.51        8.52584900e+00        2.65884487e-08  29.9357  29.7270
0202-05-12_00:30:21.260000      1863.91        8.70902300e+00        4.98291987e-08  29.9357  29.7270
0202-05-12_00:30:21.676000      1864.32        9.11893000e+00        1.40503149e-07  29.9598  29.7745
0202-05-12_00:30:22.080000      1864.73        9.30459100e+00        2.34090069e-07  29.9598  29.7745
0202-05-12_00:30:22.484000      1865.13        9.69332500e+00        5.41749319e-07  29.9413  29.7281
0202-05-12_00:30:22.895000      1865.54        9.90049900e+00        1.07017453e-06  29.9413  29.7281
0202-05-12_00:30:23.320000      1865.97        1.02884900e+01        2.88520294e-06  29.9413  29.7281
0202-05-12_00:30:23.750000      1866.40        1.04940400e+01        4.56468525e-06  29.9756  29.7033
0202-05-12_00:30:24.156000      1866.81        1.08824900e+01        1.00833383e-05  29.9756  29.7033
0202-05-12_00:30:24.555000      1867.21        1.10884400e+01        1.48968666e-05  29.9548  29.7450
0202-05-12_00:30:24.950000      1867.60        1.14833400e+01        3.09925754e-05  29.9548  29.7450
