# Ic = 4.26 A, n = 23.25 , Tavg = 49.93 K, f37-anneal300K256h-50K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-05-12_01:14:14.560000      4497.21        2.03072300e-02        4.59258162e-08  49.9397  49.4692
0202-05-12_01:14:14.760000      4497.41        5.03539100e-02        4.38185563e-08  49.9397  49.4692
0202-05-12_01:14:14.953000      4497.60        9.95061000e-02        5.11939663e-08  49.9397  49.4692
0202-05-12_01:14:15.150000      4497.80        1.44234700e-01        5.22475863e-08  49.9397  49.4692
0202-05-12_01:14:15.360000      4498.01        1.98394400e-01        5.16278063e-08  49.9397  49.4692
0202-05-12_01:14:15.580000      4498.23        2.49933200e-01        4.85908763e-08  49.9181  49.4598
0202-05-12_01:14:15.780000      4498.43        2.96749300e-01        5.12559363e-08  49.9181  49.4598
0202-05-12_01:14:15.984000      4498.63        3.46974500e-01        4.63596663e-08  49.9181  49.4598
0202-05-12_01:14:16.188000      4498.84        3.93864900e-01        4.63596663e-08  49.9181  49.4598
0202-05-12_01:14:16.383000      4499.03        4.44689700e-01        4.72273563e-08  49.9181  49.4598
0202-05-12_01:14:16.594000      4499.24        4.96025100e-01        5.16278063e-08  49.9302  49.4812
0202-05-12_01:14:16.785000      4499.43        5.42302200e-01        5.06361563e-08  49.9302  49.4812
0202-05-12_01:14:16.977000      4499.63        5.94783400e-01        4.90867063e-08  49.9302  49.4812
0202-05-12_01:14:17.184000      4499.83        6.44478800e-01        5.21236363e-08  49.9302  49.4812
0202-05-12_01:14:17.387000      4500.03        6.91922700e-01        5.54704563e-08  49.9302  49.4812
0202-05-12_01:14:17.598000      4500.25        7.42614000e-01        5.47266262e-08  49.9137  49.4576
0202-05-12_01:14:17.793000      4500.44        7.92906000e-01        5.36726263e-08  49.9137  49.4576
0202-05-12_01:14:17.984000      4500.63        8.40639300e-01        5.40442263e-08  49.9137  49.4576
0202-05-12_01:14:18.176000      4500.83        8.89698000e-01        5.55934963e-08  49.9137  49.4576
0202-05-12_01:14:18.383000      4501.03        9.41814100e-01        5.08831563e-08  49.9137  49.4576
0202-05-12_01:14:18.605000      4501.25        9.93177700e-01        4.51191863e-08  49.9322  49.4965
0202-05-12_01:14:18.797000      4501.45        1.03936800e+00        4.06567663e-08  49.9322  49.4965
0202-05-12_01:14:18.992000      4501.64        1.09077400e+00        4.31358863e-08  49.9322  49.4965
0202-05-12_01:14:19.195000      4501.85        1.14017000e+00        4.43754563e-08  49.9322  49.4965
0202-05-12_01:14:19.395000      4502.04        1.18769400e+00        4.76602963e-08  49.9272  49.4804
0202-05-12_01:14:19.586000      4502.24        1.23925800e+00        4.93956863e-08  49.9272  49.4804
0202-05-12_01:14:19.785000      4502.43        1.28874500e+00        4.87758963e-08  49.9272  49.4804
0202-05-12_01:14:19.977000      4502.63        1.33663800e+00        4.78462263e-08  49.9272  49.4804
0202-05-12_01:14:20.168000      4502.82        1.38559600e+00        4.40035863e-08  49.9272  49.4804
