# Ic = 10.87 A, n = 26.09 , Tavg = 25.06 K, f37-beamOnSet1-25K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-05-12_19:40:08.150000      4217.62        3.96652600e-01       -3.10579222e-09  25.0164  24.8497
0202-05-12_19:40:08.550000      4218.02        5.82480200e-01       -9.55151222e-09  25.0164  24.8497
0202-05-12_19:40:08.957000      4218.43        9.93574300e-01       -2.73423222e-09  25.0391  24.8352
0202-05-12_19:40:09.367000      4218.84        1.17619300e+00       -9.72222222e-12  25.0391  24.8352
0202-05-12_19:40:09.773000      4219.25        1.56541000e+00        5.93985778e-09  25.0391  24.8352
0202-05-12_19:40:10.188000      4219.66        1.76932600e+00        3.70864778e-09  25.0351  24.8333
0202-05-12_19:40:10.586000      4220.06        2.15984200e+00        7.17941778e-09  25.0351  24.8333
0202-05-12_19:40:10.992000      4220.47        2.36445100e+00        5.19477778e-11  25.0342  24.8838
0202-05-12_19:40:11.395000      4220.87        2.75373600e+00        7.73721778e-09  25.0342  24.8838
0202-05-12_19:40:11.800000      4221.27        2.95932100e+00        8.10908778e-09  25.0342  24.8838
0202-05-12_19:40:12.223000      4221.70        3.34921300e+00        9.19637778e-10  25.0441  24.8223
0202-05-12_19:40:12.617000      4222.09        3.55104600e+00       -3.91465222e-09  25.0441  24.8223
0202-05-12_19:40:13.030000      4222.51        3.94254000e+00       -1.62146222e-09  25.0394  24.8676
0202-05-12_19:40:13.430000      4222.91        4.33283800e+00       -1.68344222e-09  25.0394  24.8676
0202-05-12_19:40:13.875000      4223.35        4.53516200e+00       -2.79904222e-09  25.0394  24.8676
0202-05-12_19:40:14.270000      4223.75        4.92672600e+00        8.17106778e-09  25.0368  24.8275
0202-05-12_19:40:14.664000      4224.14        5.13079200e+00        4.26644778e-09  25.0368  24.8275
0202-05-12_19:40:15.066000      4224.54        5.52353300e+00        2.71718778e-09  25.0463  24.8528
0202-05-12_19:40:15.465000      4224.94        5.72645100e+00       -4.53411222e-09  25.0463  24.8528
0202-05-12_19:40:15.867000      4225.34        6.11316300e+00        4.82456778e-09  25.0463  24.8528
0202-05-12_19:40:16.285000      4225.76        6.31942400e+00        5.87818778e-09  25.0435  24.8768
0202-05-12_19:40:16.684000      4226.16        6.70825300e+00       -9.39392222e-10  25.0435  24.8768
0202-05-12_19:40:17.090000      4226.56        6.91510500e+00       -9.12048222e-09  25.0564  24.8528
0202-05-12_19:40:17.492000      4226.97        7.30418500e+00        5.44434778e-09  25.0564  24.8528
0202-05-12_19:40:17.910000      4227.39        7.51005600e+00        4.88654778e-09  25.0564  24.8528
0202-05-12_19:40:18.320000      4227.79        7.89890400e+00        7.24170778e-09  25.0260  24.8645
0202-05-12_19:40:18.710000      4228.19        8.08641000e+00        4.45269778e-09  25.0260  24.8645
0202-05-12_19:40:19.113000      4228.59        8.49293700e+00        7.61357778e-09  25.0544  24.8497
0202-05-12_19:40:19.516000      4228.99        8.67642200e+00       -1.55917222e-09  25.0544  24.8497
0202-05-12_19:40:19.940000      4229.42        9.08893700e+00        9.59686778e-09  25.0544  24.8497
0202-05-12_19:40:20.344000      4229.82        9.27496800e+00        5.63027778e-09  25.0329  24.8382
0202-05-12_19:40:20.746000      4230.22        9.66330900e+00        8.66757778e-09  25.0329  24.8382
0202-05-12_19:40:21.150000      4230.62        9.86516600e+00        1.77172378e-08  25.0491  24.8521
0202-05-12_19:40:21.550000      4231.03        1.02571700e+01        3.39554778e-08  25.0491  24.8521
0202-05-12_19:40:21.957000      4231.43        1.04629700e+01        7.32495478e-08  25.0189  24.8130
0202-05-12_19:40:22.348000      4231.82        1.08516600e+01        1.67270228e-07  25.0189  24.8130
0202-05-12_19:40:22.742000      4232.22        1.10590000e+01        3.28103228e-07  25.0189  24.8130
0202-05-12_19:40:23.145000      4232.62        1.14524800e+01        7.21291888e-07  25.0515  24.9095
0202-05-12_19:40:23.540000      4233.01        1.16566500e+01        1.23000760e-06  25.0515  24.9095
0202-05-12_19:40:23.953000      4233.43        1.20444200e+01        3.22235349e-06  25.0515  24.9095
0202-05-12_19:40:24.348000      4233.82        1.22467100e+01        4.77849796e-06  25.0345  24.8359
0202-05-12_19:40:24.758000      4234.23        1.26357600e+01        1.05940208e-05  25.0345  24.8359
0202-05-12_19:40:25.156000      4234.63        1.28434500e+01        1.54868144e-05  25.0560  24.8763
0202-05-12_19:40:25.547000      4235.02        1.32322800e+01        3.13660191e-05  25.0560  24.8763
