# Ic = 11.58 A, n = 27.72 , Tavg = 23.07 K, f37-beamOnSet1-23K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-05-12_19:30:50             3659.48        4.01730000e-01        2.53283733e-09  23.0535  22.8948
0202-05-12_19:30:50.406000      3659.88        5.86609200e-01        5.94162733e-09  23.0535  22.8948
0202-05-12_19:30:50.824000      3660.30        9.96159900e-01        1.33170173e-08  23.0535  22.8948
0202-05-12_19:30:51.240000      3660.71        1.18175700e+00        5.94162733e-09  23.0888  22.8614
0202-05-12_19:30:51.640000      3661.11        1.56997900e+00        8.91736733e-09  23.0888  22.8614
0202-05-12_19:30:52.047000      3661.52        1.77307600e+00        2.72074733e-09  23.0634  22.8792
0202-05-12_19:30:52.450000      3661.92        2.16516200e+00        2.10096733e-09  23.0634  22.8792
0202-05-12_19:30:52.870000      3662.35        2.36905600e+00       -1.61771267e-09  23.0634  22.8792
0202-05-12_19:30:53.285000      3662.76        2.75874100e+00       -5.64092667e-10  23.0925  22.9268
0202-05-12_19:30:53.684000      3663.16        2.96288800e+00        2.72074733e-09  23.0925  22.9268
0202-05-12_19:30:54.086000      3663.56        3.35348000e+00        2.59679733e-09  23.0596  22.8164
0202-05-12_19:30:54.492000      3663.97        3.55709700e+00        4.27557333e-10  23.0596  22.8164
0202-05-12_19:30:54.906000      3664.38        3.94705200e+00       -4.34475267e-09  23.0596  22.8164
0202-05-12_19:30:55.316000      3664.79        4.34056400e+00       -4.28277267e-09  23.0864  22.9846
0202-05-12_19:30:55.720000      3665.19        4.54531300e+00       -3.84892267e-09  23.0864  22.9846
0202-05-12_19:30:56.120000      3665.59        4.93339900e+00       -6.26062667e-10  23.0611  22.8219
0202-05-12_19:30:56.523000      3666.00        5.13591500e+00       -3.47706267e-09  23.0611  22.8219
0202-05-12_19:30:56.940000      3666.42        5.52542800e+00       -1.92760267e-09  23.0611  22.8219
0202-05-12_19:30:57.355000      3666.83        5.73106200e+00       -5.64638267e-09  23.0685  22.9220
0202-05-12_19:30:57.754000      3667.23        6.11862800e+00        5.75692733e-09  23.0685  22.9220
0202-05-12_19:30:58.156000      3667.63        6.32571400e+00        6.93432733e-09  23.0612  22.8860
0202-05-12_19:30:58.560000      3668.03        6.71699300e+00        7.36817733e-09  23.0612  22.8860
0202-05-12_19:30:58.965000      3668.44        6.91788600e+00        5.01300733e-09  23.0809  22.8582
0202-05-12_19:30:59.363000      3668.84        7.30969900e+00        7.49212733e-09  23.0809  22.8582
0202-05-12_19:30:59.758000      3669.23        7.51779800e+00        2.90574733e-09  23.0809  22.8582
0202-05-12_19:31:00.150000      3669.62        7.90777700e+00        1.37519173e-08  23.0639  22.9226
0202-05-12_19:31:00.543000      3670.02        8.09148800e+00        7.98497333e-10  23.0639  22.9226
0202-05-12_19:31:00.953000      3670.43        8.49723300e+00        2.10003733e-09  23.0639  22.9226
0202-05-12_19:31:01.360000      3670.83        8.68349100e+00        1.35040073e-08  23.0800  22.8325
0202-05-12_19:31:01.766000      3671.24        9.09361300e+00        8.73168733e-09  23.0800  22.8325
0202-05-12_19:31:02.200000      3671.68        9.27730800e+00        1.04640733e-09  23.0603  22.8902
0202-05-12_19:31:02.594000      3672.07        9.66855000e+00        1.54873073e-08  23.0603  22.8902
0202-05-12_19:31:02.990000      3672.46        9.87458900e+00        9.16553733e-09  23.0843  22.9246
0202-05-12_19:31:03.390000      3672.87        1.02632200e+01        2.01968973e-08  23.0843  22.9246
0202-05-12_19:31:03.830000      3673.30        1.04672100e+01        1.80265473e-08  23.0843  22.9246
0202-05-12_19:31:04.266000      3673.74        1.08554700e+01        4.52968973e-08  23.0583  22.8051
0202-05-12_19:31:04.668000      3674.14        1.10606800e+01        6.47580073e-08  23.0583  22.8051
0202-05-12_19:31:05.082000      3674.56        1.14494200e+01        1.54130367e-07  23.0728  22.9385
0202-05-12_19:31:05.484000      3674.96        1.16550700e+01        2.65938777e-07  23.0728  22.9385
0202-05-12_19:31:05.906000      3675.38        1.20452900e+01        5.41989047e-07  23.0728  22.9385
0202-05-12_19:31:06.300000      3675.78        1.22569800e+01        1.01128690e-06  23.0689  22.8275
0202-05-12_19:31:06.695000      3676.17        1.26467600e+01        2.38943097e-06  23.0689  22.8275
0202-05-12_19:31:07.105000      3676.58        1.28482500e+01        3.97966394e-06  23.0732  22.9109
0202-05-12_19:31:07.496000      3676.97        1.32374700e+01        8.49656261e-06  23.0732  22.9109
0202-05-12_19:31:07.910000      3677.39        1.34441900e+01        1.25886017e-05  23.0732  22.9109
0202-05-12_19:31:08.310000      3677.78        1.38326900e+01        2.55389776e-05  23.0732  22.8955
