# Ic = 6.26 A, n = 21.94 , Tavg = 39.97 K, f37-beamOnSet1-40K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-05-12_23:41:28.562000      6160.53        3.96962600e-01       -1.91253808e-08  39.9696  39.6237
0202-05-12_23:41:28.965000      6160.93        5.81059800e-01       -2.04889008e-08  39.9696  39.6237
0202-05-12_23:41:29.367000      6161.34        9.90819900e-01       -9.33285083e-09  39.9605  39.6326
0202-05-12_23:41:29.760000      6161.73        1.17634800e+00       -1.59645008e-08  39.9605  39.6326
0202-05-12_23:41:30.160000      6162.13        1.56652100e+00       -1.02003408e-08  39.9605  39.6326
0202-05-12_23:41:30.574000      6162.54        1.76811100e+00       -3.87828083e-09  39.9507  39.6253
0202-05-12_23:41:30.980000      6162.95        2.15811800e+00       -1.08818008e-08  39.9507  39.6253
0202-05-12_23:41:31.383000      6163.35        2.36463300e+00       -2.02404808e-08  39.9572  39.6343
0202-05-12_23:41:31.785000      6163.75        2.75162800e+00       -1.67697108e-08  39.9572  39.6343
0202-05-12_23:41:32.190000      6164.16        2.95553300e+00       -1.77613608e-08  39.9572  39.6343
0202-05-12_23:41:32.594000      6164.56        3.34317300e+00       -1.34229008e-08  39.9591  39.6286
0202-05-12_23:41:32.996000      6164.97        3.55026600e+00       -6.91521083e-09  39.9591  39.6286
0202-05-12_23:41:33.402000      6165.37        3.94034000e+00        3.98199167e-10  39.9669  39.6467
0202-05-12_23:41:33.793000      6165.76        4.33022000e+00       -1.06338908e-08  39.9669  39.6467
0202-05-12_23:41:34.203000      6166.17        4.53367800e+00       -1.47864208e-08  39.9669  39.6467
0202-05-12_23:41:34.600000      6166.57        4.92242000e+00       -9.14642083e-09  39.9656  39.6316
0202-05-12_23:41:35             6166.97        5.12895500e+00       -1.03240008e-08  39.9656  39.6316
0202-05-12_23:41:35.400000      6167.37        5.51929100e+00       -3.75433083e-09  39.9532  39.6212
0202-05-12_23:41:35.797000      6167.76        5.72062100e+00        7.89753917e-09  39.9532  39.6212
0202-05-12_23:41:36.203000      6168.17        6.11491700e+00        6.83259892e-08  39.9532  39.6212
0202-05-12_23:41:36.664000      6168.63        6.31868200e+00        2.34179099e-07  39.9556  39.6370
0202-05-12_23:41:37.055000      6169.02        6.70572800e+00        7.54422599e-07  39.9556  39.6370
0202-05-12_23:41:37.473000      6169.44        6.91042300e+00        2.25255530e-06  39.9549  39.6306
0202-05-12_23:41:37.867000      6169.83        7.29934600e+00        6.39008390e-06  39.9549  39.6306
0202-05-12_23:41:38.280000      6170.25        7.50507600e+00        1.14634804e-05  39.9549  39.6306
0202-05-12_23:41:38.676000      6170.64        7.89435800e+00        2.84228965e-05  39.9683  39.6516
