# Ic = 4.02 A, n = 21.04 , Tavg = 49.97 K, f37-beamOnSet1-50K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-05-13_00:08:26.137000      7778.11        2.16831200e-02       -7.10165167e-09  49.9682  49.4962
0202-05-13_00:08:26.348000      7778.31        1.45027300e-02       -1.64780167e-09  49.9575  49.4767
0202-05-13_00:08:26.543000      7778.51        2.42729900e-02        4.48772833e-09  49.9575  49.4767
0202-05-13_00:08:26.740000      7778.70        3.41931500e-02        4.79739833e-09  49.9575  49.4767
0202-05-13_00:08:26.940000      7778.91        4.30788500e-02        2.00838833e-09  49.9575  49.4767
0202-05-13_00:08:27.137000      7779.10        5.39315100e-02       -1.77227167e-09  49.9575  49.4767
0202-05-13_00:08:27.330000      7779.30        6.34420400e-02       -2.33007167e-09  49.9647  49.5020
0202-05-13_00:08:27.540000      7779.51        7.28056400e-02        1.69849833e-09  49.9647  49.5020
0202-05-13_00:08:27.730000      7779.70        8.35242800e-02        2.44223833e-09  49.9647  49.5020
0202-05-13_00:08:27.926000      7779.89        9.33108700e-02        2.93805833e-09  49.9647  49.5020
0202-05-13_00:08:28.130000      7780.10        1.02733800e-01        2.50883333e-11  49.9647  49.5020
0202-05-13_00:08:28.330000      7780.30        1.13051700e-01        9.54758333e-10  49.9536  49.4986
0202-05-13_00:08:28.520000      7780.49        1.23242000e-01        2.19431833e-09  49.9536  49.4986
0202-05-13_00:08:28.723000      7780.69        1.32001600e-01        2.44223833e-09  49.9536  49.4986
0202-05-13_00:08:28.914000      7780.88        1.42795900e-01        4.85937833e-09  49.9536  49.4986
0202-05-13_00:08:29.110000      7781.08        1.52824400e-01        1.01673833e-09  49.9536  49.4986
0202-05-13_00:08:29.305000      7781.27        1.62412200e-01       -2.82590167e-09  49.9605  49.4903
0202-05-13_00:08:29.500000      7781.47        1.72035500e-01       -1.02853167e-09  49.9605  49.4903
0202-05-13_00:08:29.703000      7781.67        1.82310400e-01        1.45058833e-09  49.9605  49.4903
0202-05-13_00:08:29.900000      7781.86        1.92016800e-01        2.72998333e-10  49.9605  49.4903
0202-05-13_00:08:30.090000      7782.06        2.01988900e-01       -4.37535167e-09  49.9605  49.4903
