# Ic = 5.16 A, n = 23.87 , Tavg = 44.95 K, f37-beamOnSet1-45K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-05-12_23:53:06.990000      6858.95        1.82330000e-02        8.06402111e-09  44.9490  44.5586
0202-05-12_23:53:07.223000      6859.19        5.14188600e-02        3.29172111e-09  44.9490  44.5586
0202-05-12_23:53:07.430000      6859.40        1.00684100e-01        8.93171111e-09  44.9302  44.5538
0202-05-12_23:53:07.620000      6859.59        1.49746100e-01        1.27123711e-08  44.9302  44.5538
0202-05-12_23:53:07.830000      6859.80        1.94708800e-01        1.15967611e-08  44.9302  44.5538
0202-05-12_23:53:08.020000      6859.99        2.48569000e-01        9.73764111e-09  44.9302  44.5538
0202-05-12_23:53:08.234000      6860.20        2.98452200e-01        1.02957711e-08  44.9302  44.5538
0202-05-12_23:53:08.465000      6860.43        3.49087300e-01        1.02343411e-08  44.9534  44.5586
0202-05-12_23:53:08.660000      6860.63        3.95799900e-01        9.80049111e-09  44.9534  44.5586
0202-05-12_23:53:08.850000      6860.82        4.44483300e-01        8.74687111e-09  44.9534  44.5586
0202-05-12_23:53:09.055000      6861.02        4.96478000e-01        4.34643111e-09  44.9534  44.5586
0202-05-12_23:53:09.293000      6861.26        5.47190300e-01        1.86731111e-09  44.9534  44.5586
0202-05-12_23:53:09.490000      6861.46        5.95694200e-01        2.30116111e-09  44.9303  44.5477
0202-05-12_23:53:09.684000      6861.65        6.44535500e-01       -1.78938889e-09  44.9303  44.5477
0202-05-12_23:53:09.887000      6861.86        6.90333800e-01        1.68138111e-09  44.9303  44.5477
0202-05-12_23:53:10.080000      6862.05        7.44275600e-01       -5.40088889e-11  44.9303  44.5477
0202-05-12_23:53:10.277000      6862.25        7.93465200e-01        4.47039111e-09  44.9303  44.5477
0202-05-12_23:53:10.484000      6862.45        8.39837900e-01        4.84225111e-09  44.9460  44.5620
0202-05-12_23:53:10.676000      6862.64        8.92596900e-01        8.12709111e-09  44.9460  44.5620
0202-05-12_23:53:10.870000      6862.84        9.42164900e-01        2.61105111e-09  44.9460  44.5620
0202-05-12_23:53:11.062000      6863.03        9.88083400e-01       -6.11808889e-10  44.9460  44.5620
0202-05-12_23:53:11.273000      6863.24        1.04101700e+00       -4.02059889e-09  44.9460  44.5620
0202-05-12_23:53:11.473000      6863.44        1.08963800e+00       -1.47949889e-09  44.9444  44.5488
0202-05-12_23:53:11.664000      6863.63        1.13870600e+00        1.55742111e-09  44.9444  44.5488
0202-05-12_23:53:11.855000      6863.82        1.18973400e+00       -3.63898889e-10  44.9444  44.5488
0202-05-12_23:53:12.062000      6864.03        1.23965000e+00       -2.53312889e-09  44.9444  44.5488
0202-05-12_23:53:12.260000      6864.23        1.28779600e+00       -4.64037889e-09  44.9444  44.5488
0202-05-12_23:53:12.477000      6864.45        1.33832700e+00       -7.36740889e-09  44.9516  44.5569
0202-05-12_23:53:12.670000      6864.64        1.38862400e+00       -7.67729889e-09  44.9516  44.5569
0202-05-12_23:53:12.863000      6864.83        1.43333200e+00       -4.33048889e-09  44.9516  44.5569
0202-05-12_23:53:13.055000      6865.02        1.48784500e+00       -2.71905889e-09  44.9516  44.5569
0202-05-12_23:53:13.273000      6865.24        1.53752100e+00       -5.44608889e-09  44.9516  44.5569
0202-05-12_23:53:13.465000      6865.43        1.58369900e+00       -8.97883889e-09  44.9417  44.5619
0202-05-12_23:53:13.668000      6865.64        1.63643700e+00       -5.81795889e-09  44.9417  44.5619
0202-05-12_23:53:13.863000      6865.83        1.68637700e+00       -2.78103889e-09  44.9417  44.5619
0202-05-12_23:53:14.055000      6866.02        1.73111500e+00       -6.93317889e-09  44.9417  44.5619
0202-05-12_23:53:14.270000      6866.24        1.78541900e+00       -8.17234889e-09  44.9417  44.5619
0202-05-12_23:53:14.465000      6866.43        1.83373300e+00       -9.03952889e-09  44.9476  44.5495
0202-05-12_23:53:14.656000      6866.62        1.88236300e+00       -2.28392889e-09  44.9476  44.5495
0202-05-12_23:53:14.848000      6866.82        1.93414700e+00       -5.69271889e-09  44.9476  44.5495
0202-05-12_23:53:15.055000      6867.02        1.98386500e+00       -5.69271889e-09  44.9476  44.5495
0202-05-12_23:53:15.270000      6867.24        2.03190700e+00       -9.72128889e-09  44.9476  44.5495
0202-05-12_23:53:15.477000      6867.44        2.08369900e+00       -5.69271889e-09  44.9465  44.5575
0202-05-12_23:53:15.668000      6867.64        2.13284800e+00       -4.20524889e-09  44.9465  44.5575
0202-05-12_23:53:15.875000      6867.84        2.17772900e+00        3.72794111e-09  44.9465  44.5575
0202-05-12_23:53:16.066000      6868.04        2.23210100e+00        2.05454111e-09  44.9465  44.5575
0202-05-12_23:53:16.310000      6868.28        2.28400300e+00        1.24882111e-09  44.9465  44.5575
0202-05-12_23:53:16.516000      6868.48        2.33159600e+00       -1.35425889e-09  44.9572  44.5525
0202-05-12_23:53:16.707000      6868.68        2.38119900e+00       -1.35425889e-09  44.9572  44.5525
0202-05-12_23:53:16.910000      6868.88        2.42639200e+00       -1.66414889e-09  44.9572  44.5525
0202-05-12_23:53:17.105000      6869.07        2.48009500e+00        1.55871111e-09  44.9572  44.5525
0202-05-12_23:53:17.300000      6869.27        2.53030400e+00        2.48838111e-09  44.9625  44.5734
0202-05-12_23:53:17.510000      6869.48        2.57849300e+00        4.28574111e-09  44.9625  44.5734
0202-05-12_23:53:17.715000      6869.68        2.62861900e+00        1.80662111e-09  44.9625  44.5734
0202-05-12_23:53:17.918000      6869.89        2.67890700e+00        3.41805111e-09  44.9625  44.5734
0202-05-12_23:53:18.110000      6870.08        2.72620900e+00        1.68267111e-09  44.9625  44.5734
0202-05-12_23:53:18.316000      6870.29        2.77813600e+00        2.17849111e-09  44.9642  44.5743
0202-05-12_23:53:18.510000      6870.48        2.82770400e+00        4.90553111e-09  44.9642  44.5743
0202-05-12_23:53:18.703000      6870.67        2.87270400e+00        9.92575111e-09  44.9642  44.5743
0202-05-12_23:53:18.910000      6870.88        2.92699900e+00        1.43261911e-08  44.9642  44.5743
0202-05-12_23:53:19.100000      6871.07        2.97659700e+00        1.40782811e-08  44.9642  44.5743
0202-05-12_23:53:19.300000      6871.27        3.02219400e+00        9.36794111e-09  44.9521  44.5580
0202-05-12_23:53:19.504000      6871.47        3.07588400e+00        6.70289111e-09  44.9521  44.5580
0202-05-12_23:53:19.695000      6871.66        3.12587100e+00        6.45498111e-09  44.9521  44.5580
0202-05-12_23:53:19.887000      6871.86        3.17048100e+00        7.94242111e-09  44.9521  44.5580
0202-05-12_23:53:20.090000      6872.06        3.22489500e+00        8.56210111e-09  44.9521  44.5580
0202-05-12_23:53:20.297000      6872.27        3.27495600e+00        3.91361111e-09  44.9495  44.5562
0202-05-12_23:53:20.492000      6872.46        3.32279900e+00        7.01245111e-09  44.9495  44.5562
0202-05-12_23:53:20.695000      6872.66        3.37359800e+00        4.84322111e-09  44.9495  44.5562
0202-05-12_23:53:20.900000      6872.87        3.42354300e+00        7.50827111e-09  44.9495  44.5562
0202-05-12_23:53:21.090000      6873.06        3.47026100e+00        6.26871111e-09  44.9495  44.5562
0202-05-12_23:53:21.305000      6873.27        3.52311200e+00        1.04212411e-08  44.9443  44.5613
0202-05-12_23:53:21.496000      6873.47        3.57134400e+00        1.05452011e-08  44.9443  44.5613
0202-05-12_23:53:21.690000      6873.66        3.61994600e+00        8.62388111e-09  44.9443  44.5613
0202-05-12_23:53:21.890000      6873.86        3.67183500e+00        8.87179111e-09  44.9443  44.5613
0202-05-12_23:53:22.094000      6874.06        3.72187000e+00        5.71091111e-09  44.9443  44.5613
0202-05-12_23:53:22.290000      6874.26        3.76890000e+00        7.94212111e-09  44.9564  44.5665
0202-05-12_23:53:22.500000      6874.47        3.82119300e+00        7.88014111e-09  44.9564  44.5665
0202-05-12_23:53:22.690000      6874.66        3.87062600e+00        3.60366111e-09  44.9564  44.5665
0202-05-12_23:53:22.883000      6874.85        3.91547800e+00       -3.62938889e-10  44.9564  44.5665
0202-05-12_23:53:23.090000      6875.06        3.96965500e+00       -1.35457889e-09  44.9564  44.5665
0202-05-12_23:53:23.290000      6875.26        4.01990700e+00        8.93111111e-12  44.9411  44.5616
0202-05-12_23:53:23.484000      6875.45        4.06659300e+00        9.38601111e-10  44.9411  44.5616
0202-05-12_23:53:23.680000      6875.65        4.11900500e+00        2.61201111e-09  44.9411  44.5616
0202-05-12_23:53:23.870000      6875.84        4.16859800e+00        4.90520111e-09  44.9411  44.5616
0202-05-12_23:53:24.062000      6876.03        4.21361800e+00        6.70256111e-09  44.9411  44.5616
0202-05-12_23:53:24.280000      6876.25        4.26759300e+00        3.29377111e-09  44.9546  44.5567
0202-05-12_23:53:24.477000      6876.45        4.31602000e+00        4.90520111e-09  44.9546  44.5567
0202-05-12_23:53:24.668000      6876.64        4.36474600e+00        6.20674111e-09  44.9546  44.5567
0202-05-12_23:53:24.867000      6876.83        4.41696100e+00        8.80981111e-09  44.9546  44.5567
0202-05-12_23:53:25.060000      6877.03        4.46654200e+00        6.70256111e-09  44.9546  44.5567
0202-05-12_23:53:25.258000      6877.22        4.51237700e+00        8.56190111e-09  44.9546  44.5567
0202-05-12_23:53:25.465000      6877.43        4.56647200e+00        1.36441011e-08  44.9539  44.5548
0202-05-12_23:53:25.660000      6877.63        4.61581400e+00        1.57513511e-08  44.9539  44.5548
0202-05-12_23:53:25.850000      6877.82        4.66325600e+00        1.69909111e-08  44.9539  44.5548
0202-05-12_23:53:26.055000      6878.02        4.71259700e+00        2.15773811e-08  44.9539  44.5548
0202-05-12_23:53:26.258000      6878.23        4.76524900e+00        3.06882911e-08  44.9539  44.5548
0202-05-12_23:53:26.450000      6878.42        4.81428300e+00        3.68242111e-08  44.9552  44.5714
0202-05-12_23:53:26.656000      6878.62        4.85972800e+00        4.63068511e-08  44.9552  44.5714
0202-05-12_23:53:26.850000      6878.82        4.91382300e+00        5.52936611e-08  44.9552  44.5714
0202-05-12_23:53:27.043000      6879.01        4.96317600e+00        7.30813611e-08  44.9552  44.5714
0202-05-12_23:53:27.260000      6879.23        5.01062200e+00        1.03636531e-07  44.9552  44.5714
0202-05-12_23:53:27.453000      6879.42        5.06301600e+00        1.35121381e-07  44.9481  44.5648
0202-05-12_23:53:27.650000      6879.61        5.11263700e+00        1.72494131e-07  44.9481  44.5648
0202-05-12_23:53:27.844000      6879.81        5.15774100e+00        2.19287551e-07  44.9481  44.5648
0202-05-12_23:53:28.035000      6880.00        5.21155800e+00        2.69241851e-07  44.9481  44.5648
0202-05-12_23:53:28.273000      6880.24        5.26284100e+00        3.51238801e-07  44.9481  44.5648
0202-05-12_23:53:28.480000      6880.45        5.31170100e+00        4.61559701e-07  44.9467  44.5503
0202-05-12_23:53:28.670000      6880.64        5.36063700e+00        5.25273131e-07  44.9467  44.5503
0202-05-12_23:53:28.875000      6880.84        5.40887500e+00        6.36275791e-07  44.9467  44.5503
0202-05-12_23:53:29.070000      6881.04        5.45802200e+00        8.16507931e-07  44.9467  44.5503
0202-05-12_23:53:29.273000      6881.24        5.51081600e+00        9.85893901e-07  44.9434  44.5661
0202-05-12_23:53:29.484000      6881.45        5.55828400e+00        1.24589177e-06  44.9434  44.5661
0202-05-12_23:53:29.688000      6881.65        5.60831400e+00        1.48568480e-06  44.9434  44.5661
