# Ic = 9.23 A, n = 23.71 , Tavg = 29.99 K, f37-beamOnSet1-30K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-05-12_20:18:22.040000      112.19        3.94410200e-01       -3.83851333e-09  29.9764  29.7267
0202-05-12_20:18:22.438000      112.59        5.80659600e-01       -2.66092333e-09  29.9764  29.7267
0202-05-12_20:18:22.844000      113.00        9.89102900e-01        6.69776667e-09  29.9888  29.7995
0202-05-12_20:18:23.254000      113.41        1.17388000e+00       -2.72290333e-09  29.9888  29.7995
0202-05-12_20:18:23.664000      113.82        1.55851700e+00        5.70611667e-09  29.9888  29.7995
0202-05-12_20:18:24.082000      114.23        1.76277900e+00        2.54523667e-09  29.9540  29.7248
0202-05-12_20:18:24.480000      114.63        2.15466000e+00        2.79314667e-09  29.9540  29.7248
0202-05-12_20:18:24.883000      115.03        2.36176400e+00       -8.01583333e-10  29.9821  29.7775
0202-05-12_20:18:25.285000      115.44        2.75284200e+00        8.09816667e-10  29.9821  29.7775
0202-05-12_20:18:25.746000      115.90        2.95822800e+00        5.51991667e-09  29.9821  29.7775
0202-05-12_20:18:26.164000      116.32        3.34421700e+00       -2.59928333e-09  29.9696  29.7541
0202-05-12_20:18:26.566000      116.72        3.54980800e+00       -1.54565333e-09  29.9696  29.7541
0202-05-12_20:18:26.960000      117.12        3.93913600e+00       -1.48367333e-09  29.9761  29.7792
0202-05-12_20:18:27.355000      117.51        4.32707400e+00       -2.78521333e-09  29.9761  29.7792
0202-05-12_20:18:27.790000      117.94        4.53400700e+00       -3.83884333e-09  29.9761  29.7792
0202-05-12_20:18:28.210000      118.36        4.92581500e+00        1.27756667e-10  29.9569  29.7417
0202-05-12_20:18:28.610000      118.76        5.13119800e+00       -6.75181333e-09  29.9569  29.7417
0202-05-12_20:18:29.008000      119.16        5.51767400e+00       -8.79709333e-09  29.9684  29.7399
0202-05-12_20:18:29.414000      119.56        5.72305800e+00       -1.07803933e-08  29.9684  29.7399
0202-05-12_20:18:29.836000      119.99        6.11237400e+00       -7.39943333e-10  29.9684  29.7399
0202-05-12_20:18:30.246000      120.40        6.31797000e+00       -3.77686333e-09  29.9610  29.7532
0202-05-12_20:18:30.650000      120.80        6.70573300e+00       -3.96280333e-09  29.9610  29.7532
0202-05-12_20:18:31.060000      121.21        6.91342300e+00       -8.63893333e-10  29.9931  29.8195
0202-05-12_20:18:31.453000      121.60        7.30310000e+00       -9.35433333e-09  29.9931  29.8195
0202-05-12_20:18:31.850000      122.01        7.50607600e+00       -5.75923333e-09  29.9931  29.8195
0202-05-12_20:18:32.250000      122.40        7.89465400e+00        4.73666667e-12  29.9505  29.7501
0202-05-12_20:18:32.645000      122.80        8.07824300e+00       -8.30033333e-09  29.9505  29.7501
0202-05-12_20:18:33.043000      123.20        8.49180500e+00        1.51893767e-08  29.9673  29.8099
0202-05-12_20:18:33.450000      123.60        8.67471000e+00        2.43621367e-08  29.9673  29.8099
0202-05-12_20:18:33.860000      124.01        9.08378000e+00        1.06111277e-07  29.9615  29.7710
0202-05-12_20:18:34.254000      124.40        9.26984700e+00        2.19655197e-07  29.9615  29.7710
0202-05-12_20:18:34.664000      124.82        9.65749000e+00        4.90003767e-07  29.9615  29.7710
0202-05-12_20:18:35.120000      125.27        9.86295700e+00        1.03974971e-06  29.9690  29.7665
0202-05-12_20:18:35.523000      125.68        1.02539400e+01        2.56459743e-06  29.9690  29.7665
0202-05-12_20:18:35.934000      126.09        1.04577600e+01        4.29465470e-06  29.9635  29.7531
0202-05-12_20:18:36.324000      126.48        1.08491700e+01        9.55715489e-06  29.9635  29.7531
0202-05-12_20:18:36.742000      126.89        1.10541900e+01        1.40229263e-05  29.9635  29.7531
0202-05-12_20:18:37.145000      127.30        1.14442500e+01        2.96683749e-05  29.9928  29.7753
