# Ic = 5.15 A, n = 23.82 , Tavg = 44.95 K, f37-beamOnSet1-45K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-05-12_23:53:57.945000      6909.91        1.87070000e-02        4.23637647e-09  44.9515  44.5641
0202-05-12_23:53:58.140000      6910.11        5.09623600e-02        6.65352647e-09  44.9515  44.5641
0202-05-12_23:53:58.348000      6910.32        9.53685900e-02        1.48965965e-08  44.9718  44.5630
0202-05-12_23:53:58.555000      6910.52        1.49579200e-01        1.39049465e-08  44.9718  44.5630
0202-05-12_23:53:58.758000      6910.72        1.98792600e-01        1.22315465e-08  44.9718  44.5630
0202-05-12_23:53:58.960000      6910.93        2.45210900e-01        3.80253647e-09  44.9718  44.5630
0202-05-12_23:53:59.168000      6911.13        2.97667200e-01        2.99681647e-09  44.9718  44.5630
0202-05-12_23:53:59.402000      6911.37        3.47014200e-01        8.94670647e-09  44.9536  44.5526
0202-05-12_23:53:59.598000      6911.57        3.97029100e-01        9.93835647e-09  44.9536  44.5526
0202-05-12_23:53:59.805000      6911.77        4.46589800e-01        7.76912647e-09  44.9536  44.5526
0202-05-12_23:54:00             6911.97        4.94345800e-01        5.29000647e-09  44.9536  44.5526
0202-05-12_23:54:00.258000      6912.23        5.45656300e-01        5.29000647e-09  44.9536  44.5526
0202-05-12_23:54:00.465000      6912.43        5.95299600e-01        4.05044647e-09  44.9550  44.5584
0202-05-12_23:54:00.656000      6912.63        6.44654000e-01        1.19945647e-09  44.9550  44.5584
0202-05-12_23:54:00.850000      6912.82        6.92466400e-01        7.08736647e-09  44.9550  44.5584
0202-05-12_23:54:01.055000      6913.02        7.40830800e-01        7.08736647e-09  44.9550  44.5584
0202-05-12_23:54:01.260000      6913.23        7.94308300e-01        1.19836365e-08  44.9550  44.5584
0202-05-12_23:54:01.470000      6913.44        8.43186300e-01        9.07066647e-09  44.9462  44.5604
0202-05-12_23:54:01.660000      6913.63        8.90172000e-01        4.54626647e-09  44.9462  44.5604
0202-05-12_23:54:01.850000      6913.82        9.41753100e-01       -7.21763529e-10  44.9462  44.5604
0202-05-12_23:54:02.047000      6914.01        9.91166900e-01       -9.07603529e-10  44.9462  44.5604
0202-05-12_23:54:02.260000      6914.23        1.03710900e+00        5.47626647e-09  44.9462  44.5604
0202-05-12_23:54:02.460000      6914.43        1.09096700e+00        6.03406647e-09  44.9639  44.5565
0202-05-12_23:54:02.664000      6914.63        1.14053300e+00        2.81120647e-09  44.9639  44.5565
0202-05-12_23:54:02.855000      6914.82        1.18451900e+00       -2.25713529e-10  44.9639  44.5565
0202-05-12_23:54:03.050000      6915.02        1.23921100e+00       -3.97835294e-11  44.9639  44.5565
0202-05-12_23:54:03.266000      6915.23        1.29012100e+00        4.98043647e-09  44.9639  44.5565
0202-05-12_23:54:03.473000      6915.44        1.33916300e+00        6.46790647e-09  44.9467  44.5594
0202-05-12_23:54:03.680000      6915.65        1.38854300e+00        5.60021647e-09  44.9467  44.5594
0202-05-12_23:54:03.875000      6915.84        1.43376700e+00       -7.21543529e-10  44.9467  44.5594
