# Ic = 11.27 A, n = 27.39 , Tavg = 23.03 K, f37-beamOnSet1-23K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-05-12_22:51:40.434000      3172.40        4.14606800e-01       -1.36971508e-08  22.9913  22.8154
0202-05-12_22:51:40.836000      3172.80        6.00277000e-01       -1.89033008e-08  22.9913  22.8154
0202-05-12_22:51:41.260000      3173.23        1.00995800e+00       -2.24360508e-08  22.9913  22.8154
0202-05-12_22:51:41.670000      3173.64        1.19303500e+00       -1.77876908e-08  23.0166  22.7958
0202-05-12_22:51:42.080000      3174.05        1.58287000e+00       -1.97089808e-08  23.0166  22.7958
0202-05-12_22:51:42.477000      3174.44        1.78788400e+00       -1.97709608e-08  23.0088  22.8715
0202-05-12_22:51:42.880000      3174.85        2.17777600e+00       -2.56588808e-08  23.0088  22.8715
0202-05-12_22:51:43.290000      3175.26        2.38235400e+00       -3.21045908e-08  23.0088  22.8715
0202-05-12_22:51:43.700000      3175.67        2.77003700e+00       -2.26219508e-08  23.0157  22.7605
0202-05-12_22:51:44.098000      3176.07        2.97653600e+00       -2.57828308e-08  23.0157  22.7605
0202-05-12_22:51:44.504000      3176.47        3.36669100e+00       -2.82619608e-08  23.0037  22.8240
0202-05-12_22:51:44.902000      3176.87        3.57676300e+00       -2.54729408e-08  23.0037  22.8240
0202-05-12_22:51:45.310000      3177.28        3.96025600e+00       -2.39854708e-08  23.0191  22.8644
0202-05-12_22:51:45.715000      3177.68        4.35074400e+00       -1.91511808e-08  23.0191  22.8644
0202-05-12_22:51:46.117000      3178.08        4.55708200e+00       -2.49771208e-08  23.0191  22.8644
0202-05-12_22:51:46.520000      3178.49        4.94470400e+00       -2.73322808e-08  23.0057  22.7345
0202-05-12_22:51:46.920000      3178.89        5.14999300e+00       -2.46052508e-08  23.0057  22.7345
0202-05-12_22:51:47.324000      3179.29        5.54050500e+00       -2.34276708e-08  23.0197  22.9109
0202-05-12_22:51:47.723000      3179.69        5.74604500e+00       -2.54105808e-08  23.0197  22.9109
0202-05-12_22:51:48.113000      3180.08        6.13459900e+00       -2.26214008e-08  23.0197  22.9109
0202-05-12_22:51:48.516000      3180.49        6.34130400e+00       -3.04306308e-08  23.0169  22.7493
0202-05-12_22:51:48.920000      3180.89        6.72948000e+00       -2.47286508e-08  23.0169  22.7493
0202-05-12_22:51:49.330000      3181.29        6.93519800e+00       -3.16701908e-08  23.0257  22.8883
0202-05-12_22:51:49.720000      3181.69        7.32397600e+00       -2.83233808e-08  23.0257  22.8883
0202-05-12_22:51:50.113000      3182.08        7.52856000e+00       -3.33436008e-08  23.0257  22.8883
0202-05-12_22:51:50.510000      3182.48        7.91842200e+00       -3.13603008e-08  23.0032  22.8119
0202-05-12_22:51:50.914000      3182.88        8.10329400e+00       -3.17941508e-08  23.0032  22.8119
0202-05-12_22:51:51.324000      3183.29        8.51476300e+00       -2.44187608e-08  23.0227  22.7943
0202-05-12_22:51:51.734000      3183.70        8.69819200e+00       -3.71242608e-08  23.0227  22.7943
0202-05-12_22:51:52.137000      3184.11        9.10829500e+00       -3.60706308e-08  23.0227  22.7943
0202-05-12_22:51:52.540000      3184.51        9.29167800e+00       -3.28477808e-08  23.0281  22.8349
0202-05-12_22:51:52.934000      3184.90        9.68204300e+00       -2.46046908e-08  23.0281  22.8349
0202-05-12_22:51:53.332000      3185.30        9.88682200e+00       -3.08024408e-08  23.0344  22.8124
0202-05-12_22:51:53.730000      3185.70        1.02774100e+01       -2.28690308e-08  23.0344  22.8124
0202-05-12_22:51:54.133000      3186.10        1.04814500e+01       -1.05973408e-08  23.0344  22.8124
0202-05-12_22:51:54.535000      3186.50        1.08722600e+01        3.65679692e-08  22.9992  22.8186
0202-05-12_22:51:54.938000      3186.91        1.10779200e+01        1.07656809e-07  22.9992  22.8186
0202-05-12_22:51:55.336000      3187.30        1.14669100e+01        2.78096489e-07  23.0315  22.8678
0202-05-12_22:51:55.727000      3187.70        1.16723600e+01        5.29665469e-07  23.0315  22.8678
0202-05-12_22:51:56.120000      3188.09        1.20596100e+01        1.05517749e-06  23.0315  22.8678
0202-05-12_22:51:56.527000      3188.49        1.22670600e+01        2.42036836e-06  23.0072  22.8735
0202-05-12_22:51:56.926000      3188.89        1.26546200e+01        4.86534108e-06  23.0072  22.8735
0202-05-12_22:51:57.324000      3189.29        1.28603600e+01        7.53814511e-06  23.0273  22.9473
0202-05-12_22:51:57.730000      3189.70        1.32498500e+01        1.65708281e-05  23.0273  22.9473
0202-05-12_22:51:58.120000      3190.09        1.34578700e+01        2.43069297e-05  23.0273  22.9473
