# Ic = 4.31 A, n = 24.88 , Tavg = 49.95 K, f37-beamOnSet1-50K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-05-12_20:38:20.230000      1310.38        5.20203000e-02       -1.52562000e-09  49.9397  49.4828
0202-05-12_20:38:20.434000      1310.59        9.27620800e-02       -3.57089000e-09  49.9397  49.4828
0202-05-12_20:38:20.637000      1310.79        1.91496100e-01       -5.49222000e-09  49.9397  49.4828
0202-05-12_20:38:20.850000      1311.00        2.95176800e-01       -3.69485000e-09  49.9397  49.4828
0202-05-12_20:38:21.070000      1311.22        3.89500800e-01        3.74253000e-09  49.9479  49.4830
0202-05-12_20:38:21.280000      1311.43        4.92298400e-01        4.73418000e-09  49.9479  49.4830
0202-05-12_20:38:21.520000      1311.67        5.87350200e-01        5.23000000e-09  49.9479  49.4830
0202-05-12_20:38:21.730000      1311.88        6.91047200e-01        8.39089000e-09  49.9479  49.4830
0202-05-12_20:38:21.957000      1312.11        7.89199400e-01        8.01902000e-09  49.9373  49.4864
0202-05-12_20:38:22.156000      1312.31        8.85778400e-01        4.73418000e-09  49.9373  49.4864
0202-05-12_20:38:22.390000      1312.54        9.86665600e-01       -1.64957000e-09  49.9373  49.4864
0202-05-12_20:38:22.637000      1312.79        1.09221300e+00       -1.71163000e-09  49.9373  49.4864
0202-05-12_20:38:22.836000      1312.99        1.17627900e+00       -1.64978000e-09  49.9454  49.5031
0202-05-12_20:38:23.050000      1313.20        1.28818500e+00        3.74215000e-09  49.9454  49.5031
0202-05-12_20:38:23.250000      1313.40        1.37654400e+00       -3.85600000e-11  49.9454  49.5031
0202-05-12_20:38:23.473000      1313.63        1.47963900e+00        1.69683000e-09  49.9454  49.5031
0202-05-12_20:38:23.766000      1313.92        1.58709600e+00        2.19265000e-09  49.9454  49.5031
0202-05-12_20:38:24.016000      1314.17        1.68550200e+00        9.53090000e-10  49.9338  49.4945
0202-05-12_20:38:24.227000      1314.38        1.78104800e+00        3.12233000e-09  49.9338  49.4945
0202-05-12_20:38:24.434000      1314.59        1.88013000e+00        6.28321000e-09  49.9338  49.4945
0202-05-12_20:38:24.645000      1314.80        1.97619000e+00        2.00672000e-09  49.9338  49.4945
0202-05-12_20:38:24.860000      1315.01        2.07756900e+00       -1.52603000e-09  49.9396  49.4849
0202-05-12_20:38:25.066000      1315.22        2.17718000e+00       -3.38538000e-09  49.9396  49.4849
0202-05-12_20:38:25.270000      1315.42        2.27333300e+00       -1.89790000e-09  49.9396  49.4849
0202-05-12_20:38:25.520000      1315.67        2.37866000e+00       -5.18275000e-09  49.9396  49.4849
0202-05-12_20:38:25.766000      1315.92        2.47973700e+00       -5.98846000e-09  49.9396  49.4849
0202-05-12_20:38:25.984000      1316.14        2.57319100e+00       -5.74055000e-09  49.9339  49.4819
0202-05-12_20:38:26.176000      1316.33        2.67256700e+00       -1.21614000e-09  49.9339  49.4819
0202-05-12_20:38:26.418000      1316.57        2.77156900e+00       -3.50934000e-09  49.9339  49.4819
0202-05-12_20:38:26.633000      1316.79        2.87243000e+00       -1.46406000e-09  49.9339  49.4819
0202-05-12_20:38:26.836000      1316.99        2.96673300e+00        1.94474000e-09  49.9541  49.4885
0202-05-12_20:38:27.060000      1317.21        3.06780000e+00        5.19240000e-10  49.9541  49.4885
0202-05-12_20:38:27.254000      1317.41        3.16934900e+00       -7.20320000e-10  49.9541  49.4885
0202-05-12_20:38:27.457000      1317.61        3.26069500e+00       -2.26977000e-09  49.9541  49.4885
0202-05-12_20:38:27.656000      1317.81        3.36624700e+00        5.81220000e-10  49.9541  49.4885
0202-05-12_20:38:27.863000      1318.02        3.46656800e+00        5.19240000e-10  49.9419  49.4922
0202-05-12_20:38:28.066000      1318.22        3.56221400e+00       -5.34380000e-10  49.9419  49.4922
0202-05-12_20:38:28.293000      1318.44        3.66515800e+00       -2.95153000e-09  49.9419  49.4922
0202-05-12_20:38:28.496000      1318.65        3.76172300e+00        4.67178000e-09  49.9419  49.4922
0202-05-12_20:38:28.715000      1318.87        3.85954000e+00        1.40305000e-08  49.9419  49.4922
0202-05-12_20:38:28.934000      1319.09        3.96343300e+00        1.65716200e-08  49.9446  49.5124
0202-05-12_20:38:29.133000      1319.28        4.06077800e+00        3.16943000e-08  49.9446  49.5124
0202-05-12_20:38:29.344000      1319.49        4.16359400e+00        7.44592200e-08  49.9446  49.5124
0202-05-12_20:38:29.543000      1319.70        4.25640900e+00        1.23359970e-07  49.9446  49.5124
0202-05-12_20:38:29.758000      1319.91        4.36146700e+00        2.13290260e-07  49.9446  49.5124
0202-05-12_20:38:29.965000      1320.12        4.45865900e+00        4.06042280e-07  49.9469  49.4796
0202-05-12_20:38:30.176000      1320.33        4.55555000e+00        6.51413750e-07  49.9469  49.4796
0202-05-12_20:38:30.410000      1320.56        4.66039900e+00        2.22163000e-06  49.9469  49.4796
0202-05-12_20:38:30.620000      1320.77        4.76036000e+00        3.36388717e-06  49.9469  49.4796
0202-05-12_20:38:30.832000      1320.98        4.85705500e+00        4.86958416e-06  49.9451  49.4919
0202-05-12_20:38:31.047000      1321.20        4.95523100e+00        7.47737644e-06  49.9451  49.4919
0202-05-12_20:38:31.250000      1321.40        5.05785000e+00        9.42163069e-06  49.9451  49.4919
0202-05-12_20:38:31.457000      1321.61        5.15256800e+00        1.58183945e-05  49.9451  49.4919
0202-05-12_20:38:31.668000      1321.82        5.25155800e+00        2.11144264e-05  49.9451  49.4919
