# Ic = 0.54 A, n = 17.68 , Tavg = 71.10 K, f37-beamOnSet1-70K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-05-12_20:50:05.105000      2015.26        5.24877100e-02       -4.05513957e-09  71.0902  70.3333
0202-05-12_20:50:05.310000      2015.46        1.52589700e-02        6.29520543e-09  71.0902  70.3333
0202-05-12_20:50:05.500000      2015.65        2.51716900e-02        3.44421243e-09  71.0902  70.3333
0202-05-12_20:50:05.720000      2015.87        3.46287800e-02       -4.24107357e-09  71.0902  70.3333
0202-05-12_20:50:05.940000      2016.09        4.54780100e-02       -5.10876757e-09  71.1312  70.3598
0202-05-12_20:50:06.140000      2016.30        5.46842700e-02       -1.69997057e-09  71.1312  70.3598
0202-05-12_20:50:06.336000      2016.49        6.45539500e-02        1.83278143e-09  71.1312  70.3598
0202-05-12_20:50:06.543000      2016.69        7.49861300e-02        7.16289943e-09  71.1312  70.3598
0202-05-12_20:50:06.770000      2016.92        8.45901500e-02        8.71226643e-09  71.1312  70.3598
0202-05-12_20:50:07.016000      2017.17        9.53755600e-02        1.10052844e-08  71.1193  70.3448
0202-05-12_20:50:07.207000      2017.36        1.04044600e-01        1.27405004e-08  71.1193  70.3448
0202-05-12_20:50:07.410000      2017.56        1.14775000e-01        1.49097334e-08  71.1193  70.3448
0202-05-12_20:50:07.613000      2017.76        1.24681800e-01        9.57961843e-09  71.1193  70.3448
0202-05-12_20:50:07.812000      2017.97        1.34021700e-01        1.18108294e-08  71.1193  70.3448
0202-05-12_20:50:08.020000      2018.17        1.44951600e-01        1.09431364e-08  71.0933  70.3398
0202-05-12_20:50:08.210000      2018.37        1.54362700e-01        1.61492954e-08  71.0933  70.3398
0202-05-12_20:50:08.406000      2018.56        1.63525900e-01        1.40420404e-08  71.0933  70.3398
0202-05-12_20:50:08.613000      2018.77        1.74295000e-01        1.46618214e-08  71.0933  70.3398
0202-05-12_20:50:08.832000      2018.98        1.84498700e-01        1.29884134e-08  71.0933  70.3398
0202-05-12_20:50:09.050000      2019.20        1.94068500e-01        1.85044634e-08  71.1166  70.3267
0202-05-12_20:50:09.250000      2019.40        2.04104400e-01        1.86903974e-08  71.1166  70.3267
0202-05-12_20:50:09.445000      2019.60        2.13475400e-01        1.70169894e-08  71.1166  70.3267
0202-05-12_20:50:09.637000      2019.79        2.24177300e-01        1.84424854e-08  71.1166  70.3267
0202-05-12_20:50:09.848000      2020.00        2.33825800e-01        1.38561064e-08  71.1104  70.3295
0202-05-12_20:50:10.043000      2020.19        2.43079600e-01        1.67690764e-08  71.1104  70.3295
0202-05-12_20:50:10.234000      2020.39        2.53709200e-01        1.13769824e-08  71.1104  70.3295
0202-05-12_20:50:10.440000      2020.59        2.63506100e-01        1.36081934e-08  71.1104  70.3295
0202-05-12_20:50:10.633000      2020.79        2.73179900e-01        1.23066544e-08  71.1104  70.3295
0202-05-12_20:50:10.840000      2020.99        2.83591300e-01        1.19967634e-08  71.1228  70.3252
0202-05-12_20:50:11.035000      2021.19        2.93472800e-01        9.39368343e-09  71.1228  70.3252
0202-05-12_20:50:11.234000      2021.39        3.02699200e-01        1.05712674e-08  71.1228  70.3252
0202-05-12_20:50:11.426000      2021.58        3.13272300e-01        1.14389604e-08  71.1228  70.3252
0202-05-12_20:50:11.633000      2021.78        3.22907500e-01        1.47237994e-08  71.1228  70.3252
0202-05-12_20:50:11.836000      2021.99        3.32686700e-01        1.59013834e-08  71.1228  70.3252
0202-05-12_20:50:12.043000      2022.20        3.42669100e-01        1.93101784e-08  71.0795  70.2835
0202-05-12_20:50:12.240000      2022.39        3.52532900e-01        1.81325944e-08  71.0795  70.2835
0202-05-12_20:50:12.430000      2022.58        3.62459000e-01        1.91862224e-08  71.0795  70.2835
0202-05-12_20:50:12.637000      2022.79        3.72278200e-01        2.03638064e-08  71.0795  70.2835
