# Ic = 2.34 A, n = 24.42 , Tavg = 60.06 K, f37-beamOnSet1-60K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-05-12_20:46:26.150000      1796.30        1.89720600e-02       -1.15481412e-09  60.0432  59.4590
0202-05-12_20:46:26.340000      1796.49        8.62299300e-02       -1.09283412e-09  60.0432  59.4590
0202-05-12_20:46:26.550000      1796.70        1.94689700e-01        1.32431588e-09  60.0432  59.4590
0202-05-12_20:46:26.758000      1796.91        2.94418000e-01        1.51024588e-09  60.0432  59.4590
0202-05-12_20:46:27.004000      1797.16        3.91923100e-01        8.47558824e-11  60.0795  59.4666
0202-05-12_20:46:27.220000      1797.37        4.91382900e-01       -1.03085412e-09  60.0795  59.4666
0202-05-12_20:46:27.434000      1797.59        5.89875000e-01       -2.64228412e-09  60.0795  59.4666
0202-05-12_20:46:27.633000      1797.79        6.89118200e-01       -3.57195412e-09  60.0795  59.4666
0202-05-12_20:46:27.830000      1797.98        7.82319200e-01        3.05970588e-09  60.0795  59.4666
0202-05-12_20:46:28.030000      1798.18        8.88019900e-01        5.97267588e-09  60.0818  59.4833
0202-05-12_20:46:28.246000      1798.40        9.86781900e-01        1.57222588e-09  60.0818  59.4833
0202-05-12_20:46:28.440000      1798.59        1.08117600e+00       -1.01184118e-10  60.0818  59.4833
0202-05-12_20:46:28.652000      1798.80        1.18463400e+00       -4.56360412e-09  60.0818  59.4833
0202-05-12_20:46:28.844000      1799.00        1.27948400e+00       -1.71261412e-09  60.0881  59.4523
0202-05-12_20:46:29.080000      1799.23        1.38385500e+00       -3.49094118e-10  60.0881  59.4523
0202-05-12_20:46:29.290000      1799.44        1.48084200e+00        2.87376588e-09  60.0881  59.4523
0202-05-12_20:46:29.520000      1799.67        1.57893800e+00        1.07640588e-09  60.0881  59.4523
0202-05-12_20:46:29.727000      1799.88        1.68227300e+00       -4.12975412e-09  60.0881  59.4523
0202-05-12_20:46:29.970000      1800.12        1.77510600e+00       -6.17503412e-09  60.0537  59.4534
0202-05-12_20:46:30.195000      1800.35        1.87925200e+00       -2.39437412e-09  60.0537  59.4534
0202-05-12_20:46:30.418000      1800.57        1.97414600e+00       -2.70426412e-09  60.0537  59.4534
0202-05-12_20:46:30.617000      1800.77        2.07771400e+00       -1.63164118e-10  60.0537  59.4534
0202-05-12_20:46:30.816000      1800.97        2.17615300e+00        1.15507059e-08  60.0710  59.4503
0202-05-12_20:46:31.020000      1801.17        2.26936100e+00        5.59890159e-08  60.0710  59.4503
0202-05-12_20:46:31.240000      1801.39        2.37104700e+00        1.49823876e-07  60.0710  59.4503
0202-05-12_20:46:31.445000      1801.60        2.47073400e+00        4.80353376e-07  60.0710  59.4503
0202-05-12_20:46:31.652000      1801.80        2.56984800e+00        2.80583728e-06  60.0710  59.4503
0202-05-12_20:46:31.850000      1802.01        2.67163200e+00        6.53351349e-06  60.0562  59.4447
0202-05-12_20:46:32.070000      1802.22        2.76741100e+00        1.31633167e-05  60.0562  59.4447
0202-05-12_20:46:32.266000      1802.42        2.87056800e+00        2.10097509e-05  60.0562  59.4447
