# Ic = 0.53 A, n = 14.53 , Tavg = 70.94 K, f37-beamOnSet1-70K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-05-12_20:49:07.110000      1957.26        5.30206800e-02       -8.32277000e-09  70.8951  70.7975
0202-05-12_20:49:07.312000      1957.47        4.84316500e-02       -8.07486000e-09  70.8951  70.7975
0202-05-12_20:49:07.508000      1957.66        1.00527200e-01       -1.12977200e-08  70.8951  70.7975
0202-05-12_20:49:07.707000      1957.86        1.50110000e-01       -1.25372800e-08  70.8951  70.7975
0202-05-12_20:49:07.945000      1958.10        2.01806300e-01       -2.04704700e-08  70.9600  70.8418
0202-05-12_20:49:08.145000      1958.30        2.50065300e-01       -2.01607000e-08  70.9600  70.8418
0202-05-12_20:49:08.340000      1958.49        2.96317700e-01       -2.12144100e-08  70.9600  70.8418
0202-05-12_20:49:08.535000      1958.69        3.49026300e-01       -2.04707600e-08  70.9600  70.8418
0202-05-12_20:49:08.760000      1958.91        3.99339300e-01       -2.22061400e-08  70.9600  70.8418
0202-05-12_20:49:09.004000      1959.16        4.48344800e-01       -2.03468000e-08  70.8955  70.7557
0202-05-12_20:49:09.215000      1959.37        4.93252600e-01       -2.22681200e-08  70.8955  70.7557
0202-05-12_20:49:09.410000      1959.56        5.46378100e-01       -9.81053000e-09  70.8955  70.7557
0202-05-12_20:49:09.625000      1959.78        5.96182100e-01        1.69182120e-07  70.8955  70.7557
0202-05-12_20:49:09.824000      1959.98        6.44122000e-01        2.89559713e-06  70.8955  70.7557
0202-05-12_20:49:10.050000      1960.20        6.98075400e-01        1.01129424e-05  70.9388  70.7734
0202-05-12_20:49:10.254000      1960.41        7.42922300e-01        2.30682161e-05  70.9388  70.7734
