# Ic = 10.85 A, n = 25.84 , Tavg = 25.04 K, f37-beamOnSet1-25K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-05-12_19:39:48.277000      4197.75        4.06743700e-01       -1.99363167e-09  25.0431  24.8870
0202-05-12_19:39:48.668000      4198.14        5.88740800e-01       -2.58241667e-10  25.0431  24.8870
0202-05-12_19:39:49.070000      4198.55        9.99481000e-01        2.53076833e-09  25.0386  24.8322
0202-05-12_19:39:49.465000      4198.94        1.18245200e+00        1.72505833e-09  25.0386  24.8322
0202-05-12_19:39:49.895000      4199.37        1.57123900e+00       -8.16041667e-10  25.0386  24.8322
0202-05-12_19:39:50.316000      4199.79        1.77678900e+00       -8.25341167e-09  25.0557  24.8648
0202-05-12_19:39:50.710000      4200.18        2.16331700e+00       -8.87319167e-09  25.0557  24.8648
0202-05-12_19:39:51.110000      4200.58        2.36923900e+00       -1.87896817e-08  25.0521  24.8953
0202-05-12_19:39:51.504000      4200.98        2.76069900e+00       -3.85268167e-09  25.0521  24.8953
0202-05-12_19:39:51.934000      4201.41        2.97072000e+00       -8.06676167e-09  25.0521  24.8953
0202-05-12_19:39:52.340000      4201.81        3.35763300e+00        4.39083833e-09  25.0512  24.8116
0202-05-12_19:39:52.730000      4202.21        3.56082100e+00       -1.06323167e-09  25.0512  24.8116
0202-05-12_19:39:53.140000      4202.61        3.94586000e+00       -3.10851167e-09  25.0608  24.9118
0202-05-12_19:39:53.540000      4203.01        4.33667200e+00       -5.58763167e-09  25.0608  24.9118
0202-05-12_19:39:53.953000      4203.43        4.54006900e+00       -1.02979717e-08  25.0608  24.9118
0202-05-12_19:39:54.355000      4203.83        4.93042900e+00       -1.12276417e-08  25.0358  24.8313
0202-05-12_19:39:54.750000      4204.23        5.13326200e+00       -4.22411167e-09  25.0358  24.8313
0202-05-12_19:39:55.156000      4204.63        5.52569300e+00        8.29545833e-09  25.0470  24.9054
0202-05-12_19:39:55.560000      4205.03        5.73168000e+00       -6.14543167e-09  25.0470  24.9054
0202-05-12_19:39:55.973000      4205.45        6.12258000e+00       -2.86060167e-09  25.0470  24.9054
0202-05-12_19:39:56.375000      4205.85        6.32401000e+00       -5.58763167e-09  25.0365  24.8918
0202-05-12_19:39:56.777000      4206.25        6.71308300e+00       -4.10016167e-09  25.0365  24.8918
0202-05-12_19:39:57.210000      4206.69        6.91914600e+00       -1.53182117e-08  25.0440  24.7868
0202-05-12_19:39:57.610000      4207.08        7.30745900e+00       -6.82734167e-09  25.0440  24.7868
0202-05-12_19:39:58.010000      4207.48        7.51294300e+00       -1.02981517e-08  25.0311  24.8647
0202-05-12_19:39:58.414000      4207.89        7.90324600e+00       -1.31491417e-08  25.0311  24.8647
0202-05-12_19:39:58.844000      4208.32        8.08776300e+00       -8.93463167e-09  25.0311  24.8647
0202-05-12_19:39:59.277000      4208.75        8.49683300e+00       -3.79045167e-09  25.0377  24.8367
0202-05-12_19:39:59.680000      4209.15        8.67736900e+00       -1.38928817e-08  25.0377  24.8367
0202-05-12_19:40:00.082000      4209.56        9.09402000e+00       -1.09799117e-08  25.0304  24.8194
0202-05-12_19:40:00.484000      4209.96        9.27543100e+00       -1.02981517e-08  25.0304  24.8194
0202-05-12_19:40:00.900000      4210.37        9.66442800e+00        3.62078333e-10  25.0304  24.8194
0202-05-12_19:40:01.316000      4210.79        9.86980000e+00        5.38230833e-09  25.0472  24.8835
0202-05-12_19:40:01.720000      4211.19        1.02592400e+01        3.25287083e-08  25.0472  24.8835
0202-05-12_19:40:02.133000      4211.61        1.04640600e+01        6.90957783e-08  25.0308  24.7909
0202-05-12_19:40:02.523000      4212.00        1.08535500e+01        1.65781588e-07  25.0308  24.7909
0202-05-12_19:40:02.938000      4212.41        1.10595700e+01        3.32316698e-07  25.0308  24.7909
0202-05-12_19:40:03.332000      4212.81        1.14489200e+01        7.06663698e-07  25.0383  24.8430
0202-05-12_19:40:03.740000      4213.21        1.16534800e+01        1.22207274e-06  25.0383  24.8430
0202-05-12_19:40:04.140000      4213.61        1.20426400e+01        3.18659145e-06  25.0367  24.7930
0202-05-12_19:40:04.530000      4214.01        1.22497000e+01        4.87877853e-06  25.0367  24.7930
0202-05-12_19:40:04.940000      4214.41        1.26368600e+01        1.03063834e-05  25.0367  24.7930
0202-05-12_19:40:05.348000      4214.82        1.28436700e+01        1.55664615e-05  25.0376  24.8127
0202-05-12_19:40:05.750000      4215.22        1.32337500e+01        3.15426696e-05  25.0376  24.8127
