# Ic = 12.69 A, n = 30.09 , Tavg = 20.01 K, f37-150keV-0nA-20K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-05-12_19:01:54.110000      1923.58        4.09202200e-01        3.74803059e-09  20.0176  19.7985
0202-05-12_19:01:54.520000      1923.99        5.93346700e-01        8.58232059e-09  20.0176  19.7985
0202-05-12_19:01:54.918000      1924.39        1.00481700e+00        8.33441059e-09  19.9979  19.9043
0202-05-12_19:01:55.324000      1924.80        1.18803300e+00       -8.38349412e-10  19.9979  19.9043
0202-05-12_19:01:55.727000      1925.20        1.57737300e+00        5.29748059e-09  19.9979  19.9043
0202-05-12_19:01:56.130000      1925.60        1.78272500e+00        1.01937506e-08  20.0251  19.7515
0202-05-12_19:01:56.530000      1926.01        2.17164700e+00        3.87199059e-09  20.0251  19.7515
0202-05-12_19:01:56.950000      1926.42        2.37717700e+00       -4.24714941e-09  19.9800  19.9148
0202-05-12_19:01:57.350000      1926.83        2.76471000e+00       -1.70603941e-09  19.9800  19.9148
0202-05-12_19:01:57.754000      1927.23        2.97179300e+00        4.98759059e-09  19.9800  19.9148
0202-05-12_19:01:58.160000      1927.63        3.36083300e+00        3.39230588e-10  20.0232  19.8096
0202-05-12_19:01:58.550000      1928.03        3.56622400e+00       -9.14341941e-09  20.0232  19.8096
0202-05-12_19:01:58.957000      1928.43        3.95733900e+00        1.70275059e-09  19.9898  19.7702
0202-05-12_19:01:59.360000      1928.83        4.34629900e+00        4.00620588e-10  19.9898  19.7702
0202-05-12_19:01:59.760000      1929.24        4.55141600e+00        5.85960588e-10  19.9898  19.7702
0202-05-12_19:02:00.168000      1929.64        4.94002600e+00        2.25937059e-09  20.0173  19.9633
0202-05-12_19:02:00.562000      1930.04        5.14385500e+00       -3.75249941e-09  20.0173  19.9633
0202-05-12_19:02:00.957000      1930.43        5.53288900e+00        5.23432059e-09  20.0059  19.7082
0202-05-12_19:02:01.363000      1930.84        5.73938900e+00       -2.57491941e-09  20.0059  19.7082
0202-05-12_19:02:01.760000      1931.24        6.12857600e+00        2.44531059e-09  20.0059  19.7082
0202-05-12_19:02:02.168000      1931.64        6.33464300e+00        6.96971059e-09  19.9959  19.9096
0202-05-12_19:02:02.570000      1932.04        6.72379200e+00        9.01498059e-09  19.9959  19.9096
0202-05-12_19:02:02.977000      1932.45        6.92793100e+00        4.55256059e-09  19.9959  19.9096
0202-05-12_19:02:03.390000      1932.87        7.31834000e+00        5.85410059e-09  20.0166  19.7957
0202-05-12_19:02:03.800000      1933.28        7.52515400e+00       -1.58326941e-09  20.0166  19.7957
0202-05-12_19:02:04.230000      1933.71        7.91362100e+00        2.44531059e-09  20.0025  19.7767
0202-05-12_19:02:04.620000      1934.10        8.09737900e+00       -2.88480941e-09  20.0025  19.7767
0202-05-12_19:02:05.035000      1934.51        8.50883300e+00        9.20067059e-09  19.9976  19.9157
0202-05-12_19:02:05.434000      1934.91        8.69352500e+00        3.68291059e-09  19.9976  19.9157
0202-05-12_19:02:05.850000      1935.32        9.10148100e+00        2.73630588e-10  19.9976  19.9157
0202-05-12_19:02:06.310000      1935.78        9.28620700e+00       -9.82394118e-11  20.0123  19.7187
0202-05-12_19:02:06.727000      1936.20        9.67530700e+00        5.72770059e-09  20.0123  19.7187
0202-05-12_19:02:07.164000      1936.64        9.88332700e+00       -5.49032941e-09  19.9761  19.8776
0202-05-12_19:02:07.645000      1937.12        1.02703000e+01        2.00901059e-09  19.9761  19.8776
0202-05-12_19:02:08.170000      1937.65        1.04767300e+01        1.22973706e-08  20.0271  19.8185
0202-05-12_19:02:08.645000      1938.12        1.08659900e+01        1.16156106e-08  20.0271  19.8185
0202-05-12_19:02:09.110000      1938.58        1.10714300e+01        3.00066059e-09  19.9902  19.7482
0202-05-12_19:02:09.535000      1939.01        1.14610000e+01        1.58301206e-08  19.9902  19.7482
0202-05-12_19:02:09.973000      1939.45        1.16661100e+01        2.40732006e-08  19.9902  19.7482
0202-05-12_19:02:10.420000      1939.90        1.20559500e+01        4.66951806e-08  20.0170  19.9382
0202-05-12_19:02:10.860000      1940.33        1.22593100e+01        9.05756406e-08  20.0170  19.9382
0202-05-12_19:02:11.320000      1940.80        1.26495800e+01        1.80568591e-07  20.0045  19.7030
0202-05-12_19:02:11.740000      1941.21        1.28566400e+01        3.21692981e-07  20.0045  19.7030
0202-05-12_19:02:12.200000      1941.67        1.32468900e+01        6.81723541e-07  20.0055  19.9109
0202-05-12_19:02:12.630000      1942.10        1.34529200e+01        1.18740254e-06  20.0055  19.9109
0202-05-12_19:02:13.098000      1942.57        1.38420500e+01        2.67729314e-06  20.0139  19.7877
0202-05-12_19:02:13.520000      1942.99        1.40276800e+01        4.36954209e-06  20.0139  19.7877
0202-05-12_19:02:13.938000      1943.41        1.44363000e+01        9.87691244e-06  20.0139  19.7877
0202-05-12_19:02:14.360000      1943.83        1.48262600e+01        2.04074801e-05  20.0119  19.8009
