# Ic = 5.14 A, n = 23.07 , Tavg = 44.95 K, f37-beamOnSet1-45K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-05-12_23:52:15.980000      6807.95        1.76897400e-02        3.60711733e-09  44.9440  44.5798
0202-05-12_23:52:16.188000      6808.16        5.05595200e-02        6.21019733e-09  44.9440  44.5798
0202-05-12_23:52:16.400000      6808.37        9.85826000e-02        4.66074733e-09  44.9593  44.5682
0202-05-12_23:52:16.590000      6808.56        1.49719900e-01        1.37591733e-09  44.9593  44.5682
0202-05-12_23:52:16.785000      6808.75        1.99626400e-01        8.18107333e-10  44.9593  44.5682
0202-05-12_23:52:16.977000      6808.94        2.47403100e-01        3.66909733e-09  44.9593  44.5682
0202-05-12_23:52:17.176000      6809.14        2.96773800e-01        1.49986733e-09  44.9593  44.5682
0202-05-12_23:52:17.380000      6809.35        3.48557700e-01        3.48316733e-09  44.9444  44.5591
0202-05-12_23:52:17.570000      6809.54        3.97601900e-01        1.25195733e-09  44.9444  44.5591
0202-05-12_23:52:17.760000      6809.73        4.43174700e-01        1.31393733e-09  44.9444  44.5591
0202-05-12_23:52:17.970000      6809.94        4.96644600e-01       -4.21452667e-10  44.9444  44.5591
0202-05-12_23:52:18.160000      6810.13        5.46269100e-01        1.56184733e-09  44.9444  44.5591
0202-05-12_23:52:18.355000      6810.32        5.92481500e-01        2.98733733e-09  44.9601  44.5707
0202-05-12_23:52:18.562000      6810.53        6.45003100e-01        8.18107333e-10  44.9601  44.5707
0202-05-12_23:52:18.754000      6810.72        6.94960000e-01        1.62382733e-09  44.9601  44.5707
0202-05-12_23:52:18.945000      6810.92        7.39471600e-01       -1.10321267e-09  44.9601  44.5707
0202-05-12_23:52:19.152000      6811.12        7.93713300e-01       -2.65266267e-09  44.9601  44.5707
0202-05-12_23:52:19.348000      6811.31        8.43322900e-01       -4.94584267e-09  44.9453  44.5564
0202-05-12_23:52:19.540000      6811.51        8.88989200e-01       -3.08650267e-09  44.9453  44.5564
0202-05-12_23:52:19.746000      6811.71        9.41921500e-01       -1.66101267e-09  44.9453  44.5564
0202-05-12_23:52:19.938000      6811.91        9.92013500e-01       -2.15683267e-09  44.9453  44.5564
0202-05-12_23:52:20.130000      6812.10        1.03682800e+00        1.87182733e-09  44.9453  44.5564
0202-05-12_23:52:20.340000      6812.31        1.09087100e+00        3.48351733e-09  44.9615  44.5607
0202-05-12_23:52:20.540000      6812.51        1.14105300e+00        3.91771733e-09  44.9615  44.5607
0202-05-12_23:52:20.730000      6812.70        1.18659300e+00       -5.44522667e-10  44.9615  44.5607
0202-05-12_23:52:20.934000      6812.90        1.23974400e+00       -6.49442267e-09  44.9615  44.5607
0202-05-12_23:52:21.137000      6813.10        1.28971000e+00       -8.41574267e-09  44.9615  44.5607
0202-05-12_23:52:21.332000      6813.30        1.33596400e+00       -7.67200267e-09  44.9480  44.5706
0202-05-12_23:52:21.540000      6813.51        1.38869600e+00        3.23613733e-09  44.9480  44.5706
0202-05-12_23:52:21.734000      6813.70        1.43822800e+00        1.00492733e-09  44.9480  44.5706
0202-05-12_23:52:21.926000      6813.89        1.48287900e+00        7.38866733e-09  44.9480  44.5706
0202-05-12_23:52:22.130000      6814.10        1.53733300e+00        5.52931733e-09  44.9480  44.5706
0202-05-12_23:52:22.330000      6814.29        1.58707700e+00        1.04255873e-08  44.9545  44.5620
0202-05-12_23:52:22.520000      6814.49        1.63290900e+00        5.59129733e-09  44.9545  44.5620
0202-05-12_23:52:22.727000      6814.69        1.68626900e+00        1.06690733e-09  44.9545  44.5620
0202-05-12_23:52:22.918000      6814.88        1.73605500e+00       -1.28826267e-09  44.9545  44.5620
0202-05-12_23:52:23.120000      6815.09        1.78397600e+00        1.25283733e-09  44.9545  44.5620
0202-05-12_23:52:23.316000      6815.28        1.83365400e+00        6.58294733e-09  44.9591  44.5679
0202-05-12_23:52:23.510000      6815.48        1.88494100e+00        1.06734973e-08  44.9591  44.5679
0202-05-12_23:52:23.715000      6815.68        1.93274000e+00        1.27807573e-08  44.9591  44.5679
0202-05-12_23:52:23.910000      6815.88        1.98279000e+00        1.22229473e-08  44.9591  44.5679
0202-05-12_23:52:24.100000      6816.07        2.03352300e+00        1.30906473e-08  44.9591  44.5679
0202-05-12_23:52:24.297000      6816.26        2.08318300e+00        1.68093273e-08  44.9596  44.5600
0202-05-12_23:52:24.492000      6816.46        2.12872900e+00        1.91025173e-08  44.9596  44.5600
0202-05-12_23:52:24.684000      6816.65        2.18239600e+00        1.99082273e-08  44.9596  44.5600
0202-05-12_23:52:24.880000      6816.85        2.23193600e+00        1.12312973e-08  44.9596  44.5600
0202-05-12_23:52:25.082000      6817.05        2.27678000e+00        8.50426733e-09  44.9596  44.5600
0202-05-12_23:52:25.285000      6817.25        2.33157600e+00        4.97151733e-09  44.9484  44.5704
0202-05-12_23:52:25.496000      6817.46        2.38219500e+00        7.82250733e-09  44.9484  44.5704
0202-05-12_23:52:25.688000      6817.66        2.42932900e+00        9.18602733e-09  44.9484  44.5704
0202-05-12_23:52:25.883000      6817.85        2.48048600e+00        6.21107733e-09  44.9484  44.5704
0202-05-12_23:52:26.074000      6818.04        2.53007700e+00        7.26470733e-09  44.9484  44.5704
0202-05-12_23:52:26.277000      6818.25        2.57690200e+00        4.04131733e-09  44.9484  44.5704
0202-05-12_23:52:26.473000      6818.44        2.62926500e+00        7.13981733e-09  44.9597  44.5708
0202-05-12_23:52:26.664000      6818.63        2.67888200e+00        3.85457733e-09  44.9597  44.5708
0202-05-12_23:52:26.870000      6818.84        2.72405800e+00        5.58996733e-09  44.9597  44.5708
0202-05-12_23:52:27.062000      6819.03        2.77773500e+00        8.31699733e-09  44.9597  44.5708
0202-05-12_23:52:27.260000      6819.23        2.82863100e+00        1.29033673e-08  44.9597  44.5708
0202-05-12_23:52:27.457000      6819.42        2.87478800e+00        1.48246873e-08  44.9416  44.5642
0202-05-12_23:52:27.650000      6819.62        2.92693700e+00        1.81714973e-08  44.9416  44.5642
0202-05-12_23:52:27.840000      6819.81        2.97652600e+00        2.02787473e-08  44.9416  44.5642
0202-05-12_23:52:28.047000      6820.02        3.02459300e+00        2.26339173e-08  44.9416  44.5642
0202-05-12_23:52:28.290000      6820.26        3.07547500e+00        2.07745773e-08  44.9416  44.5642
0202-05-12_23:52:28.484000      6820.45        3.12436600e+00        1.30893073e-08  44.9581  44.5487
0202-05-12_23:52:28.684000      6820.65        3.17312100e+00        1.32752373e-08  44.9581  44.5487
0202-05-12_23:52:28.875000      6820.84        3.22481500e+00        1.11679873e-08  44.9581  44.5487
