# Ic = 12.70 A, n = 30.29 , Tavg = 19.98 K, f37-150keV-0nA-20K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-05-12_19:02:16.820000      1946.29        4.12118000e-01        4.48325500e-09  20.0218  19.7412
0202-05-12_19:02:17.234000      1946.71        5.96928800e-01        8.27945000e-10  19.9855  19.8811
0202-05-12_19:02:17.630000      1947.10        1.00607300e+00        3.61713500e-09  19.9855  19.8811
0202-05-12_19:02:18.027000      1947.50        1.19112000e+00       -4.19210500e-09  20.0291  19.8168
0202-05-12_19:02:18.420000      1947.90        1.57953600e+00        1.52070350e-08  20.0291  19.8168
0202-05-12_19:02:18.855000      1948.33        1.78251100e+00        8.76131500e-09  20.0291  19.8168
0202-05-12_19:02:19.258000      1948.73        2.17497700e+00        8.14153500e-09  19.9940  19.7542
0202-05-12_19:02:19.652000      1949.13        2.37853300e+00        4.79471500e-09  19.9940  19.7542
0202-05-12_19:02:20.060000      1949.53        2.76658100e+00        8.90095000e-10  20.0206  19.9313
0202-05-12_19:02:20.460000      1949.93        2.97748000e+00        4.67076500e-09  20.0206  19.9313
0202-05-12_19:02:20.883000      1950.36        3.36332400e+00        1.49591250e-08  20.0206  19.9313
0202-05-12_19:02:21.312000      1950.79        3.57033800e+00        1.08065950e-08  20.0096  19.7072
0202-05-12_19:02:21.707000      1951.18        3.95896900e+00        1.71283550e-08  20.0096  19.7072
0202-05-12_19:02:22.100000      1951.58        4.34691300e+00        1.73142950e-08  20.0134  19.9349
0202-05-12_19:02:22.496000      1951.97        4.55141000e+00        1.88637450e-08  20.0134  19.9349
0202-05-12_19:02:22.930000      1952.40        4.94118200e+00        2.23975850e-08  20.0134  19.9349
0202-05-12_19:02:23.330000      1952.80        5.14865900e+00        2.31424150e-08  20.0056  19.7853
0202-05-12_19:02:23.723000      1953.20        5.53681400e+00        2.76048450e-08  20.0056  19.7853
0202-05-12_19:02:24.133000      1953.61        5.74277100e+00        1.75024050e-08  20.0127  19.7884
0202-05-12_19:02:24.535000      1954.01        6.13127400e+00        1.27920750e-08  20.0127  19.7884
0202-05-12_19:02:24.934000      1954.41        6.33726700e+00        8.20568500e-09  20.0127  19.7884
0202-05-12_19:02:25.332000      1954.80        6.72578900e+00        1.47133950e-08  19.9951  19.9158
0202-05-12_19:02:25.723000      1955.20        6.93161700e+00        9.50722500e-09  19.9951  19.9158
0202-05-12_19:02:26.117000      1955.59        7.32512600e+00        1.72544950e-08  20.0132  19.7090
0202-05-12_19:02:26.520000      1955.99        7.52711100e+00        9.38327500e-09  20.0132  19.7090
0202-05-12_19:02:26.938000      1956.41        7.91861000e+00        1.81221850e-08  20.0132  19.7090
0202-05-12_19:02:27.348000      1956.82        8.10008000e+00        1.79362550e-08  19.9783  19.8784
0202-05-12_19:02:27.746000      1957.22        8.50948300e+00        1.48373450e-08  19.9783  19.8784
0202-05-12_19:02:28.150000      1957.62        8.69350000e+00        1.19243750e-08  20.0248  19.8130
0202-05-12_19:02:28.633000      1958.11        9.10495700e+00        8.88784500e-09  20.0248  19.8130
0202-05-12_19:02:29.100000      1958.57        9.29111900e+00        1.83101150e-08  19.9904  19.7480
0202-05-12_19:02:29.550000      1959.03        9.67953800e+00        3.26890450e-08  19.9904  19.7480
0202-05-12_19:02:30.008000      1959.48        9.88533500e+00        2.43839750e-08  20.0153  19.9409
0202-05-12_19:02:30.434000      1959.91        1.02753000e+01        2.20907850e-08  20.0153  19.9409
0202-05-12_19:02:30.855000      1960.33        1.04778200e+01        1.14925150e-08  20.0153  19.9409
0202-05-12_19:02:31.320000      1960.79        1.08700100e+01        2.22147450e-08  20.0114  19.7107
0202-05-12_19:02:31.740000      1961.21        1.10741100e+01        2.54376050e-08  20.0114  19.7107
0202-05-12_19:02:32.207000      1961.68        1.14634100e+01        3.00859650e-08  20.0040  19.9212
0202-05-12_19:02:32.652000      1962.13        1.16691100e+01        2.66151950e-08  20.0040  19.9212
0202-05-12_19:02:33.094000      1962.57        1.20584500e+01        5.54350350e-08  20.0139  19.7968
0202-05-12_19:02:33.516000      1962.99        1.22629200e+01        8.19616850e-08  20.0139  19.7968
0202-05-12_19:02:33.934000      1963.41        1.26540200e+01        1.92282815e-07  20.0051  19.7769
0202-05-12_19:02:34.370000      1963.84        1.28621100e+01        3.26961355e-07  20.0051  19.7769
0202-05-12_19:02:34.797000      1964.27        1.32510300e+01        7.24238185e-07  20.0051  19.7769
0202-05-12_19:02:35.240000      1964.71        1.34585800e+01        1.19836998e-06  19.9983  19.9174
0202-05-12_19:02:35.660000      1965.14        1.38430000e+01        3.04736278e-06  19.9983  19.9174
0202-05-12_19:02:36.113000      1965.59        1.40321700e+01        4.33198296e-06  20.0160  19.7376
0202-05-12_19:02:36.535000      1966.01        1.44410900e+01        9.52153356e-06  20.0160  19.7376
0202-05-12_19:02:36.945000      1966.42        1.48330300e+01        2.14874597e-05  19.9806  19.8945
