# Ic = 11.29 A, n = 27.62 , Tavg = 23.03 K, f37-beamOnSet1-23K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-05-12_22:50:40.293000      3112.26        4.08689100e-01        1.12938167e-09  23.0071  22.8164
0202-05-12_22:50:40.700000      3112.67        5.92758500e-01        2.49290167e-09  23.0071  22.8164
0202-05-12_22:50:41.100000      3113.07        9.99962700e-01        1.11078617e-08  23.0071  22.8164
0202-05-12_22:50:41.510000      3113.48        1.18290700e+00        1.99711667e-10  23.0285  22.7917
0202-05-12_22:50:41.914000      3113.88        1.57344600e+00       -2.34138333e-10  23.0285  22.7917
0202-05-12_22:50:42.324000      3114.29        1.78023800e+00        1.62520167e-09  22.9971  22.8821
0202-05-12_22:50:42.720000      3114.69        2.16628000e+00        1.30911617e-08  22.9971  22.8821
0202-05-12_22:50:43.113000      3115.08        2.37106600e+00        6.58260167e-09  22.9971  22.8821
0202-05-12_22:50:43.510000      3115.48        2.75981700e+00        4.97080167e-09  23.0337  22.7820
0202-05-12_22:50:43.914000      3115.88        2.96485600e+00        6.70618167e-09  23.0337  22.7820
0202-05-12_22:50:44.324000      3116.29        3.35437600e+00        1.53211417e-08  23.0149  22.8511
0202-05-12_22:50:44.730000      3116.70        3.55891700e+00        7.51190167e-09  23.0149  22.8511
0202-05-12_22:50:45.125000      3117.09        3.94820200e+00        9.61915167e-09  23.0149  22.8511
0202-05-12_22:50:45.530000      3117.50        4.33799300e+00        1.12305917e-08  23.0259  22.8384
0202-05-12_22:50:45.938000      3117.91        4.54359100e+00        5.77651167e-09  23.0259  22.8384
0202-05-12_22:50:46.344000      3118.31        4.93269500e+00        1.43804167e-09  23.0159  22.7772
0202-05-12_22:50:46.750000      3118.72        5.13775600e+00        3.66925167e-09  23.0159  22.7772
0202-05-12_22:50:47.140000      3119.11        5.52811400e+00        1.05488317e-08  23.0159  22.7772
0202-05-12_22:50:47.535000      3119.50        5.73308200e+00       -8.55148333e-10  23.0116  22.7945
0202-05-12_22:50:47.934000      3119.90        6.12165600e+00        5.09475167e-09  23.0116  22.7945
0202-05-12_22:50:48.340000      3120.31        6.32642300e+00        1.87189167e-09  23.0166  22.7716
0202-05-12_22:50:48.754000      3120.72        6.71577600e+00        1.97851667e-10  23.0166  22.7716
0202-05-12_22:50:49.152000      3121.12        6.92107800e+00       -3.61438333e-10  23.0166  22.7716
0202-05-12_22:50:49.560000      3121.53        7.30995700e+00        8.78121667e-10  23.0170  22.8618
0202-05-12_22:50:49.960000      3121.93        7.51641300e+00        6.20823167e-09  23.0170  22.8618
0202-05-12_22:50:50.360000      3122.33        7.90463600e+00        1.61867117e-08  23.0186  22.8078
0202-05-12_22:50:50.754000      3122.72        8.09407100e+00        6.58010167e-09  23.0186  22.8078
0202-05-12_22:50:51.150000      3123.12        8.49893700e+00        1.48851717e-08  23.0186  22.8078
0202-05-12_22:50:51.543000      3123.51        8.68358300e+00        9.18318167e-09  23.0205  22.8846
0202-05-12_22:50:51.950000      3123.92        9.09436300e+00        8.68736167e-09  23.0205  22.8846
0202-05-12_22:50:52.355000      3124.32        9.28049800e+00        7.50977167e-09  23.0221  22.8657
0202-05-12_22:50:52.758000      3124.73        9.66767300e+00        1.18482417e-08  23.0221  22.8657
0202-05-12_22:50:53.160000      3125.13        9.87614300e+00        2.24464917e-08  23.0221  22.8657
0202-05-12_22:50:53.570000      3125.54        1.02625500e+01        3.32926617e-08  23.0335  22.7790
0202-05-12_22:50:53.973000      3125.94        1.04718300e+01        3.76931017e-08  23.0335  22.7790
0202-05-12_22:50:54.380000      3126.35        1.08615300e+01        7.97762217e-08  23.0141  22.8455
0202-05-12_22:50:54.770000      3126.74        1.10632800e+01        1.45659822e-07  23.0141  22.8455
0202-05-12_22:50:55.184000      3127.15        1.14540200e+01        3.12381842e-07  23.0141  22.8455
0202-05-12_22:50:55.610000      3127.58        1.16591400e+01        5.41824822e-07  23.0470  22.8518
0202-05-12_22:50:56             3127.97        1.20497200e+01        1.11555623e-06  23.0470  22.8518
0202-05-12_22:50:56.395000      3128.36        1.22560800e+01        2.02118045e-06  23.0221  22.7907
0202-05-12_22:50:56.793000      3128.76        1.26449600e+01        4.75559288e-06  23.0221  22.7907
0202-05-12_22:50:57.234000      3129.20        1.28505800e+01        7.61532505e-06  23.0221  22.7907
0202-05-12_22:50:57.645000      3129.61        1.32451800e+01        1.62038180e-05  23.0289  22.9048
0202-05-12_22:50:58.050000      3130.02        1.34452600e+01        2.40372933e-05  23.0289  22.9048
