# Ic =  nan A, n =  nan , Tavg = 23.08 K, f37-beamOnSet1-23K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-05-12_19:30:08.930000      3618.41        3.97879700e-01        2.65552308e-09  23.0695  22.8926
0202-05-12_19:30:09.340000      3618.82        5.82697300e-01       -1.95466923e-10  23.0811  22.8471
0202-05-12_19:30:09.734000      3619.21        9.89428700e-01       -5.46361692e-09  23.0811  22.8471
0202-05-12_19:30:10.137000      3619.61        1.17387400e+00       -7.88075692e-09  23.0532  22.9234
0202-05-12_19:30:10.530000      3620.01        1.56431300e+00        5.25755308e-09  23.0532  22.9234
0202-05-12_19:30:10.940000      3620.42        1.77081500e+00        2.03311308e-09  23.0765  22.8287
0202-05-12_19:30:11.350000      3620.83        2.15825900e+00        4.69817308e-09  23.0765  22.8287
0202-05-12_19:30:11.750000      3621.23        2.36226800e+00       -3.17304692e-09  23.0765  22.8287
0202-05-12_19:30:12.156000      3621.63        2.75264700e+00       -3.48293692e-09  23.0547  22.8915
0202-05-12_19:30:12.560000      3622.03        2.95780400e+00       -3.97876692e-09  23.0547  22.8915
0202-05-12_19:30:12.965000      3622.44        3.34885100e+00        3.21069308e-09  23.0843  22.9271
0202-05-12_19:30:13.367000      3622.84        3.55252500e+00       -4.72249692e-09  23.0843  22.9271
0202-05-12_19:30:13.816000      3623.29        3.94180400e+00        1.02762031e-08  23.0843  22.9271
0202-05-12_19:30:14.250000      3623.72        4.33122300e+00        2.90080308e-09  23.0660  22.8032
0202-05-12_19:30:14.652000      3624.13        4.53886600e+00        4.20234308e-09  23.0660  22.8032
0202-05-12_19:30:15.047000      3624.52        4.92673000e+00        2.40498308e-09  23.0671  22.9558
0202-05-12_19:30:15.440000      3624.92        5.13085500e+00        3.45861308e-09  23.0671  22.9558
0202-05-12_19:30:15.844000      3625.32        5.51895700e+00        1.56682931e-08  23.0671  22.9558
0202-05-12_19:30:16.266000      3625.74        5.72552300e+00        1.27552831e-08  23.0617  22.8219
0202-05-12_19:30:16.664000      3626.14        6.11211800e+00        7.61082308e-09  23.0617  22.8219
0202-05-12_19:30:17.070000      3626.54        6.31870300e+00        5.50348308e-09  23.0831  22.9221
0202-05-12_19:30:17.473000      3626.95        6.70610600e+00        1.04617331e-08  23.0831  22.9221
0202-05-12_19:30:17.887000      3627.36        6.91400600e+00        1.97073308e-09  23.0831  22.9221
0202-05-12_19:30:18.300000      3627.78        7.30135500e+00        8.97425308e-09  23.0583  22.9039
0202-05-12_19:30:18.703000      3628.18        7.51069100e+00        3.95403308e-09  23.0583  22.9039
0202-05-12_19:30:19.100000      3628.57        7.89591400e+00        7.93143077e-10  23.0866  22.8637
0202-05-12_19:30:19.508000      3628.98        8.08076900e+00       -4.66092692e-09  23.0866  22.8637
0202-05-12_19:30:19.920000      3629.40        8.48952400e+00        8.16854308e-09  23.0866  22.8637
0202-05-12_19:30:20.330000      3629.80        8.67552300e+00       -2.49169692e-09  23.0407  22.9003
0202-05-12_19:30:20.734000      3630.21        9.08557200e+00        5.13161308e-09  23.0407  22.9003
0202-05-12_19:30:21.133000      3630.61        9.27367600e+00        3.39622308e-09  23.0686  22.8388
0202-05-12_19:30:21.535000      3631.01        9.66433400e+00        4.20194308e-09  23.0686  22.8388
0202-05-12_19:30:21.945000      3631.42        9.86922800e+00        9.34612308e-09  23.0686  22.8388
0202-05-12_19:30:22.360000      3631.83        1.02598300e+01        1.16379831e-08  23.0507  22.8605
0202-05-12_19:30:22.760000      3632.24        1.04619800e+01        5.99665308e-09  23.0507  22.8605
0202-05-12_19:30:23.168000      3632.64        1.08494500e+01        3.82252331e-08  23.0745  22.9169
0202-05-12_19:30:23.562000      3633.04        1.10572800e+01        6.38841531e-08  23.0745  22.9169
0202-05-12_19:30:23.960000      3633.43        1.14467700e+01        1.50963313e-07  23.0567  22.8038
0202-05-12_19:30:24.360000      3633.83        1.16503300e+01        2.67234143e-07  23.0567  22.8038
0202-05-12_19:30:24.758000      3634.23        1.20398200e+01        5.27913833e-07  23.0567  22.8038
0202-05-12_19:30:25.164000      3634.64        1.22467500e+01        1.00526879e-06  23.0754  22.9646
0202-05-12_19:30:25.562000      3635.04        1.26360800e+01        2.43535036e-06  23.0754  22.9646
0202-05-12_19:30:25.973000      3635.45        1.28393700e+01        3.76471760e-06  23.0575  22.8128
0202-05-12_19:30:26.370000      3635.84        1.32290400e+01        8.41864942e-06  23.0575  22.8128
0202-05-12_19:30:26.766000      3636.24        1.34374700e+01        1.23831373e-05  23.0575  22.8128
0202-05-12_19:30:27.168000      3636.64        1.38287100e+01        2.54723431e-05  23.0801  22.9006
