# Ic = 10.24 A, n = 25.24 , Tavg = 26.03 K, f37-beamOnSet1-26K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-05-12_23:01:01.473000      3733.44        4.06648300e-01        2.77179167e-09  26.0243  25.8393
0202-05-12_23:01:01.875000      3733.84        5.92270800e-01        6.73839167e-09  26.0243  25.8393
0202-05-12_23:01:02.280000      3734.25        1.00654500e+00       -2.18644833e-09  26.0243  25.8393
0202-05-12_23:01:02.695000      3734.66        1.18674700e+00        5.31289167e-09  25.9960  25.8133
0202-05-12_23:01:03.086000      3735.06        1.57619000e+00        4.13531167e-09  25.9960  25.8133
0202-05-12_23:01:03.484000      3735.45        1.77793100e+00        4.13531167e-09  26.0133  25.7813
0202-05-12_23:01:03.875000      3735.84        2.16623800e+00        1.02091517e-08  26.0133  25.7813
0202-05-12_23:01:04.300000      3736.27        2.37144300e+00        2.92841667e-10  26.0133  25.7813
0202-05-12_23:01:04.707000      3736.67        2.76021100e+00        6.67775167e-09  25.9788  25.7715
0202-05-12_23:01:05.098000      3737.07        2.96770500e+00        8.52151667e-10  25.9788  25.7715
0202-05-12_23:01:05.504000      3737.47        3.35606900e+00        1.59589167e-09  26.0200  25.8363
0202-05-12_23:01:05.906000      3737.87        3.56155700e+00        1.90578167e-09  26.0200  25.8363
0202-05-12_23:01:06.300000      3738.27        3.95016900e+00        8.59941167e-09  26.0053  25.8445
0202-05-12_23:01:06.695000      3738.66        4.34158000e+00        1.02728117e-08  26.0053  25.8445
0202-05-12_23:01:07.090000      3739.06        4.54790500e+00        8.66138167e-09  26.0053  25.8445
0202-05-12_23:01:07.490000      3739.46        4.93730900e+00        9.40512167e-09  26.0221  25.8254
0202-05-12_23:01:07.890000      3739.86        5.14336800e+00       -4.60191833e-09  26.0221  25.8254
0202-05-12_23:01:08.305000      3740.27        5.53530700e+00        9.14131667e-10  26.0221  25.8254
0202-05-12_23:01:08.715000      3740.68        5.73700200e+00       -2.63448333e-10  26.0008  25.8059
0202-05-12_23:01:09.117000      3741.08        6.12469900e+00        4.50885167e-09  26.0008  25.8059
0202-05-12_23:01:09.516000      3741.48        6.32853400e+00        3.33127167e-09  26.0203  25.8642
0202-05-12_23:01:09.918000      3741.89        6.71756900e+00       -2.63448333e-10  26.0203  25.8642
0202-05-12_23:01:10.324000      3742.29        6.92308800e+00       -7.26735833e-09  25.9888  25.7813
0202-05-12_23:01:10.723000      3742.69        7.31311600e+00       -2.99178833e-09  25.9888  25.7813
0202-05-12_23:01:11.113000      3743.08        7.51706800e+00       -5.74648333e-10  25.9888  25.7813
0202-05-12_23:01:11.516000      3743.48        7.90783900e+00        7.42051167e-09  26.0180  25.8317
0202-05-12_23:01:11.906000      3743.87        8.09151400e+00        7.97832167e-09  26.0180  25.8317
0202-05-12_23:01:12.336000      3744.30        8.50128200e+00        1.30605117e-08  26.0180  25.8317
0202-05-12_23:01:12.742000      3744.71        8.68586400e+00        7.04864167e-09  26.0010  25.8302
0202-05-12_23:01:13.145000      3745.11        9.09758300e+00       -4.23134833e-09  26.0010  25.8302
0202-05-12_23:01:13.543000      3745.51        9.28068500e+00        7.91634167e-09  26.0166  25.7858
0202-05-12_23:01:13.940000      3745.91        9.67006000e+00        3.94011717e-08  26.0166  25.7858
0202-05-12_23:01:14.350000      3746.32        9.87440900e+00        6.69194117e-08  25.9885  25.8144
0202-05-12_23:01:14.760000      3746.73        1.02648900e+01        1.99366432e-07  25.9885  25.8144
0202-05-12_23:01:15.164000      3747.13        1.04735600e+01        3.51336522e-07  25.9885  25.8144
0202-05-12_23:01:15.586000      3747.55        1.08608500e+01        8.31976042e-07  26.0170  25.7713
0202-05-12_23:01:15.977000      3747.95        1.10658000e+01        1.47059751e-06  26.0170  25.7713
0202-05-12_23:01:16.370000      3748.34        1.14570400e+01        3.80970912e-06  25.9971  25.8046
0202-05-12_23:01:16.773000      3748.74        1.16634500e+01        5.91187921e-06  25.9971  25.8046
0202-05-12_23:01:17.176000      3749.14        1.20520100e+01        1.26853937e-05  25.9971  25.8046
0202-05-12_23:01:17.594000      3749.56        1.22590500e+01        1.82178603e-05  26.0322  25.8545
0202-05-12_23:01:17.990000      3749.96        1.26465800e+01        3.86795258e-05  26.0322  25.8545
