# Ic = 5.31 A, n = 22.81 , Tavg = 44.97 K, f37-anneal300K256h-45K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-05-12_01:02:02.344000      3764.99        1.83148900e-02       -1.54762906e-08  44.9863  44.5965
0202-05-12_01:02:02.547000      3765.20        5.14975600e-02       -1.03940906e-08  44.9919  44.5962
0202-05-12_01:02:02.740000      3765.39        1.00063500e-01       -7.91497059e-09  44.9919  44.5962
0202-05-12_01:02:02.950000      3765.60        1.47462800e-01       -1.28331059e-09  44.9919  44.5962
0202-05-12_01:02:03.145000      3765.79        1.97784500e-01        3.55097941e-09  44.9919  44.5962
0202-05-12_01:02:03.355000      3766.01        2.49125400e-01        5.47229941e-09  44.9919  44.5962
0202-05-12_01:02:03.562000      3766.21        2.96852800e-01        6.77383941e-09  44.9720  44.5978
0202-05-12_01:02:03.766000      3766.42        3.47919500e-01        6.52592941e-09  44.9720  44.5978
0202-05-12_01:02:03.970000      3766.62        3.97076100e-01        6.15405941e-09  44.9720  44.5978
0202-05-12_01:02:04.170000      3766.82        4.44413100e-01        8.26131941e-09  44.9720  44.5978
0202-05-12_01:02:04.383000      3767.03        4.95931000e-01        3.24108941e-09  44.9720  44.5978
0202-05-12_01:02:04.600000      3767.25        5.45083100e-01        1.62965941e-09  44.9743  44.5822
0202-05-12_01:02:04.797000      3767.44        5.93828600e-01       -1.96507059e-09  44.9743  44.5822
0202-05-12_01:02:04.990000      3767.64        6.44565100e-01       -1.40716059e-09  44.9743  44.5822
0202-05-12_01:02:05.180000      3767.83        6.94328700e-01       -1.53102059e-09  44.9743  44.5822
0202-05-12_01:02:05.402000      3768.05        7.39834300e-01       -3.94802059e-09  44.9743  44.5822
0202-05-12_01:02:05.617000      3768.27        7.93761000e-01       -5.62143059e-09  44.9693  44.5899
0202-05-12_01:02:05.816000      3768.47        8.41074300e-01       -3.51418059e-09  44.9693  44.5899
0202-05-12_01:02:06.010000      3768.66        8.90662800e-01       -1.28297059e-09  44.9693  44.5899
0202-05-12_01:02:06.215000      3768.87        9.41984700e-01        2.04509412e-10  44.9693  44.5899
0202-05-12_01:02:06.410000      3769.06        9.90271600e-01       -7.25160588e-10  44.9693  44.5899
0202-05-12_01:02:06.605000      3769.25        1.03933200e+00        2.66489412e-10  44.9873  44.6053
0202-05-12_01:02:06.810000      3769.46        1.09064700e+00        1.44406941e-09  44.9873  44.6053
0202-05-12_01:02:07             3769.65        1.14051900e+00        3.24142941e-09  44.9873  44.6053
0202-05-12_01:02:07.190000      3769.84        1.18553700e+00        7.02209941e-09  44.9873  44.6053
