# Ic = 6.48 A, n = 22.28 , Tavg = 39.99 K, f37-anneal300K256h-40K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-05-12_00:50:32.297000      3074.95        4.21145300e-01       -2.90952778e-09  39.9575  39.6405
0202-05-12_00:50:32.715000      3075.37        6.02762600e-01        2.51352222e-10  39.9744  39.6577
0202-05-12_00:50:33.117000      3075.77        1.01346300e+00       -1.82487778e-10  39.9744  39.6577
0202-05-12_00:50:33.523000      3076.17        1.19878100e+00       -2.28974778e-09  39.9669  39.6496
0202-05-12_00:50:33.926000      3076.58        1.58971800e+00       -4.89266778e-09  39.9669  39.6496
0202-05-12_00:50:34.344000      3076.99        1.79281200e+00       -3.83893778e-09  39.9669  39.6496
0202-05-12_00:50:34.758000      3077.41        2.18040200e+00       -9.25967778e-10  39.9832  39.6590
0202-05-12_00:50:35.156000      3077.80        2.38423700e+00        4.77602222e-09  39.9832  39.6590
0202-05-12_00:50:35.560000      3078.21        2.77437200e+00        1.98701222e-09  39.9745  39.6322
0202-05-12_00:50:35.960000      3078.61        2.98063300e+00       -6.68993778e-09  39.9745  39.6322
0202-05-12_00:50:36.406000      3079.05        3.37031900e+00       -5.82223778e-09  39.9745  39.6322
0202-05-12_00:50:36.824000      3079.47        3.57251000e+00       -6.87586778e-09  39.9796  39.6496
0202-05-12_00:50:37.227000      3079.87        3.96127000e+00        2.85470222e-09  39.9796  39.6496
0202-05-12_00:50:37.630000      3080.28        4.35323300e+00        3.10261222e-09  39.9650  39.6394
0202-05-12_00:50:38.023000      3080.67        4.56014800e+00       -2.72332778e-09  39.9650  39.6394
0202-05-12_00:50:38.438000      3081.09        4.95009400e+00       -5.76025778e-09  39.9650  39.6394
0202-05-12_00:50:38.840000      3081.49        5.15182300e+00       -1.45611578e-08  39.9861  39.6511
0202-05-12_00:50:39.230000      3081.88        5.54111100e+00       -4.27278778e-09  39.9861  39.6511
0202-05-12_00:50:39.633000      3082.28        5.74777500e+00        6.49722222e-11  39.9624  39.6369
0202-05-12_00:50:40.040000      3082.69        6.13822700e+00        2.76441722e-08  39.9624  39.6369
0202-05-12_00:50:40.440000      3083.09        6.34338300e+00        9.58820822e-08  39.9624  39.6369
0202-05-12_00:50:40.848000      3083.50        6.73478600e+00        3.92633322e-07  39.9969  39.6719
0202-05-12_00:50:41.240000      3083.89        6.93660300e+00        9.52295742e-07  39.9969  39.6719
0202-05-12_00:50:41.633000      3084.28        7.32548800e+00        3.89607049e-06  39.9652  39.6476
0202-05-12_00:50:42.030000      3084.68        7.53174000e+00        6.27565839e-06  39.9652  39.6476
0202-05-12_00:50:42.457000      3085.11        7.92148500e+00        1.72709482e-05  39.9652  39.6476
0202-05-12_00:50:42.863000      3085.51        8.10542100e+00        2.58833650e-05  39.9882  39.6541
