# Ic = 4.25 A, n = 22.87 , Tavg = 49.92 K, f37-anneal300K256h-50K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-05-12_01:15:00.840000      4543.49        1.77229400e-02        8.88839353e-09  49.9349  49.4884
0202-05-12_01:15:01.030000      4543.68        5.02347700e-02        9.88004353e-09  49.9349  49.4884
0202-05-12_01:15:01.240000      4543.89        9.47772300e-02        1.11196035e-08  49.9349  49.4884
0202-05-12_01:15:01.445000      4544.09        1.49037800e-01        1.26690535e-08  49.9291  49.4896
0202-05-12_01:15:01.652000      4544.30        1.99083500e-01        1.22971835e-08  49.9291  49.4896
0202-05-12_01:15:01.848000      4544.50        2.46252800e-01        1.26690535e-08  49.9291  49.4896
0202-05-12_01:15:02.050000      4544.70        2.97426400e-01        1.06857535e-08  49.9291  49.4896
0202-05-12_01:15:02.242000      4544.89        3.46919900e-01        1.38466335e-08  49.9291  49.4896
0202-05-12_01:15:02.440000      4545.09        3.91990600e-01        1.68835635e-08  49.9291  49.4896
0202-05-12_01:15:02.633000      4545.28        4.46335800e-01        1.73793835e-08  49.9376  49.4579
0202-05-12_01:15:02.830000      4545.48        4.95529700e-01        1.52721335e-08  49.9376  49.4579
0202-05-12_01:15:03.020000      4545.67        5.40177500e-01        1.37226835e-08  49.9376  49.4579
0202-05-12_01:15:03.210000      4545.86        5.94497400e-01        9.50817353e-09  49.9376  49.4579
0202-05-12_01:15:03.430000      4546.08        6.44115600e-01        9.81806353e-09  49.9369  49.4939
0202-05-12_01:15:03.640000      4546.29        6.92329800e-01        1.22352035e-08  49.9369  49.4939
0202-05-12_01:15:03.844000      4546.49        7.43049200e-01        1.86189535e-08  49.9369  49.4939
0202-05-12_01:15:04.035000      4546.68        7.91107600e-01        1.84949935e-08  49.9369  49.4939
0202-05-12_01:15:04.242000      4546.89        8.35742000e-01        2.35152135e-08  49.9369  49.4939
0202-05-12_01:15:04.440000      4547.09        8.92508700e-01        2.10360935e-08  49.9369  49.4939
0202-05-12_01:15:04.637000      4547.29        9.41337300e-01        2.64281835e-08  49.9395  49.4760
0202-05-12_01:15:04.836000      4547.48        9.86258200e-01        2.23376335e-08  49.9395  49.4760
0202-05-12_01:15:05.027000      4547.68        1.04077700e+00        2.06642235e-08  49.9395  49.4760
0202-05-12_01:15:05.223000      4547.87        1.09019600e+00        1.75033435e-08  49.9395  49.4760
0202-05-12_01:15:05.445000      4548.09        1.13469100e+00        1.71322335e-08  49.9320  49.4912
0202-05-12_01:15:05.652000      4548.30        1.18962900e+00        1.48396135e-08  49.9320  49.4912
0202-05-12_01:15:05.855000      4548.51        1.23717900e+00        1.79390835e-08  49.9320  49.4912
0202-05-12_01:15:06.060000      4548.71        1.28726300e+00        1.99223835e-08  49.9320  49.4912
0202-05-12_01:15:06.260000      4548.91        1.33817300e+00        2.68019535e-08  49.9320  49.4912
0202-05-12_01:15:06.460000      4549.11        1.38649100e+00        2.95909635e-08  49.9320  49.4912
0202-05-12_01:15:06.670000      4549.32        1.43575300e+00        3.44252635e-08  49.9459  49.4769
