# Ic = 1.44 A, n = 19.84 , Tavg = 64.88 K, f37-anneal300K256h-65K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-05-12_01:55:49.360000      6992.01        1.46736000e-02        9.68410000e-09  64.9032  64.2068
0202-05-12_01:55:49.570000      6992.22        1.34031600e-02        1.14814700e-08  64.9036  64.2006
0202-05-12_01:55:49.760000      6992.41        2.40638200e-02        6.15134000e-09  64.9036  64.2006
0202-05-12_01:55:49.970000      6992.62        3.38898800e-02        1.44099000e-09  64.9036  64.2006
0202-05-12_01:55:50.160000      6992.81        4.33572800e-02       -2.27770000e-09  64.9036  64.2006
0202-05-12_01:55:50.370000      6993.02        5.37982900e-02        1.25506000e-09  64.9036  64.2006
0202-05-12_01:55:50.562000      6993.21        6.31276700e-02        1.75088000e-09  64.9216  64.2188
0202-05-12_01:55:50.754000      6993.40        7.30551700e-02        1.99880000e-09  64.9216  64.2188
0202-05-12_01:55:50.945000      6993.60        8.35466400e-02        6.97260000e-10  64.9216  64.2188
0202-05-12_01:55:51.145000      6993.80        9.35082600e-02       -3.88913000e-09  64.9216  64.2188
0202-05-12_01:55:51.355000      6994.00        1.03137400e-01       -5.99646000e-09  64.9216  64.2188
0202-05-12_01:55:51.580000      6994.23        1.13875100e-01       -5.06693000e-09  64.8944  64.1932
0202-05-12_01:55:51.780000      6994.43        1.22900300e-01       -7.23628000e-09  64.8944  64.1932
0202-05-12_01:55:51.980000      6994.63        1.32726800e-01       -3.76553000e-09  64.8944  64.1932
0202-05-12_01:55:52.176000      6994.82        1.42974900e-01       -5.74883000e-09  64.8944  64.1932
0202-05-12_01:55:52.402000      6995.05        1.52900900e-01       -4.94312000e-09  64.8944  64.1932
0202-05-12_01:55:52.605000      6995.26        1.63206900e-01       -6.86444000e-09  64.9176  64.1995
0202-05-12_01:55:52.810000      6995.46        1.72845000e-01       -4.26136000e-09  64.9176  64.1995
0202-05-12_01:55:53.004000      6995.65        1.82098700e-01       -3.14575000e-09  64.9176  64.1995
0202-05-12_01:55:53.210000      6995.86        1.92411000e-01       -1.01492900e-08  64.9176  64.1995
0202-05-12_01:55:53.414000      6996.06        2.02721400e-01       -1.21945700e-08  64.8668  64.1721
0202-05-12_01:55:53.637000      6996.28        2.12499000e-01       -8.47588000e-09  64.8668  64.1721
0202-05-12_01:55:53.836000      6996.49        2.22380500e-01       -8.04203000e-09  64.8668  64.1721
0202-05-12_01:55:54.030000      6996.68        2.32085400e-01       -5.68686000e-09  64.8668  64.1721
0202-05-12_01:55:54.223000      6996.87        2.42149400e-01       -2.77388000e-09  64.8668  64.1721
0202-05-12_01:55:54.430000      6997.08        2.52416800e-01       -2.94750000e-10  64.8668  64.1721
0202-05-12_01:55:54.620000      6997.27        2.62495700e-01       -5.12905000e-09  64.9198  64.2044
