# Ic = 9.25 A, n = 23.81 , Tavg = 29.98 K, f37-anneal300K256h-30K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-05-12_00:29:52.640000      1835.29        4.31084400e-01        6.44573833e-09  29.9660  29.7837
0202-05-12_00:29:53.043000      1835.69        6.16678200e-01       -1.61143167e-09  29.9660  29.7837
0202-05-12_00:29:53.450000      1836.10        1.02290800e+00        9.17277833e-09  29.9932  29.7829
0202-05-12_00:29:53.844000      1836.49        1.20936300e+00        3.34682833e-09  29.9932  29.7829
0202-05-12_00:29:54.234000      1836.88        1.59598900e+00        3.16088833e-09  29.9932  29.7829
0202-05-12_00:29:54.630000      1837.28        1.79997500e+00        8.36705833e-09  29.9483  29.7369
0202-05-12_00:29:55.023000      1837.67        2.18768700e+00        1.23956383e-08  29.9483  29.7369
0202-05-12_00:29:55.430000      1838.08        2.39366800e+00        1.17138783e-08  29.9708  29.7524
0202-05-12_00:29:55.840000      1838.49        2.78258800e+00        1.14659683e-08  29.9708  29.7524
0202-05-12_00:29:56.242000      1838.89        2.99021400e+00        1.11560783e-08  29.9708  29.7524
0202-05-12_00:29:56.656000      1839.31        3.37597600e+00        1.63622483e-08  29.9674  29.7899
0202-05-12_00:29:57.062000      1839.71        3.58624800e+00        9.35870833e-09  29.9674  29.7899
0202-05-12_00:29:57.470000      1840.12        3.97404700e+00        5.57931833e-09  29.9904  29.7403
0202-05-12_00:29:57.880000      1840.53        4.36215500e+00        6.13796833e-09  29.9904  29.7403
0202-05-12_00:29:58.273000      1840.92        4.56844200e+00        3.65883833e-09  29.9904  29.7403
0202-05-12_00:29:58.700000      1841.35        4.95617700e+00        1.09722683e-08  29.9554  29.7302
0202-05-12_00:29:59.098000      1841.75        5.16080300e+00        5.02235833e-09  29.9554  29.7302
0202-05-12_00:29:59.508000      1842.16        5.54841800e+00        7.00566833e-09  29.9645  29.7436
0202-05-12_00:29:59.910000      1842.56        5.75260700e+00        1.34513983e-08  29.9645  29.7436
0202-05-12_00:30:00.340000      1842.99        6.14212200e+00        8.74105833e-09  29.9645  29.7436
0202-05-12_00:30:00.742000      1843.39        6.34795400e+00        1.16540283e-08  29.9555  29.7462
0202-05-12_00:30:01.137000      1843.78        6.73801400e+00        1.56826183e-08  29.9555  29.7462
0202-05-12_00:30:01.550000      1844.20        6.94496000e+00        8.36918833e-09  29.9542  29.7573
0202-05-12_00:30:01.953000      1844.60        7.33081600e+00        1.59925083e-08  29.9542  29.7573
0202-05-12_00:30:02.370000      1845.02        7.54217600e+00        1.44430583e-08  29.9542  29.7573
0202-05-12_00:30:02.780000      1845.43        7.92722000e+00        1.76659183e-08  29.9379  29.7305
0202-05-12_00:30:03.180000      1845.83        8.11081900e+00        1.71697483e-08  29.9379  29.7305
0202-05-12_00:30:03.590000      1846.24        8.52238800e+00        3.04325583e-08  29.9718  29.7319
0202-05-12_00:30:03.992000      1846.64        8.70839200e+00        4.93359183e-08  29.9718  29.7319
0202-05-12_00:30:04.430000      1847.08        9.11828600e+00        1.38708528e-07  29.9515  29.7443
0202-05-12_00:30:04.832000      1847.48        9.30172500e+00        2.44815258e-07  29.9515  29.7443
0202-05-12_00:30:05.223000      1847.87        9.69212800e+00        5.72122298e-07  29.9515  29.7443
0202-05-12_00:30:05.620000      1848.27        9.89804000e+00        1.00944069e-06  29.9680  29.7263
0202-05-12_00:30:06.027000      1848.68        1.02849700e+01        2.79906208e-06  29.9680  29.7263
0202-05-12_00:30:06.434000      1849.08        1.04921100e+01        4.37095394e-06  29.9680  29.7263
0202-05-12_00:30:06.840000      1849.49        1.08820500e+01        9.96120424e-06  29.9868  29.7912
0202-05-12_00:30:07.234000      1849.88        1.10863700e+01        1.48113723e-05  29.9868  29.7912
0202-05-12_00:30:07.630000      1850.28        1.14753700e+01        3.01542677e-05  29.9757  29.7351
